,S1
911599200000,0.352
911602800000,0.334
911606400000,0.396
911610000000,0.491
911613600000,0.556
911617200000,0.556
911620800000,0.52
911624400000,0.479
911628000000,0.428
911631600000,0.396
911635200000,0.37
911638800000,0.372
911642400000,0.367
911646000000,0.345
911649600000,0.337
911653200000,0.317
911656800000,0.31
911660400000,0.325
911664000000,0.341
911667600000,0.364
911671200000,0.383
911674800000,0.404
911678400000,0.425
911682000000,0.442
911685600000,0.428
911689200000,0.353
911692800000,0.376
911696400000,0.402
911700000000,0.391
911703600000,0.41
911707200000,0.441
911710800000,0.451
911714400000,0.433
911718000000,0.435
911721600000,0.428
911725200000,0.471
911728800000,0.521
911732400000,0.547
911736000000,0.562
911739600000,0.541
911743200000,0.516
911746800000,0.52
911750400000,0.548
911754000000,0.556
911757600000,0.568
911761200000,0.555
911764800000,0.59
911768400000,0.636
911772000000,0.666
911775600000,0.668
911779200000,0.677
911782800000,0.724
911786400000,0.717
911790000000,0.654
911793600000,0.54
911797200000,0.432
911800800000,0.37
911804400000,0.371
911808000000,0.41
911811600000,0.467
911815200000,0.506
911818800000,0.506
911822400000,0.472
911826000000,0.436
911829600000,0.371
911833200000,0.289
911836800000,0.218
911840400000,0.176
911844000000,0.151
911847600000,0.134
911851200000,0.116
911854800000,0.101
911858400000,0.085
911862000000,0.05
911865600000,0.038
911869200000,0.027
911872800000,0.02
911876400000,0.014
911880000000,0.01
911883600000,0.007
911887200000,0.004
911890800000,0.001
911894400000,0.0
911898000000,0.0
911901600000,0.0
911905200000,0.0
911908800000,0.0
911912400000,0.0
911916000000,0.001
911919600000,0.006
911923200000,0.009
911926800000,0.005
911930400000,0.003
911934000000,0.002
911937600000,0.002
911941200000,0.003
911944800000,0.005
911948400000,0.005
911952000000,0.003
911955600000,0.001
911959200000,0.0
911962800000,0.0
911966400000,0.001
911970000000,0.004
911973600000,0.009
911977200000,0.019
911980800000,0.03
911984400000,0.045
911988000000,0.054
911991600000,0.061
911995200000,0.071
911998800000,0.078
912002400000,0.084
912006000000,0.098
912009600000,0.115
912013200000,0.133
912016800000,0.155
912020400000,0.176
912024000000,0.192
912027600000,0.201
912031200000,0.187
912034800000,0.138
912038400000,0.136
912042000000,0.151
912045600000,0.141
912049200000,0.133
912052800000,0.128
912056400000,0.123
912060000000,0.118
912063600000,0.106
912067200000,0.107
912070800000,0.142
912074400000,0.156
912078000000,0.156
912081600000,0.156
912085200000,0.156
912088800000,0.152
912092400000,0.147
912096000000,0.14
912099600000,0.135
912103200000,0.133
912106800000,0.135
912110400000,0.135
912114000000,0.13
912117600000,0.117
912121200000,0.086
912124800000,0.072
912128400000,0.058
912132000000,0.047
912135600000,0.035
912139200000,0.025
912142800000,0.018
912146400000,0.013
912150000000,0.012
912153600000,0.012
912157200000,0.019
912160800000,0.027
912164400000,0.032
912168000000,0.031
912171600000,0.029
912175200000,0.03
912178800000,0.031
912182400000,0.035
912186000000,0.046
912189600000,0.061
912193200000,0.071
912196800000,0.07
912200400000,0.054
912204000000,0.031
912207600000,0.009
912211200000,0.002
912214800000,0.0
912218400000,0.0
912222000000,0.0
912225600000,0.0
912229200000,0.0
912232800000,0.0
912236400000,0.0
912240000000,0.0
912243600000,0.006
912247200000,0.025
912250800000,0.043
912254400000,0.054
912258000000,0.053
912261600000,0.045
912265200000,0.036
912268800000,0.032
912272400000,0.032
912276000000,0.035
912279600000,0.038
912283200000,0.044
912286800000,0.029
912290400000,0.012
912294000000,0.003
912297600000,0.002
912301200000,0.002
912304800000,0.003
912308400000,0.005
912312000000,0.006
912315600000,0.006
912319200000,0.007
912322800000,0.009
912326400000,0.014
912330000000,0.035
912333600000,0.058
912337200000,0.071
912340800000,0.074
912344400000,0.074
912348000000,0.071
912351600000,0.072
912355200000,0.074
912358800000,0.079
912362400000,0.086
912366000000,0.101
912369600000,0.119
912373200000,0.126
912376800000,0.122
912380400000,0.094
912384000000,0.105
912387600000,0.108
912391200000,0.1
912394800000,0.087
912398400000,0.076
912402000000,0.064
912405600000,0.054
912409200000,0.044
912412800000,0.05
912416400000,0.082
912420000000,0.113
912423600000,0.136
912427200000,0.155
912430800000,0.174
912434400000,0.197
912438000000,0.222
912441600000,0.238
912445200000,0.251
912448800000,0.242
912452400000,0.22
912456000000,0.193
912459600000,0.176
912463200000,0.155
912466800000,0.115
912470400000,0.125
912474000000,0.124
912477600000,0.118
912481200000,0.118
912484800000,0.115
912488400000,0.111
912492000000,0.11
912495600000,0.109
912499200000,0.114
912502800000,0.148
912506400000,0.162
912510000000,0.158
912513600000,0.141
912517200000,0.126
912520800000,0.112
912524400000,0.095
912528000000,0.079
912531600000,0.069
912535200000,0.065
912538800000,0.064
912542400000,0.066
912546000000,0.075
912549600000,0.081
912553200000,0.061
912556800000,0.064
912560400000,0.067
912564000000,0.072
912567600000,0.073
912571200000,0.074
912574800000,0.087
912578400000,0.109
912582000000,0.133
912585600000,0.153
912589200000,0.19
912592800000,0.202
912596400000,0.208
912600000000,0.205
912603600000,0.208
912607200000,0.222
912610800000,0.257
912614400000,0.313
912618000000,0.37
912621600000,0.413
912625200000,0.441
912628800000,0.459
912632400000,0.504
912636000000,0.498
912639600000,0.464
912643200000,0.561
912646800000,0.65
912650400000,0.693
912654000000,0.698
912657600000,0.663
912661200000,0.602
912664800000,0.554
912668400000,0.479
912672000000,0.441
912675600000,0.451
912679200000,0.444
912682800000,0.401
912686400000,0.36
912690000000,0.351
912693600000,0.352
912697200000,0.376
912700800000,0.38
912704400000,0.347
912708000000,0.32
912711600000,0.311
912715200000,0.344
912718800000,0.374
912722400000,0.402
912726000000,0.419
912729600000,0.437
912733200000,0.447
912736800000,0.484
912740400000,0.509
912744000000,0.532
912747600000,0.556
912751200000,0.571
912754800000,0.559
912758400000,0.55
912762000000,0.564
912765600000,0.574
912769200000,0.543
912772800000,0.538
912776400000,0.51
912780000000,0.454
912783600000,0.438
912787200000,0.461
912790800000,0.493
912794400000,0.527
912798000000,0.574
912801600000,0.607
912805200000,0.672
912808800000,0.697
912812400000,0.69
912816000000,0.762
912819600000,0.834
912823200000,0.862
912826800000,0.868
912830400000,0.866
912834000000,0.851
912837600000,0.827
912841200000,0.75
912844800000,0.678
912848400000,0.663
912852000000,0.688
912855600000,0.732
912859200000,0.731
912862800000,0.733
912866400000,0.742
912870000000,0.74
912873600000,0.718
912877200000,0.697
912880800000,0.684
912884400000,0.657
912888000000,0.644
912891600000,0.684
912895200000,0.713
912898800000,0.689
912902400000,0.75
912906000000,0.794
912909600000,0.808
912913200000,0.758
912916800000,0.696
912920400000,0.648
912924000000,0.622
912927600000,0.599
912931200000,0.569
912934800000,0.596
912938400000,0.613
912942000000,0.633
912945600000,0.652
912949200000,0.645
912952800000,0.657
912956400000,0.663
912960000000,0.697
912963600000,0.676
912967200000,0.686
912970800000,0.697
912974400000,0.656
912978000000,0.592
912981600000,0.567
912985200000,0.498
912988800000,0.478
912992400000,0.568
912996000000,0.649
912999600000,0.69
913003200000,0.692
913006800000,0.687
913010400000,0.687
913014000000,0.669
913017600000,0.622
913021200000,0.589
913024800000,0.538
913028400000,0.498
913032000000,0.484
913035600000,0.491
913039200000,0.488
913042800000,0.508
913046400000,0.559
913050000000,0.578
913053600000,0.587
913057200000,0.61
913060800000,0.635
913064400000,0.647
913068000000,0.635
913071600000,0.586
913075200000,0.58
913078800000,0.648
913082400000,0.651
913086000000,0.632
913089600000,0.615
913093200000,0.587
913096800000,0.519
913100400000,0.437
913104000000,0.379
913107600000,0.393
913111200000,0.432
913114800000,0.467
913118400000,0.499
913122000000,0.519
913125600000,0.558
913129200000,0.574
913132800000,0.599
913136400000,0.618
913140000000,0.637
913143600000,0.631
913147200000,0.616
913150800000,0.577
913154400000,0.519
913158000000,0.475
913161600000,0.587
913165200000,0.705
913168800000,0.748
913172400000,0.756
913176000000,0.749
913179600000,0.724
913183200000,0.686
913186800000,0.672
913190400000,0.637
913194000000,0.625
913197600000,0.613
913201200000,0.615
913204800000,0.59
913208400000,0.581
913212000000,0.59
913215600000,0.542
913219200000,0.48
913222800000,0.414
913226400000,0.429
913230000000,0.533
913233600000,0.627
913237200000,0.754
913240800000,0.823
913244400000,0.82
913248000000,0.86
913251600000,0.923
913255200000,0.966
913258800000,0.98
913262400000,0.978
913266000000,0.981
913269600000,0.991
913273200000,0.983
913276800000,0.941
913280400000,0.709
913284000000,0.668
913287600000,0.841
913291200000,0.905
913294800000,0.963
913298400000,0.991
913302000000,0.988
913305600000,0.988
913309200000,0.991
913312800000,0.966
913316400000,0.919
913320000000,0.942
913323600000,0.991
913327200000,0.946
913330800000,0.865
913334400000,0.801
913338000000,0.777
913341600000,0.813
913345200000,0.815
913348800000,0.773
913352400000,0.687
913356000000,0.595
913359600000,0.541
913363200000,0.539
913366800000,0.514
913370400000,0.51
913374000000,0.537
913377600000,0.556
913381200000,0.551
913384800000,0.567
913388400000,0.571
913392000000,0.566
913395600000,0.575
913399200000,0.603
913402800000,0.613
913406400000,0.625
913410000000,0.621
913413600000,0.571
913417200000,0.518
913420800000,0.574
913424400000,0.685
913428000000,0.732
913431600000,0.739
913435200000,0.727
913438800000,0.692
913442400000,0.644
913446000000,0.566
913449600000,0.488
913453200000,0.474
913456800000,0.528
913460400000,0.544
913464000000,0.568
913467600000,0.583
913471200000,0.599
913474800000,0.642
913478400000,0.676
913482000000,0.7
913485600000,0.72
913489200000,0.733
913492800000,0.754
913496400000,0.755
913500000000,0.756
913503600000,0.712
913507200000,0.782
913510800000,0.832
913514400000,0.824
913518000000,0.811
913521600000,0.799
913525200000,0.798
913528800000,0.786
913532400000,0.763
913536000000,0.734
913539600000,0.737
913543200000,0.72
913546800000,0.724
913550400000,0.727
913554000000,0.732
913557600000,0.728
913561200000,0.685
913564800000,0.661
913568400000,0.631
913572000000,0.574
913575600000,0.54
913579200000,0.538
913582800000,0.532
913586400000,0.523
913590000000,0.468
913593600000,0.567
913597200000,0.695
913600800000,0.716
913604400000,0.69
913608000000,0.642
913611600000,0.608
913615200000,0.553
913618800000,0.505
913622400000,0.477
913626000000,0.484
913629600000,0.493
913633200000,0.449
913636800000,0.41
913640400000,0.379
913644000000,0.365
913647600000,0.334
913651200000,0.325
913654800000,0.339
913658400000,0.355
913662000000,0.374
913665600000,0.374
913669200000,0.342
913672800000,0.311
913676400000,0.253
913680000000,0.223
913683600000,0.237
913687200000,0.251
913690800000,0.259
913694400000,0.245
913698000000,0.219
913701600000,0.204
913705200000,0.204
913708800000,0.227
913712400000,0.3
913716000000,0.353
913719600000,0.355
913723200000,0.407
913726800000,0.43
913730400000,0.369
913734000000,0.328
913737600000,0.287
913741200000,0.249
913744800000,0.221
913748400000,0.202
913752000000,0.183
913755600000,0.185
913759200000,0.184
913762800000,0.16
913766400000,0.181
913770000000,0.226
913773600000,0.237
913777200000,0.233
913780800000,0.209
913784400000,0.193
913788000000,0.177
913791600000,0.168
913795200000,0.185
913798800000,0.211
913802400000,0.23
913806000000,0.245
913809600000,0.24
913813200000,0.233
913816800000,0.233
913820400000,0.227
913824000000,0.212
913827600000,0.193
913831200000,0.192
913834800000,0.193
913838400000,0.187
913842000000,0.201
913845600000,0.221
913849200000,0.212
913852800000,0.22
913856400000,0.253
913860000000,0.286
913863600000,0.303
913867200000,0.316
913870800000,0.337
913874400000,0.326
913878000000,0.289
913881600000,0.25
913885200000,0.259
913888800000,0.259
913892400000,0.245
913896000000,0.241
913899600000,0.246
913903200000,0.255
913906800000,0.258
913910400000,0.261
913914000000,0.264
913917600000,0.261
913921200000,0.266
913924800000,0.273
913928400000,0.285
913932000000,0.279
913935600000,0.237
913939200000,0.228
913942800000,0.255
913946400000,0.255
913950000000,0.22
913953600000,0.167
913957200000,0.132
913960800000,0.099
913964400000,0.086
913968000000,0.095
913971600000,0.124
913975200000,0.144
913978800000,0.145
913982400000,0.142
913986000000,0.141
913989600000,0.139
913993200000,0.137
913996800000,0.134
914000400000,0.134
914004000000,0.133
914007600000,0.135
914011200000,0.142
914014800000,0.155
914018400000,0.148
914022000000,0.094
914025600000,0.1
914029200000,0.099
914032800000,0.095
914036400000,0.096
914040000000,0.091
914043600000,0.084
914047200000,0.075
914050800000,0.084
914054400000,0.111
914058000000,0.168
914061600000,0.218
914065200000,0.243
914068800000,0.266
914072400000,0.28
914076000000,0.285
914079600000,0.3
914083200000,0.294
914086800000,0.265
914090400000,0.252
914094000000,0.253
914097600000,0.249
914101200000,0.248
914104800000,0.227
914108400000,0.178
914112000000,0.182
914115600000,0.17
914119200000,0.138
914122800000,0.111
914126400000,0.092
914130000000,0.084
914133600000,0.084
914137200000,0.087
914140800000,0.091
914144400000,0.118
914148000000,0.133
914151600000,0.129
914155200000,0.122
914158800000,0.112
914162400000,0.103
914166000000,0.096
914169600000,0.085
914173200000,0.07
914176800000,0.061
914180400000,0.064
914184000000,0.078
914187600000,0.096
914191200000,0.097
914194800000,0.064
914198400000,0.069
914202000000,0.053
914205600000,0.036
914209200000,0.027
914212800000,0.023
914216400000,0.022
914220000000,0.023
914223600000,0.026
914227200000,0.039
914230800000,0.066
914234400000,0.084
914238000000,0.081
914241600000,0.064
914245200000,0.043
914248800000,0.026
914252400000,0.015
914256000000,0.008
914259600000,0.006
914263200000,0.007
914266800000,0.013
914270400000,0.022
914274000000,0.035
914277600000,0.047
914281200000,0.039
914284800000,0.046
914288400000,0.046
914292000000,0.046
914295600000,0.039
914299200000,0.029
914302800000,0.024
914306400000,0.022
914310000000,0.019
914313600000,0.021
914317200000,0.038
914320800000,0.052
914324400000,0.051
914328000000,0.035
914331600000,0.017
914335200000,0.008
914338800000,0.008
914342400000,0.012
914346000000,0.02
914349600000,0.03
914353200000,0.039
914356800000,0.048
914360400000,0.054
914364000000,0.054
914367600000,0.036
914371200000,0.034
914374800000,0.028
914378400000,0.021
914382000000,0.019
914385600000,0.018
914389200000,0.017
914392800000,0.02
914396400000,0.024
914400000000,0.03
914403600000,0.043
914407200000,0.041
914410800000,0.025
914414400000,0.011
914418000000,0.005
914421600000,0.005
914425200000,0.015
914428800000,0.04
914432400000,0.073
914436000000,0.101
914439600000,0.126
914443200000,0.149
914446800000,0.178
914450400000,0.193
914454000000,0.147
914457600000,0.179
914461200000,0.192
914464800000,0.195
914468400000,0.184
914472000000,0.164
914475600000,0.145
914479200000,0.124
914482800000,0.104
914486400000,0.102
914490000000,0.146
914493600000,0.18
914497200000,0.198
914500800000,0.219
914504400000,0.245
914508000000,0.272
914511600000,0.279
914515200000,0.284
914518800000,0.291
914522400000,0.291
914526000000,0.295
914529600000,0.299
914533200000,0.286
914536800000,0.243
914540400000,0.195
914544000000,0.231
914547600000,0.249
914551200000,0.227
914554800000,0.193
914558400000,0.158
914562000000,0.129
914565600000,0.11
914569200000,0.09
914572800000,0.085
914576400000,0.126
914580000000,0.153
914583600000,0.164
914587200000,0.177
914590800000,0.196
914594400000,0.21
914598000000,0.214
914601600000,0.211
914605200000,0.213
914608800000,0.211
914612400000,0.197
914616000000,0.192
914619600000,0.201
914623200000,0.191
914626800000,0.167
914630400000,0.21
914634000000,0.266
914637600000,0.278
914641200000,0.289
914644800000,0.3
914648400000,0.311
914652000000,0.328
914655600000,0.32
914659200000,0.308
914662800000,0.314
914666400000,0.332
914670000000,0.359
914673600000,0.359
914677200000,0.358
914680800000,0.357
914684400000,0.337
914688000000,0.303
914691600000,0.264
914695200000,0.245
914698800000,0.243
914702400000,0.243
914706000000,0.249
914709600000,0.23
914713200000,0.207
914716800000,0.258
914720400000,0.291
914724000000,0.311
914727600000,0.291
914731200000,0.257
914734800000,0.245
914738400000,0.246
914742000000,0.233
914745600000,0.211
914749200000,0.259
914752800000,0.308
914756400000,0.351
914760000000,0.394
914763600000,0.42
914767200000,0.47
914770800000,0.476
914774400000,0.471
914778000000,0.494
914781600000,0.523
914785200000,0.58
914788800000,0.638
914792400000,0.68
914796000000,0.72
914799600000,0.724
914803200000,0.816
914806800000,0.875
914810400000,0.906
914814000000,0.909
914817600000,0.899
914821200000,0.887
914824800000,0.862
914828400000,0.812
914832000000,0.732
914835600000,0.705
914839200000,0.748
914842800000,0.778
914846400000,0.793
914850000000,0.813
914853600000,0.829
914857200000,0.834
914860800000,0.831
914864400000,0.836
914868000000,0.849
914871600000,0.86
914875200000,0.864
914878800000,0.868
914882400000,0.851
914886000000,0.829
914889600000,0.85
914893200000,0.891
914896800000,0.891
914900400000,0.87
914904000000,0.839
914907600000,0.793
914911200000,0.731
914914800000,0.666
914918400000,0.615
914922000000,0.6
914925600000,0.635
914929200000,0.683
914932800000,0.741
914936400000,0.799
914940000000,0.822
914943600000,0.832
914947200000,0.851
914950800000,0.858
914954400000,0.87
914958000000,0.881
914961600000,0.888
914965200000,0.892
914968800000,0.897
914972400000,0.908
914976000000,0.947
914979600000,0.957
914983200000,0.957
914986800000,0.956
914990400000,0.951
914994000000,0.939
914997600000,0.929
915001200000,0.916
915004800000,0.886
915008400000,0.872
915012000000,0.872
915015600000,0.879
915019200000,0.886
915022800000,0.878
915026400000,0.862
915030000000,0.853
915033600000,0.843
915037200000,0.84
915040800000,0.836
915044400000,0.835
915048000000,0.835
915051600000,0.848
915055200000,0.847
915058800000,0.837
915062400000,0.898
915066000000,0.928
915069600000,0.933
915073200000,0.924
915076800000,0.907
915080400000,0.886
915084000000,0.856
915087600000,0.823
915091200000,0.769
915094800000,0.735
915098400000,0.717
915102000000,0.746
915105600000,0.763
915109200000,0.786
915112800000,0.802
915116400000,0.794
915120000000,0.794
915123600000,0.777
915127200000,0.792
915130800000,0.792
915134400000,0.804
915138000000,0.826
915141600000,0.835
915145200000,0.863
