,B1
1448805600000,0.423
1448809200000,0.413
1448812800000,0.398
1448816400000,0.388
1448820000000,0.374
1448823600000,0.363
1448827200000,0.363
1448830800000,0.364
1448834400000,0.352
1448838000000,0.308
1448841600000,0.291
1448845200000,0.274
1448848800000,0.245
1448852400000,0.228
1448856000000,0.218
1448859600000,0.208
1448863200000,0.212
1448866800000,0.23
1448870400000,0.249
1448874000000,0.252
1448877600000,0.268
1448881200000,0.294
1448884800000,0.31
1448888400000,0.323
1448892000000,0.337
1448895600000,0.341
1448899200000,0.326
1448902800000,0.294
1448906400000,0.271
1448910000000,0.243
1448913600000,0.224
1448917200000,0.204
1448920800000,0.188
1448924400000,0.192
1448928000000,0.238
1448931600000,0.261
1448935200000,0.252
1448938800000,0.229
1448942400000,0.177
1448946000000,0.135
1448949600000,0.146
1448953200000,0.195
1448956800000,0.205
1448960400000,0.148
1448964000000,0.14
1448967600000,0.18
1448971200000,0.197
1448974800000,0.205
1448978400000,0.207
1448982000000,0.219
1448985600000,0.234
1448989200000,0.263
1448992800000,0.292
1448996400000,0.323
1449000000000,0.339
1449003600000,0.32
1449007200000,0.281
1449010800000,0.321
1449014400000,0.41
1449018000000,0.411
1449021600000,0.367
1449025200000,0.337
1449028800000,0.329
1449032400000,0.324
1449036000000,0.332
1449039600000,0.341
1449043200000,0.332
1449046800000,0.31
1449050400000,0.308
1449054000000,0.323
1449057600000,0.328
1449061200000,0.313
1449064800000,0.325
1449068400000,0.337
1449072000000,0.336
1449075600000,0.36
1449079200000,0.36
1449082800000,0.388
1449086400000,0.429
1449090000000,0.416
1449093600000,0.367
1449097200000,0.369
1449100800000,0.434
1449104400000,0.461
1449108000000,0.416
1449111600000,0.367
1449115200000,0.329
1449118800000,0.3
1449122400000,0.282
1449126000000,0.282
1449129600000,0.302
1449133200000,0.332
1449136800000,0.367
1449140400000,0.381
1449144000000,0.394
1449147600000,0.365
1449151200000,0.352
1449154800000,0.38
1449158400000,0.407
1449162000000,0.422
1449165600000,0.414
1449169200000,0.397
1449172800000,0.382
1449176400000,0.363
1449180000000,0.328
1449183600000,0.282
1449187200000,0.269
1449190800000,0.256
1449194400000,0.234
1449198000000,0.223
1449201600000,0.227
1449205200000,0.243
1449208800000,0.282
1449212400000,0.33
1449216000000,0.37
1449219600000,0.379
1449223200000,0.36
1449226800000,0.343
1449230400000,0.337
1449234000000,0.32
1449237600000,0.289
1449241200000,0.27
1449244800000,0.271
1449248400000,0.294
1449252000000,0.346
1449255600000,0.407
1449259200000,0.476
1449262800000,0.467
1449266400000,0.41
1449270000000,0.36
1449273600000,0.343
1449277200000,0.32
1449280800000,0.289
1449284400000,0.279
1449288000000,0.282
1449291600000,0.283
1449295200000,0.287
1449298800000,0.291
1449302400000,0.279
1449306000000,0.246
1449309600000,0.274
1449313200000,0.323
1449316800000,0.366
1449320400000,0.395
1449324000000,0.38
1449327600000,0.341
1449331200000,0.323
1449334800000,0.313
1449338400000,0.296
1449342000000,0.28
1449345600000,0.256
1449349200000,0.221
1449352800000,0.182
1449356400000,0.133
1449360000000,0.11
1449363600000,0.11
1449367200000,0.104
1449370800000,0.091
1449374400000,0.082
1449378000000,0.078
1449381600000,0.082
1449385200000,0.096
1449388800000,0.121
1449392400000,0.133
1449396000000,0.142
1449399600000,0.151
1449403200000,0.174
1449406800000,0.211
1449410400000,0.241
1449414000000,0.255
1449417600000,0.263
1449421200000,0.252
1449424800000,0.252
1449428400000,0.245
1449432000000,0.228
1449435600000,0.22
1449439200000,0.22
1449442800000,0.214
1449446400000,0.233
1449450000000,0.277
1449453600000,0.321
1449457200000,0.333
1449460800000,0.313
1449464400000,0.278
1449468000000,0.248
1449471600000,0.225
1449475200000,0.204
1449478800000,0.179
1449482400000,0.179
1449486000000,0.193
1449489600000,0.208
1449493200000,0.249
1449496800000,0.332
1449500400000,0.42
1449504000000,0.504
1449507600000,0.544
1449511200000,0.568
1449514800000,0.59
1449518400000,0.586
1449522000000,0.568
1449525600000,0.537
1449529200000,0.538
1449532800000,0.647
1449536400000,0.695
1449540000000,0.692
1449543600000,0.71
1449547200000,0.739
1449550800000,0.756
1449554400000,0.762
1449558000000,0.757
1449561600000,0.718
1449565200000,0.651
1449568800000,0.583
1449572400000,0.525
1449576000000,0.457
1449579600000,0.45
1449583200000,0.486
1449586800000,0.512
1449590400000,0.515
1449594000000,0.502
1449597600000,0.485
1449601200000,0.457
1449604800000,0.42
1449608400000,0.369
1449612000000,0.313
1449615600000,0.286
1449619200000,0.326
1449622800000,0.347
1449626400000,0.317
1449630000000,0.346
1449633600000,0.397
1449637200000,0.429
1449640800000,0.449
1449644400000,0.463
1449648000000,0.449
1449651600000,0.395
1449655200000,0.324
1449658800000,0.285
1449662400000,0.259
1449666000000,0.236
1449669600000,0.221
1449673200000,0.227
1449676800000,0.245
1449680400000,0.261
1449684000000,0.271
1449687600000,0.263
1449691200000,0.252
1449694800000,0.23
1449698400000,0.188
1449702000000,0.157
1449705600000,0.156
1449709200000,0.141
1449712800000,0.12
1449716400000,0.104
1449720000000,0.094
1449723600000,0.086
1449727200000,0.082
1449730800000,0.083
1449734400000,0.085
1449738000000,0.091
1449741600000,0.113
1449745200000,0.147
1449748800000,0.188
1449752400000,0.219
1449756000000,0.227
1449759600000,0.252
1449763200000,0.291
1449766800000,0.304
1449770400000,0.311
1449774000000,0.317
1449777600000,0.323
1449781200000,0.3
1449784800000,0.271
1449788400000,0.24
1449792000000,0.223
1449795600000,0.179
1449799200000,0.127
1449802800000,0.101
1449806400000,0.095
1449810000000,0.095
1449813600000,0.099
1449817200000,0.114
1449820800000,0.152
1449824400000,0.209
1449828000000,0.283
1449831600000,0.361
1449835200000,0.368
1449838800000,0.348
1449842400000,0.315
1449846000000,0.311
1449849600000,0.325
1449853200000,0.337
1449856800000,0.336
1449860400000,0.307
1449864000000,0.26
1449867600000,0.204
1449871200000,0.185
1449874800000,0.205
1449878400000,0.259
1449882000000,0.3
1449885600000,0.284
1449889200000,0.223
1449892800000,0.183
1449896400000,0.165
1449900000000,0.155
1449903600000,0.139
1449907200000,0.117
1449910800000,0.103
1449914400000,0.09
1449918000000,0.087
1449921600000,0.1
1449925200000,0.121
1449928800000,0.147
1449932400000,0.179
1449936000000,0.22
1449939600000,0.27
1449943200000,0.311
1449946800000,0.343
1449950400000,0.365
1449954000000,0.351
1449957600000,0.297
1449961200000,0.226
1449964800000,0.198
1449968400000,0.193
1449972000000,0.208
1449975600000,0.238
1449979200000,0.27
1449982800000,0.274
1449986400000,0.243
1449990000000,0.203
1449993600000,0.168
1449997200000,0.13
1450000800000,0.115
1450004400000,0.108
1450008000000,0.102
1450011600000,0.093
1450015200000,0.088
1450018800000,0.095
1450022400000,0.107
1450026000000,0.119
1450029600000,0.118
1450033200000,0.105
1450036800000,0.096
1450040400000,0.095
1450044000000,0.091
1450047600000,0.076
1450051200000,0.071
1450054800000,0.081
1450058400000,0.112
1450062000000,0.139
1450065600000,0.154
1450069200000,0.163
1450072800000,0.171
1450076400000,0.165
1450080000000,0.147
1450083600000,0.119
1450087200000,0.133
1450090800000,0.151
1450094400000,0.138
1450098000000,0.148
1450101600000,0.195
1450105200000,0.228
1450108800000,0.212
1450112400000,0.202
1450116000000,0.217
1450119600000,0.226
1450123200000,0.236
1450126800000,0.243
1450130400000,0.23
1450134000000,0.187
1450137600000,0.153
1450141200000,0.123
1450144800000,0.09
1450148400000,0.069
1450152000000,0.06
1450155600000,0.054
1450159200000,0.046
1450162800000,0.039
1450166400000,0.044
1450170000000,0.051
1450173600000,0.059
1450177200000,0.061
1450180800000,0.054
1450184400000,0.039
1450188000000,0.025
1450191600000,0.023
1450195200000,0.033
1450198800000,0.049
1450202400000,0.047
1450206000000,0.033
1450209600000,0.03
1450213200000,0.031
1450216800000,0.018
1450220400000,0.005
1450224000000,0.005
1450227600000,0.005
1450231200000,0.003
1450234800000,0.001
1450238400000,0.001
1450242000000,0.001
1450245600000,0.0
1450249200000,0.0
1450252800000,0.0
1450256400000,0.0
1450260000000,0.004
1450263600000,0.026
1450267200000,0.076
1450270800000,0.142
1450274400000,0.21
1450278000000,0.278
1450281600000,0.309
1450285200000,0.312
1450288800000,0.32
1450292400000,0.321
1450296000000,0.323
1450299600000,0.282
1450303200000,0.222
1450306800000,0.159
1450310400000,0.133
1450314000000,0.144
1450317600000,0.171
1450321200000,0.148
1450324800000,0.101
1450328400000,0.097
1450332000000,0.129
1450335600000,0.177
1450339200000,0.219
1450342800000,0.243
1450346400000,0.258
1450350000000,0.277
1450353600000,0.285
1450357200000,0.278
1450360800000,0.235
1450364400000,0.253
1450368000000,0.309
1450371600000,0.357
1450375200000,0.367
1450378800000,0.386
1450382400000,0.435
1450386000000,0.445
1450389600000,0.438
1450393200000,0.433
1450396800000,0.454
1450400400000,0.503
1450404000000,0.576
1450407600000,0.636
1450411200000,0.683
1450414800000,0.737
1450418400000,0.786
1450422000000,0.82
1450425600000,0.809
1450429200000,0.789
1450432800000,0.772
1450436400000,0.772
1450440000000,0.778
1450443600000,0.799
1450447200000,0.811
1450450800000,0.789
1450454400000,0.764
1450458000000,0.768
1450461600000,0.794
1450465200000,0.833
1450468800000,0.851
1450472400000,0.841
1450476000000,0.823
1450479600000,0.804
1450483200000,0.818
1450486800000,0.863
1450490400000,0.895
1450494000000,0.907
1450497600000,0.921
1450501200000,0.929
1450504800000,0.903
1450508400000,0.881
1450512000000,0.879
1450515600000,0.863
1450519200000,0.845
1450522800000,0.828
1450526400000,0.774
1450530000000,0.734
1450533600000,0.714
1450537200000,0.713
1450540800000,0.711
1450544400000,0.701
1450548000000,0.685
1450551600000,0.665
1450555200000,0.633
1450558800000,0.561
1450562400000,0.464
1450566000000,0.448
1450569600000,0.567
1450573200000,0.601
1450576800000,0.591
1450580400000,0.608
1450584000000,0.64
1450587600000,0.657
1450591200000,0.662
1450594800000,0.658
1450598400000,0.623
1450602000000,0.566
1450605600000,0.533
1450609200000,0.505
1450612800000,0.464
1450616400000,0.391
1450620000000,0.355
1450623600000,0.33
1450627200000,0.315
1450630800000,0.311
1450634400000,0.316
1450638000000,0.338
1450641600000,0.349
1450645200000,0.341
1450648800000,0.331
1450652400000,0.379
1450656000000,0.516
1450659600000,0.523
1450663200000,0.453
1450666800000,0.407
1450670400000,0.38
1450674000000,0.337
1450677600000,0.297
1450681200000,0.352
1450684800000,0.444
1450688400000,0.425
1450692000000,0.346
1450695600000,0.313
1450699200000,0.289
1450702800000,0.31
1450706400000,0.276
1450710000000,0.248
1450713600000,0.3
1450717200000,0.355
1450720800000,0.383
1450724400000,0.344
1450728000000,0.291
1450731600000,0.224
1450735200000,0.161
1450738800000,0.166
1450742400000,0.249
1450746000000,0.343
1450749600000,0.417
1450753200000,0.538
1450756800000,0.593
1450760400000,0.642
1450764000000,0.7
1450767600000,0.744
1450771200000,0.748
1450774800000,0.724
1450778400000,0.633
1450782000000,0.566
1450785600000,0.566
1450789200000,0.555
1450792800000,0.513
1450796400000,0.48
1450800000000,0.462
1450803600000,0.449
1450807200000,0.425
1450810800000,0.357
1450814400000,0.304
1450818000000,0.262
1450821600000,0.22
1450825200000,0.194
1450828800000,0.22
1450832400000,0.248
1450836000000,0.255
1450839600000,0.236
1450843200000,0.209
1450846800000,0.164
1450850400000,0.118
1450854000000,0.094
1450857600000,0.118
1450861200000,0.162
1450864800000,0.221
1450868400000,0.279
1450872000000,0.349
1450875600000,0.309
1450879200000,0.249
1450882800000,0.26
1450886400000,0.354
1450890000000,0.444
1450893600000,0.484
1450897200000,0.565
1450900800000,0.67
1450904400000,0.67
1450908000000,0.561
1450911600000,0.415
1450915200000,0.297
1450918800000,0.209
1450922400000,0.137
1450926000000,0.112
1450929600000,0.127
1450933200000,0.157
1450936800000,0.198
1450940400000,0.245
1450944000000,0.256
1450947600000,0.225
1450951200000,0.225
1450954800000,0.231
1450958400000,0.218
1450962000000,0.228
1450965600000,0.252
1450969200000,0.29
1450972800000,0.333
1450976400000,0.364
1450980000000,0.388
1450983600000,0.405
1450987200000,0.438
1450990800000,0.473
1450994400000,0.489
1450998000000,0.567
1451001600000,0.647
1451005200000,0.647
1451008800000,0.618
1451012400000,0.595
1451016000000,0.583
1451019600000,0.563
1451023200000,0.557
1451026800000,0.573
1451030400000,0.556
1451034000000,0.516
1451037600000,0.513
1451041200000,0.502
1451044800000,0.46
1451048400000,0.415
1451052000000,0.374
1451055600000,0.343
1451059200000,0.322
1451062800000,0.305
1451066400000,0.293
1451070000000,0.283
1451073600000,0.288
1451077200000,0.283
1451080800000,0.274
1451084400000,0.282
1451088000000,0.365
1451091600000,0.464
1451095200000,0.516
1451098800000,0.548
1451102400000,0.587
1451106000000,0.595
1451109600000,0.593
1451113200000,0.586
1451116800000,0.548
1451120400000,0.518
1451124000000,0.459
1451127600000,0.447
1451131200000,0.442
1451134800000,0.43
1451138400000,0.429
1451142000000,0.432
1451145600000,0.433
1451149200000,0.414
1451152800000,0.401
1451156400000,0.386
1451160000000,0.379
1451163600000,0.388
1451167200000,0.376
1451170800000,0.417
1451174400000,0.503
1451178000000,0.523
1451181600000,0.498
1451185200000,0.471
1451188800000,0.462
1451192400000,0.466
1451196000000,0.503
1451199600000,0.544
1451203200000,0.544
1451206800000,0.545
1451210400000,0.516
1451214000000,0.454
1451217600000,0.432
1451221200000,0.432
1451224800000,0.44
1451228400000,0.443
1451232000000,0.432
1451235600000,0.434
1451239200000,0.443
1451242800000,0.453
1451246400000,0.473
1451250000000,0.484
1451253600000,0.501
1451257200000,0.592
1451260800000,0.685
1451264400000,0.723
1451268000000,0.739
1451271600000,0.738
1451275200000,0.712
1451278800000,0.674
1451282400000,0.636
1451286000000,0.601
1451289600000,0.571
1451293200000,0.55
1451296800000,0.511
1451300400000,0.498
1451304000000,0.518
1451307600000,0.523
1451311200000,0.527
1451314800000,0.526
1451318400000,0.532
1451322000000,0.535
1451325600000,0.51
1451329200000,0.491
1451332800000,0.474
1451336400000,0.457
1451340000000,0.464
1451343600000,0.518
1451347200000,0.617
1451350800000,0.625
1451354400000,0.582
1451358000000,0.519
1451361600000,0.429
1451365200000,0.413
1451368800000,0.531
1451372400000,0.687
1451376000000,0.736
1451379600000,0.635
1451383200000,0.518
1451386800000,0.452
1451390400000,0.436
1451394000000,0.418
1451397600000,0.395
1451401200000,0.396
1451404800000,0.394
1451408400000,0.383
1451412000000,0.385
1451415600000,0.38
1451419200000,0.375
1451422800000,0.363
1451426400000,0.337
1451430000000,0.344
1451433600000,0.43
1451437200000,0.458
1451440800000,0.447
1451444400000,0.421
1451448000000,0.395
1451451600000,0.363
1451455200000,0.336
1451458800000,0.29
1451462400000,0.218
1451466000000,0.167
1451469600000,0.179
1451473200000,0.208
1451476800000,0.211
1451480400000,0.232
1451484000000,0.227
1451487600000,0.207
1451491200000,0.206
1451494800000,0.193
1451498400000,0.157
1451502000000,0.111
1451505600000,0.11
1451509200000,0.178
1451512800000,0.214
1451516400000,0.243
1451520000000,0.324
1451523600000,0.362
1451527200000,0.357
1451530800000,0.38
1451534400000,0.423
1451538000000,0.467
1451541600000,0.5
1451545200000,0.506
1451548800000,0.471
1451552400000,0.413
