,S1
627602400000,0.35
627606000000,0.362
627609600000,0.406
627613200000,0.398
627616800000,0.403
627620400000,0.425
627624000000,0.428
627627600000,0.386
627631200000,0.294
627634800000,0.201
627638400000,0.129
627642000000,0.079
627645600000,0.054
627649200000,0.074
627652800000,0.134
627656400000,0.223
627660000000,0.291
627663600000,0.325
627667200000,0.329
627670800000,0.294
627674400000,0.247
627678000000,0.241
627681600000,0.25
627685200000,0.274
627688800000,0.271
627692400000,0.219
627696000000,0.235
627699600000,0.218
627703200000,0.186
627706800000,0.163
627710400000,0.149
627714000000,0.142
627717600000,0.144
627721200000,0.149
627724800000,0.167
627728400000,0.235
627732000000,0.264
627735600000,0.252
627739200000,0.245
627742800000,0.241
627746400000,0.262
627750000000,0.261
627753600000,0.253
627757200000,0.252
627760800000,0.265
627764400000,0.285
627768000000,0.313
627771600000,0.332
627775200000,0.307
627778800000,0.285
627782400000,0.313
627786000000,0.27
627789600000,0.205
627793200000,0.162
627796800000,0.133
627800400000,0.107
627804000000,0.09
627807600000,0.082
627811200000,0.09
627814800000,0.122
627818400000,0.127
627822000000,0.113
627825600000,0.103
627829200000,0.101
627832800000,0.107
627836400000,0.121
627840000000,0.141
627843600000,0.161
627847200000,0.179
627850800000,0.193
627854400000,0.194
627858000000,0.188
627861600000,0.156
627865200000,0.115
627868800000,0.126
627872400000,0.115
627876000000,0.101
627879600000,0.099
627883200000,0.099
627886800000,0.105
627890400000,0.115
627894000000,0.125
627897600000,0.125
627901200000,0.144
627904800000,0.155
627908400000,0.159
627912000000,0.164
627915600000,0.177
627919200000,0.196
627922800000,0.23
627926400000,0.261
627930000000,0.277
627933600000,0.286
627937200000,0.3
627940800000,0.309
627944400000,0.304
627948000000,0.29
627951600000,0.258
627955200000,0.305
627958800000,0.323
627962400000,0.309
627966000000,0.299
627969600000,0.283
627973200000,0.259
627976800000,0.238
627980400000,0.22
627984000000,0.217
627987600000,0.268
627991200000,0.298
627994800000,0.314
627998400000,0.318
628002000000,0.332
628005600000,0.343
628009200000,0.37
628012800000,0.397
628016400000,0.42
628020000000,0.438
628023600000,0.436
628027200000,0.457
628030800000,0.46
628034400000,0.428
628038000000,0.391
628041600000,0.471
628045200000,0.454
628048800000,0.395
628052400000,0.348
628056000000,0.317
628059600000,0.289
628063200000,0.274
628066800000,0.266
628070400000,0.272
628074000000,0.328
628077600000,0.369
628081200000,0.39
628084800000,0.416
628088400000,0.442
628092000000,0.457
628095600000,0.468
628099200000,0.476
628102800000,0.481
628106400000,0.488
628110000000,0.498
628113600000,0.504
628117200000,0.495
628120800000,0.461
628124400000,0.42
628128000000,0.51
628131600000,0.496
628135200000,0.442
628138800000,0.399
628142400000,0.361
628146000000,0.33
628149600000,0.315
628153200000,0.302
628156800000,0.29
628160400000,0.324
628164000000,0.361
628167600000,0.374
628171200000,0.374
628174800000,0.376
628178400000,0.373
628182000000,0.357
628185600000,0.337
628189200000,0.323
628192800000,0.319
628196400000,0.332
628200000000,0.352
628203600000,0.37
628207200000,0.361
628210800000,0.319
628214400000,0.403
628218000000,0.454
628221600000,0.478
628225200000,0.473
628228800000,0.457
628232400000,0.447
628236000000,0.422
628239600000,0.403
628243200000,0.376
628246800000,0.4
628250400000,0.445
628254000000,0.482
628257600000,0.533
628261200000,0.548
628264800000,0.56
628268400000,0.578
628272000000,0.573
628275600000,0.592
628279200000,0.63
628282800000,0.655
628286400000,0.718
628290000000,0.74
628293600000,0.739
628297200000,0.751
628300800000,0.833
628304400000,0.858
628308000000,0.862
628311600000,0.877
628315200000,0.889
628318800000,0.894
628322400000,0.893
628326000000,0.877
628329600000,0.844
628333200000,0.834
628336800000,0.867
628340400000,0.898
628344000000,0.916
628347600000,0.918
628351200000,0.914
628354800000,0.9
628358400000,0.89
628362000000,0.887
628365600000,0.896
628369200000,0.904
628372800000,0.911
628376400000,0.914
628380000000,0.916
628383600000,0.942
628387200000,0.97
628390800000,0.977
628394400000,0.976
628398000000,0.975
628401600000,0.971
628405200000,0.965
628408800000,0.955
628412400000,0.935
628416000000,0.895
628419600000,0.867
628423200000,0.875
628426800000,0.893
628430400000,0.892
628434000000,0.891
628437600000,0.905
628441200000,0.92
628444800000,0.928
628448400000,0.925
628452000000,0.9
628455600000,0.877
628459200000,0.866
628462800000,0.865
628466400000,0.862
628470000000,0.886
628473600000,0.938
628477200000,0.955
628480800000,0.959
628484400000,0.96
628488000000,0.957
628491600000,0.948
628495200000,0.934
628498800000,0.909
628502400000,0.865
628506000000,0.817
628509600000,0.793
628513200000,0.78
628516800000,0.772
628520400000,0.762
628524000000,0.75
628527600000,0.751
628531200000,0.744
628534800000,0.725
628538400000,0.704
628542000000,0.692
628545600000,0.663
628549200000,0.616
628552800000,0.586
628556400000,0.69
628560000000,0.846
628563600000,0.889
628567200000,0.896
628570800000,0.89
628574400000,0.879
628578000000,0.866
628581600000,0.845
628585200000,0.797
628588800000,0.707
628592400000,0.638
628596000000,0.583
628599600000,0.564
628603200000,0.538
628606800000,0.52
628610400000,0.506
628614000000,0.473
628617600000,0.435
628621200000,0.42
628624800000,0.419
628628400000,0.393
628632000000,0.367
628635600000,0.367
628639200000,0.342
628642800000,0.364
628646400000,0.454
628650000000,0.469
628653600000,0.445
628657200000,0.405
628660800000,0.355
628664400000,0.32
628668000000,0.297
628671600000,0.281
628675200000,0.269
628678800000,0.307
628682400000,0.331
628686000000,0.323
628689600000,0.323
628693200000,0.325
628696800000,0.323
628700400000,0.317
628704000000,0.316
628707600000,0.31
628711200000,0.3
628714800000,0.291
628718400000,0.28
628722000000,0.28
628725600000,0.249
628729200000,0.211
628732800000,0.241
628736400000,0.243
628740000000,0.259
628743600000,0.279
628747200000,0.3
628750800000,0.32
628754400000,0.338
628758000000,0.347
628761600000,0.362
628765200000,0.41
628768800000,0.425
628772400000,0.414
628776000000,0.381
628779600000,0.37
628783200000,0.367
628786800000,0.355
628790400000,0.355
628794000000,0.344
628797600000,0.334
628801200000,0.32
628804800000,0.312
628808400000,0.309
628812000000,0.288
628815600000,0.232
628819200000,0.233
628822800000,0.203
628826400000,0.179
628830000000,0.171
628833600000,0.177
628837200000,0.188
628840800000,0.205
628844400000,0.225
628848000000,0.249
628851600000,0.325
628855200000,0.338
628858800000,0.315
628862400000,0.312
628866000000,0.319
628869600000,0.327
628873200000,0.304
628876800000,0.281
628880400000,0.278
628884000000,0.294
628887600000,0.316
628891200000,0.344
628894800000,0.39
628898400000,0.359
628902000000,0.276
628905600000,0.286
628909200000,0.252
628912800000,0.216
628916400000,0.179
628920000000,0.151
628923600000,0.139
628927200000,0.142
628930800000,0.155
628934400000,0.188
628938000000,0.285
628941600000,0.328
628945200000,0.323
628948800000,0.307
628952400000,0.302
628956000000,0.311
628959600000,0.3
628963200000,0.296
628966800000,0.296
628970400000,0.278
628974000000,0.261
628977600000,0.227
628981200000,0.2
628984800000,0.183
628988400000,0.147
628992000000,0.19
628995600000,0.212
628999200000,0.227
629002800000,0.23
629006400000,0.227
629010000000,0.236
629013600000,0.256
629017200000,0.265
629020800000,0.274
629024400000,0.332
629028000000,0.371
629031600000,0.387
629035200000,0.414
629038800000,0.462
629042400000,0.501
629046000000,0.519
629049600000,0.527
629053200000,0.537
629056800000,0.544
629060400000,0.556
629064000000,0.566
629067600000,0.593
629071200000,0.618
629074800000,0.621
629078400000,0.75
629082000000,0.812
629085600000,0.823
629089200000,0.799
629092800000,0.759
629096400000,0.734
629100000000,0.724
629103600000,0.7
629107200000,0.658
629110800000,0.638
629114400000,0.652
629118000000,0.669
629121600000,0.678
629125200000,0.7
629128800000,0.742
629132400000,0.78
629136000000,0.778
629139600000,0.77
629143200000,0.763
629146800000,0.803
629150400000,0.827
629154000000,0.86
629157600000,0.864
629161200000,0.897
629164800000,0.951
629168400000,0.965
629172000000,0.958
629175600000,0.943
629179200000,0.92
629182800000,0.899
629186400000,0.882
629190000000,0.859
629193600000,0.813
629197200000,0.792
629200800000,0.796
629204400000,0.81
629208000000,0.824
629211600000,0.833
629215200000,0.834
629218800000,0.819
629222400000,0.789
629226000000,0.769
629229600000,0.744
629233200000,0.734
629236800000,0.737
629240400000,0.726
629244000000,0.686
629247600000,0.686
629251200000,0.801
629254800000,0.812
629258400000,0.796
629262000000,0.763
629265600000,0.739
629269200000,0.713
629272800000,0.701
629276400000,0.685
629280000000,0.63
629283600000,0.645
629287200000,0.663
629290800000,0.724
629294400000,0.756
629298000000,0.778
629301600000,0.798
629305200000,0.793
629308800000,0.786
629312400000,0.765
629316000000,0.758
629319600000,0.757
629323200000,0.75
629326800000,0.71
629330400000,0.594
629334000000,0.633
629337600000,0.781
629341200000,0.822
629344800000,0.847
629348400000,0.872
629352000000,0.891
629355600000,0.901
629359200000,0.903
629362800000,0.892
629366400000,0.847
629370000000,0.795
629373600000,0.77
629377200000,0.752
629380800000,0.759
629384400000,0.785
629388000000,0.782
629391600000,0.766
629395200000,0.762
629398800000,0.75
629402400000,0.748
629406000000,0.761
629409600000,0.768
629413200000,0.754
629416800000,0.714
629420400000,0.78
629424000000,0.871
629427600000,0.881
629431200000,0.884
629434800000,0.88
629438400000,0.87
629442000000,0.858
629445600000,0.845
629449200000,0.806
629452800000,0.713
629456400000,0.631
629460000000,0.586
629463600000,0.594
629467200000,0.617
629470800000,0.636
629474400000,0.656
629478000000,0.676
629481600000,0.661
629485200000,0.657
629488800000,0.618
629492400000,0.586
629496000000,0.547
629499600000,0.493
629503200000,0.415
629506800000,0.438
629510400000,0.525
629514000000,0.473
629517600000,0.411
629521200000,0.381
629524800000,0.362
629528400000,0.346
629532000000,0.332
629535600000,0.309
629539200000,0.265
629542800000,0.279
629546400000,0.292
629550000000,0.303
629553600000,0.33
629557200000,0.352
629560800000,0.364
629564400000,0.319
629568000000,0.279
629571600000,0.3
629575200000,0.334
629578800000,0.395
629582400000,0.426
629586000000,0.456
629589600000,0.445
629593200000,0.412
629596800000,0.503
629600400000,0.59
629604000000,0.552
629607600000,0.527
629611200000,0.507
629614800000,0.47
629618400000,0.437
629622000000,0.404
629625600000,0.391
629629200000,0.374
629632800000,0.391
629636400000,0.435
629640000000,0.495
629643600000,0.522
629647200000,0.536
629650800000,0.532
629654400000,0.501
629658000000,0.494
629661600000,0.512
629665200000,0.517
629668800000,0.525
629672400000,0.544
629676000000,0.59
629679600000,0.578
629683200000,0.642
629686800000,0.674
629690400000,0.649
629694000000,0.609
629697600000,0.571
629701200000,0.522
629704800000,0.476
629708400000,0.451
629712000000,0.402
629715600000,0.424
629719200000,0.451
629722800000,0.472
629726400000,0.476
629730000000,0.478
629733600000,0.444
629737200000,0.422
629740800000,0.431
629744400000,0.422
629748000000,0.422
629751600000,0.44
629755200000,0.462
629758800000,0.556
629762400000,0.598
629766000000,0.611
629769600000,0.713
629773200000,0.764
629776800000,0.811
629780400000,0.774
629784000000,0.723
629787600000,0.671
629791200000,0.63
629794800000,0.537
629798400000,0.492
629802000000,0.544
629805600000,0.519
629809200000,0.523
629812800000,0.544
629816400000,0.571
629820000000,0.548
629823600000,0.546
629827200000,0.542
629830800000,0.552
629834400000,0.556
629838000000,0.574
629841600000,0.615
629845200000,0.627
629848800000,0.618
629852400000,0.571
629856000000,0.587
629859600000,0.669
629863200000,0.672
629866800000,0.67
629870400000,0.655
629874000000,0.642
629877600000,0.622
629881200000,0.609
629884800000,0.591
629888400000,0.605
629892000000,0.697
629895600000,0.746
629899200000,0.739
629902800000,0.775
629906400000,0.783
629910000000,0.774
629913600000,0.746
629917200000,0.728
629920800000,0.734
629924400000,0.75
629928000000,0.781
629931600000,0.77
629935200000,0.736
629938800000,0.751
629942400000,0.785
629946000000,0.838
629949600000,0.858
629953200000,0.852
629956800000,0.836
629960400000,0.812
629964000000,0.785
629967600000,0.76
629971200000,0.715
629974800000,0.7
629978400000,0.682
629982000000,0.653
629985600000,0.627
629989200000,0.604
629992800000,0.644
629996400000,0.627
630000000000,0.585
630003600000,0.599
630007200000,0.59
630010800000,0.607
630014400000,0.633
630018000000,0.666
630021600000,0.695
630025200000,0.662
630028800000,0.737
630032400000,0.863
630036000000,0.893
630039600000,0.891
630043200000,0.875
630046800000,0.83
630050400000,0.779
630054000000,0.735
630057600000,0.673
630061200000,0.64
630064800000,0.663
630068400000,0.697
630072000000,0.717
630075600000,0.729
630079200000,0.735
630082800000,0.678
630086400000,0.613
630090000000,0.563
630093600000,0.535
630097200000,0.552
630100800000,0.599
630104400000,0.625
630108000000,0.6
630111600000,0.558
630115200000,0.69
630118800000,0.797
630122400000,0.811
630126000000,0.801
630129600000,0.788
630133200000,0.762
630136800000,0.722
630140400000,0.682
630144000000,0.656
630147600000,0.649
630151200000,0.651
630154800000,0.649
630158400000,0.676
630162000000,0.702
630165600000,0.758
630169200000,0.758
630172800000,0.75
630176400000,0.748
630180000000,0.759
630183600000,0.758
630187200000,0.74
630190800000,0.727
630194400000,0.674
630198000000,0.604
630201600000,0.626
630205200000,0.673
630208800000,0.69
630212400000,0.704
630216000000,0.697
630219600000,0.637
630223200000,0.566
630226800000,0.508
630230400000,0.468
630234000000,0.472
630237600000,0.476
630241200000,0.482
630244800000,0.481
630248400000,0.472
630252000000,0.466
630255600000,0.431
630259200000,0.395
630262800000,0.388
630266400000,0.391
630270000000,0.388
630273600000,0.408
630277200000,0.401
630280800000,0.358
630284400000,0.281
630288000000,0.289
630291600000,0.32
630295200000,0.314
630298800000,0.303
630302400000,0.285
630306000000,0.254
630309600000,0.225
630313200000,0.195
630316800000,0.176
630320400000,0.2
630324000000,0.22
630327600000,0.236
630331200000,0.251
630334800000,0.249
630338400000,0.245
630342000000,0.242
630345600000,0.243
630349200000,0.237
630352800000,0.232
630356400000,0.226
630360000000,0.228
630363600000,0.238
630367200000,0.227
630370800000,0.215
630374400000,0.32
630378000000,0.362
630381600000,0.342
630385200000,0.305
630388800000,0.274
630392400000,0.247
630396000000,0.231
630399600000,0.218
630403200000,0.205
630406800000,0.22
630410400000,0.214
630414000000,0.222
630417600000,0.232
630421200000,0.238
630424800000,0.25
630428400000,0.272
630432000000,0.29
630435600000,0.309
630439200000,0.337
630442800000,0.361
630446400000,0.374
630450000000,0.364
630453600000,0.325
630457200000,0.311
630460800000,0.388
630464400000,0.432
630468000000,0.398
630471600000,0.364
630475200000,0.346
630478800000,0.328
630482400000,0.318
630486000000,0.291
630489600000,0.264
630493200000,0.277
630496800000,0.298
630500400000,0.319
630504000000,0.335
630507600000,0.324
630511200000,0.305
630514800000,0.314
630518400000,0.34
630522000000,0.372
630525600000,0.382
630529200000,0.422
630532800000,0.467
630536400000,0.49
630540000000,0.468
630543600000,0.479
630547200000,0.595
630550800000,0.644
630554400000,0.621
630558000000,0.586
630561600000,0.535
630565200000,0.465
630568800000,0.381
630572400000,0.3
630576000000,0.236
630579600000,0.25
630583200000,0.259
630586800000,0.256
630590400000,0.251
630594000000,0.257
630597600000,0.258
630601200000,0.247
630604800000,0.227
630608400000,0.227
630612000000,0.23
630615600000,0.243
630619200000,0.254
630622800000,0.27
630626400000,0.274
630630000000,0.264
630633600000,0.376
630637200000,0.401
630640800000,0.382
630644400000,0.349
630648000000,0.303
630651600000,0.255
630655200000,0.225
630658800000,0.188
630662400000,0.166
630666000000,0.205
630669600000,0.22
630673200000,0.213
630676800000,0.208
630680400000,0.206
630684000000,0.205
630687600000,0.192
630691200000,0.167
630694800000,0.142
630698400000,0.126
630702000000,0.128
630705600000,0.143
630709200000,0.153
630712800000,0.152
630716400000,0.14
630720000000,0.206
630723600000,0.254
630727200000,0.284
630730800000,0.32
630734400000,0.349
630738000000,0.362
630741600000,0.364
630745200000,0.345
630748800000,0.32
630752400000,0.367
630756000000,0.405
630759600000,0.433
630763200000,0.469
630766800000,0.479
630770400000,0.498
630774000000,0.515
630777600000,0.529
630781200000,0.515
630784800000,0.501
630788400000,0.496
630792000000,0.487
630795600000,0.491
630799200000,0.476
630802800000,0.458
630806400000,0.615
630810000000,0.661
630813600000,0.628
630817200000,0.599
630820800000,0.571
630824400000,0.529
630828000000,0.488
630831600000,0.429
630835200000,0.383
630838800000,0.395
630842400000,0.403
630846000000,0.42
630849600000,0.441
630853200000,0.491
630856800000,0.535
630860400000,0.54
630864000000,0.526
630867600000,0.51
630871200000,0.493
630874800000,0.479
630878400000,0.471
630882000000,0.444
630885600000,0.388
630889200000,0.291
630892800000,0.273
630896400000,0.304
630900000000,0.284
630903600000,0.268
630907200000,0.251
630910800000,0.239
630914400000,0.237
630918000000,0.227
630921600000,0.233
630925200000,0.289
630928800000,0.306
630932400000,0.344
630936000000,0.374
630939600000,0.4
630943200000,0.43
630946800000,0.447
630950400000,0.465
630954000000,0.482
630957600000,0.488
630961200000,0.494
630964800000,0.504
630968400000,0.476
630972000000,0.41
630975600000,0.286
630979200000,0.292
630982800000,0.28
630986400000,0.27
630990000000,0.296
630993600000,0.337
630997200000,0.36
631000800000,0.376
631004400000,0.379
631008000000,0.364
631011600000,0.402
631015200000,0.415
631018800000,0.42
631022400000,0.432
631026000000,0.433
631029600000,0.432
631033200000,0.425
631036800000,0.416
631040400000,0.42
631044000000,0.433
631047600000,0.468
631051200000,0.494
631054800000,0.516
631058400000,0.51
631062000000,0.442
631065600000,0.501
631069200000,0.552
631072800000,0.544
631076400000,0.544
631080000000,0.544
631083600000,0.516
631087200000,0.471
631090800000,0.422
631094400000,0.395
631098000000,0.429
631101600000,0.47
631105200000,0.507
631108800000,0.525
631112400000,0.52
631116000000,0.518
631119600000,0.512
631123200000,0.501
631126800000,0.494
631130400000,0.495
631134000000,0.495
631137600000,0.502
631141200000,0.513
631144800000,0.484
631148400000,0.488
