,S1
532908000000,0.74
532911600000,0.674
532915200000,0.603
532918800000,0.657
532922400000,0.724
532926000000,0.728
532929600000,0.697
532933200000,0.636
532936800000,0.552
532940400000,0.444
532944000000,0.337
532947600000,0.285
532951200000,0.258
532954800000,0.223
532958400000,0.199
532962000000,0.186
532965600000,0.179
532969200000,0.178
532972800000,0.172
532976400000,0.16
532980000000,0.146
532983600000,0.131
532987200000,0.117
532990800000,0.101
532994400000,0.081
532998000000,0.056
533001600000,0.068
533005200000,0.076
533008800000,0.087
533012400000,0.115
533016000000,0.155
533019600000,0.2
533023200000,0.237
533026800000,0.231
533030400000,0.185
533034000000,0.177
533037600000,0.164
533041200000,0.14
533044800000,0.107
533048400000,0.08
533052000000,0.076
533055600000,0.089
533059200000,0.101
533062800000,0.101
533066400000,0.102
533070000000,0.112
533073600000,0.132
533077200000,0.147
533080800000,0.135
533084400000,0.084
533088000000,0.096
533091600000,0.099
533095200000,0.109
533098800000,0.142
533102400000,0.201
533106000000,0.264
533109600000,0.308
533113200000,0.244
533116800000,0.201
533120400000,0.278
533124000000,0.358
533127600000,0.381
533131200000,0.386
533134800000,0.376
533138400000,0.337
533142000000,0.301
533145600000,0.282
533149200000,0.269
533152800000,0.234
533156400000,0.206
533160000000,0.17
533163600000,0.128
533167200000,0.122
533170800000,0.113
533174400000,0.128
533178000000,0.129
533181600000,0.151
533185200000,0.194
533188800000,0.241
533192400000,0.265
533196000000,0.28
533199600000,0.276
533203200000,0.28
533206800000,0.332
533210400000,0.384
533214000000,0.41
533217600000,0.42
533221200000,0.417
533224800000,0.403
533228400000,0.382
533232000000,0.386
533235600000,0.382
533239200000,0.403
533242800000,0.426
533246400000,0.438
533250000000,0.442
533253600000,0.439
533257200000,0.427
533260800000,0.442
533264400000,0.432
533268000000,0.432
533271600000,0.465
533275200000,0.538
533278800000,0.647
533282400000,0.7
533286000000,0.682
533289600000,0.62
533293200000,0.543
533296800000,0.498
533300400000,0.511
533304000000,0.556
533307600000,0.592
533311200000,0.617
533314800000,0.637
533318400000,0.64
533322000000,0.644
533325600000,0.65
533329200000,0.639
533332800000,0.652
533336400000,0.635
533340000000,0.587
533343600000,0.566
533347200000,0.639
533350800000,0.703
533354400000,0.707
533358000000,0.688
533361600000,0.66
533365200000,0.602
533368800000,0.547
533372400000,0.494
533376000000,0.456
533379600000,0.476
533383200000,0.507
533386800000,0.513
533390400000,0.539
533394000000,0.532
533397600000,0.511
533401200000,0.464
533404800000,0.392
533408400000,0.339
533412000000,0.3
533415600000,0.283
533419200000,0.284
533422800000,0.306
533426400000,0.328
533430000000,0.311
533433600000,0.38
533437200000,0.503
533440800000,0.532
533444400000,0.508
533448000000,0.485
533451600000,0.46
533455200000,0.453
533458800000,0.424
533462400000,0.382
533466000000,0.376
533469600000,0.37
533473200000,0.358
533476800000,0.346
533480400000,0.347
533484000000,0.37
533487600000,0.374
533491200000,0.385
533494800000,0.383
533498400000,0.445
533502000000,0.432
533505600000,0.413
533509200000,0.427
533512800000,0.448
533516400000,0.447
533520000000,0.519
533523600000,0.551
533527200000,0.556
533530800000,0.528
533534400000,0.519
533538000000,0.529
533541600000,0.556
533545200000,0.537
533548800000,0.481
533552400000,0.457
533556000000,0.444
533559600000,0.504
533563200000,0.558
533566800000,0.598
533570400000,0.635
533574000000,0.654
533577600000,0.656
533581200000,0.635
533584800000,0.63
533588400000,0.628
533592000000,0.58
533595600000,0.567
533599200000,0.556
533602800000,0.505
533606400000,0.534
533610000000,0.614
533613600000,0.656
533617200000,0.644
533620800000,0.613
533624400000,0.575
533628000000,0.607
533631600000,0.615
533635200000,0.568
533638800000,0.598
533642400000,0.61
533646000000,0.578
533649600000,0.544
533653200000,0.514
533656800000,0.488
533660400000,0.466
533664000000,0.467
533667600000,0.494
533671200000,0.532
533674800000,0.541
533678400000,0.527
533682000000,0.42
533685600000,0.323
533689200000,0.224
533692800000,0.184
533696400000,0.219
533700000000,0.26
533703600000,0.27
533707200000,0.274
533710800000,0.261
533714400000,0.238
533718000000,0.218
533721600000,0.199
533725200000,0.204
533728800000,0.193
533732400000,0.158
533736000000,0.119
533739600000,0.094
533743200000,0.088
533746800000,0.101
533750400000,0.119
533754000000,0.15
533757600000,0.188
533761200000,0.22
533764800000,0.242
533768400000,0.255
533772000000,0.256
533775600000,0.207
533779200000,0.182
533782800000,0.202
533786400000,0.21
533790000000,0.205
533793600000,0.202
533797200000,0.188
533800800000,0.172
533804400000,0.157
533808000000,0.173
533811600000,0.231
533815200000,0.278
533818800000,0.309
533822400000,0.332
533826000000,0.364
533829600000,0.407
533833200000,0.459
533836800000,0.498
533840400000,0.556
533844000000,0.586
533847600000,0.604
533851200000,0.616
533854800000,0.637
533858400000,0.641
533862000000,0.635
533865600000,0.71
533869200000,0.748
533872800000,0.725
533876400000,0.695
533880000000,0.677
533883600000,0.677
533887200000,0.666
533890800000,0.599
533894400000,0.515
533898000000,0.489
533901600000,0.508
533905200000,0.532
533908800000,0.563
533912400000,0.586
533916000000,0.62
533919600000,0.65
533923200000,0.645
533926800000,0.62
533930400000,0.572
533934000000,0.56
533937600000,0.532
533941200000,0.549
533944800000,0.56
533948400000,0.594
533952000000,0.742
533955600000,0.819
533959200000,0.834
533962800000,0.844
533966400000,0.845
533970000000,0.845
533973600000,0.836
533977200000,0.801
533980800000,0.75
533984400000,0.712
533988000000,0.692
533991600000,0.678
533995200000,0.72
533998800000,0.719
534002400000,0.722
534006000000,0.744
534009600000,0.748
534013200000,0.746
534016800000,0.729
534020400000,0.725
534024000000,0.729
534027600000,0.706
534031200000,0.701
534034800000,0.651
534038400000,0.762
534042000000,0.786
534045600000,0.748
534049200000,0.68
534052800000,0.624
534056400000,0.595
534060000000,0.576
534063600000,0.547
534067200000,0.519
534070800000,0.56
534074400000,0.56
534078000000,0.528
534081600000,0.556
534085200000,0.586
534088800000,0.625
534092400000,0.676
534096000000,0.711
534099600000,0.704
534103200000,0.682
534106800000,0.692
534110400000,0.658
534114000000,0.641
534117600000,0.608
534121200000,0.511
534124800000,0.506
534128400000,0.601
534132000000,0.672
534135600000,0.692
534139200000,0.683
534142800000,0.638
534146400000,0.568
534150000000,0.511
534153600000,0.455
534157200000,0.438
534160800000,0.402
534164400000,0.412
534168000000,0.441
534171600000,0.468
534175200000,0.528
534178800000,0.601
534182400000,0.635
534186000000,0.63
534189600000,0.59
534193200000,0.578
534196800000,0.589
534200400000,0.601
534204000000,0.582
534207600000,0.552
534211200000,0.624
534214800000,0.633
534218400000,0.599
534222000000,0.56
534225600000,0.538
534229200000,0.524
534232800000,0.513
534236400000,0.464
534240000000,0.416
534243600000,0.44
534247200000,0.446
534250800000,0.447
534254400000,0.479
534258000000,0.507
534261600000,0.553
534265200000,0.573
534268800000,0.6
534272400000,0.621
534276000000,0.627
534279600000,0.62
534283200000,0.603
534286800000,0.593
534290400000,0.554
534294000000,0.46
534297600000,0.538
534301200000,0.638
534304800000,0.698
534308400000,0.723
534312000000,0.724
534315600000,0.714
534319200000,0.69
534322800000,0.645
534326400000,0.609
534330000000,0.598
534333600000,0.615
534337200000,0.592
534340800000,0.539
534344400000,0.542
534348000000,0.501
534351600000,0.466
534355200000,0.513
534358800000,0.544
534362400000,0.574
534366000000,0.59
534369600000,0.566
534373200000,0.589
534376800000,0.601
534380400000,0.607
534384000000,0.744
534387600000,0.822
534391200000,0.864
534394800000,0.887
534398400000,0.901
534402000000,0.904
534405600000,0.891
534409200000,0.855
534412800000,0.793
534416400000,0.752
534420000000,0.757
534423600000,0.77
534427200000,0.772
534430800000,0.788
534434400000,0.811
534438000000,0.844
534441600000,0.838
534445200000,0.814
534448800000,0.799
534452400000,0.782
534456000000,0.77
534459600000,0.763
534463200000,0.75
534466800000,0.749
534470400000,0.856
534474000000,0.883
534477600000,0.88
534481200000,0.864
534484800000,0.855
534488400000,0.85
534492000000,0.833
534495600000,0.793
534499200000,0.72
534502800000,0.666
534506400000,0.605
534510000000,0.599
534513600000,0.603
534517200000,0.61
534520800000,0.615
534524400000,0.632
534528000000,0.613
534531600000,0.599
534535200000,0.594
534538800000,0.618
534542400000,0.605
534546000000,0.568
534549600000,0.506
534553200000,0.537
534556800000,0.679
534560400000,0.686
534564000000,0.66
534567600000,0.642
534571200000,0.65
534574800000,0.674
534578400000,0.688
534582000000,0.668
534585600000,0.593
534589200000,0.51
534592800000,0.505
534596400000,0.448
534600000000,0.444
534603600000,0.444
534607200000,0.479
534610800000,0.476
534614400000,0.456
534618000000,0.457
534621600000,0.503
534625200000,0.45
534628800000,0.421
534632400000,0.367
534636000000,0.315
534639600000,0.349
534643200000,0.459
534646800000,0.48
534650400000,0.473
534654000000,0.459
534657600000,0.434
534661200000,0.405
534664800000,0.379
534668400000,0.341
534672000000,0.282
534675600000,0.269
534679200000,0.258
534682800000,0.217
534686400000,0.208
534690000000,0.194
534693600000,0.156
534697200000,0.14
534700800000,0.141
534704400000,0.133
534708000000,0.112
534711600000,0.092
534715200000,0.076
534718800000,0.065
534722400000,0.055
534726000000,0.045
534729600000,0.059
534733200000,0.068
534736800000,0.079
534740400000,0.078
534744000000,0.07
534747600000,0.063
534751200000,0.059
534754800000,0.053
534758400000,0.048
534762000000,0.058
534765600000,0.06
534769200000,0.053
534772800000,0.044
534776400000,0.035
534780000000,0.026
534783600000,0.017
534787200000,0.011
534790800000,0.009
534794400000,0.011
534798000000,0.015
534801600000,0.024
534805200000,0.038
534808800000,0.051
534812400000,0.058
534816000000,0.089
534819600000,0.106
534823200000,0.126
534826800000,0.146
534830400000,0.162
534834000000,0.165
534837600000,0.153
534841200000,0.118
534844800000,0.094
534848400000,0.102
534852000000,0.115
534855600000,0.122
534859200000,0.12
534862800000,0.123
534866400000,0.133
534870000000,0.14
534873600000,0.139
534877200000,0.143
534880800000,0.16
534884400000,0.192
534888000000,0.229
534891600000,0.27
534895200000,0.294
534898800000,0.309
534902400000,0.413
534906000000,0.51
534909600000,0.544
534913200000,0.535
534916800000,0.509
534920400000,0.457
534924000000,0.4
534927600000,0.343
534931200000,0.294
534934800000,0.304
534938400000,0.331
534942000000,0.337
534945600000,0.361
534949200000,0.376
534952800000,0.368
534956400000,0.373
534960000000,0.368
534963600000,0.358
534967200000,0.36
534970800000,0.368
534974400000,0.381
534978000000,0.388
534981600000,0.367
534985200000,0.364
534988800000,0.466
534992400000,0.55
534996000000,0.544
534999600000,0.519
535003200000,0.479
535006800000,0.437
535010400000,0.403
535014000000,0.355
535017600000,0.318
535021200000,0.336
535024800000,0.352
535028400000,0.359
535032000000,0.358
535035600000,0.358
535039200000,0.353
535042800000,0.358
535046400000,0.369
535050000000,0.41
535053600000,0.459
535057200000,0.524
535060800000,0.593
535064400000,0.644
535068000000,0.652
535071600000,0.663
535075200000,0.74
535078800000,0.76
535082400000,0.772
535086000000,0.777
535089600000,0.778
535093200000,0.775
535096800000,0.759
535100400000,0.712
535104000000,0.65
535107600000,0.62
535111200000,0.621
535114800000,0.653
535118400000,0.672
535122000000,0.678
535125600000,0.707
535129200000,0.725
535132800000,0.728
535136400000,0.697
535140000000,0.679
535143600000,0.672
535147200000,0.67
535150800000,0.68
535154400000,0.656
535158000000,0.659
535161600000,0.771
535165200000,0.811
535168800000,0.813
535172400000,0.826
535176000000,0.829
535179600000,0.827
535183200000,0.82
535186800000,0.791
535190400000,0.746
535194000000,0.678
535197600000,0.646
535201200000,0.672
535204800000,0.7
535208400000,0.702
535212000000,0.72
535215600000,0.702
535219200000,0.703
535222800000,0.672
535226400000,0.667
535230000000,0.718
535233600000,0.718
535237200000,0.71
535240800000,0.681
535244400000,0.674
535248000000,0.768
535251600000,0.801
535255200000,0.787
535258800000,0.75
535262400000,0.698
535266000000,0.648
535269600000,0.611
535273200000,0.566
535276800000,0.53
535280400000,0.556
535284000000,0.583
535287600000,0.606
535291200000,0.624
535294800000,0.635
535298400000,0.63
535302000000,0.618
535305600000,0.606
535309200000,0.578
535312800000,0.556
535316400000,0.54
535320000000,0.526
535323600000,0.523
535327200000,0.503
535330800000,0.444
535334400000,0.505
535338000000,0.558
535341600000,0.566
535345200000,0.58
535348800000,0.599
535352400000,0.604
535356000000,0.592
535359600000,0.544
535363200000,0.479
535366800000,0.484
535370400000,0.491
535374000000,0.502
535377600000,0.543
535381200000,0.578
535384800000,0.604
535388400000,0.626
535392000000,0.635
535395600000,0.635
535399200000,0.649
535402800000,0.672
535406400000,0.685
535410000000,0.711
535413600000,0.726
535417200000,0.717
535420800000,0.804
535424400000,0.852
535428000000,0.854
535431600000,0.84
535435200000,0.816
535438800000,0.788
535442400000,0.739
535446000000,0.695
535449600000,0.676
535453200000,0.715
535456800000,0.759
535460400000,0.792
535464000000,0.84
535467600000,0.833
535471200000,0.812
535474800000,0.84
535478400000,0.862
535482000000,0.902
535485600000,0.923
535489200000,0.936
535492800000,0.941
535496400000,0.945
535500000000,0.95
535503600000,0.957
535507200000,0.98
535510800000,0.989
535514400000,0.991
535518000000,0.991
535521600000,0.991
535525200000,0.991
535528800000,0.991
535532400000,0.99
535536000000,0.99
535539600000,0.99
535543200000,0.99
535546800000,0.989
535550400000,0.983
535554000000,0.978
535557600000,0.976
535561200000,0.975
535564800000,0.973
535568400000,0.967
535572000000,0.953
535575600000,0.942
535579200000,0.932
535582800000,0.917
535586400000,0.903
535590000000,0.903
535593600000,0.909
535597200000,0.922
535600800000,0.92
535604400000,0.901
535608000000,0.88
535611600000,0.859
535615200000,0.841
535618800000,0.814
535622400000,0.778
535626000000,0.749
535629600000,0.721
535633200000,0.685
535636800000,0.628
535640400000,0.61
535644000000,0.593
535647600000,0.562
535651200000,0.541
535654800000,0.506
535658400000,0.494
535662000000,0.525
535665600000,0.578
535669200000,0.582
535672800000,0.574
535676400000,0.559
535680000000,0.635
535683600000,0.68
535687200000,0.633
535690800000,0.579
535694400000,0.529
535698000000,0.491
535701600000,0.464
535705200000,0.415
535708800000,0.352
535712400000,0.325
535716000000,0.303
535719600000,0.278
535723200000,0.252
535726800000,0.233
535730400000,0.211
535734000000,0.196
535737600000,0.187
535741200000,0.183
535744800000,0.181
535748400000,0.193
535752000000,0.208
535755600000,0.224
535759200000,0.218
535762800000,0.24
535766400000,0.341
535770000000,0.386
535773600000,0.413
535777200000,0.423
535780800000,0.41
535784400000,0.391
535788000000,0.37
535791600000,0.332
535795200000,0.271
535798800000,0.27
535802400000,0.283
535806000000,0.28
535809600000,0.281
535813200000,0.278
535816800000,0.284
535820400000,0.3
535824000000,0.31
535827600000,0.315
535831200000,0.336
535834800000,0.367
535838400000,0.394
535842000000,0.405
535845600000,0.388
535849200000,0.355
535852800000,0.437
535856400000,0.483
535860000000,0.516
535863600000,0.551
535867200000,0.586
535870800000,0.61
535874400000,0.626
535878000000,0.618
535881600000,0.599
535885200000,0.568
535888800000,0.605
535892400000,0.644
535896000000,0.706
535899600000,0.729
535903200000,0.732
535906800000,0.728
535910400000,0.746
535914000000,0.739
535917600000,0.744
535921200000,0.737
535924800000,0.704
535928400000,0.713
535932000000,0.692
535935600000,0.639
535939200000,0.691
535942800000,0.762
535946400000,0.777
535950000000,0.773
535953600000,0.761
535957200000,0.739
535960800000,0.692
535964400000,0.646
535968000000,0.633
535971600000,0.617
535975200000,0.619
535978800000,0.645
535982400000,0.666
535986000000,0.699
535989600000,0.762
535993200000,0.814
535996800000,0.855
536000400000,0.85
536004000000,0.829
536007600000,0.819
536011200000,0.84
536014800000,0.788
536018400000,0.753
536022000000,0.729
536025600000,0.794
536029200000,0.801
536032800000,0.763
536036400000,0.711
536040000000,0.668
536043600000,0.612
536047200000,0.565
536050800000,0.516
536054400000,0.46
536058000000,0.463
536061600000,0.462
536065200000,0.484
536068800000,0.531
536072400000,0.552
536076000000,0.564
536079600000,0.563
536083200000,0.55
536086800000,0.523
536090400000,0.511
536094000000,0.489
536097600000,0.478
536101200000,0.479
536104800000,0.467
536108400000,0.402
536112000000,0.484
536115600000,0.544
536119200000,0.554
536122800000,0.556
536126400000,0.556
536130000000,0.571
536133600000,0.586
536137200000,0.561
536140800000,0.528
536144400000,0.532
536148000000,0.568
536151600000,0.601
536155200000,0.635
536158800000,0.661
536162400000,0.682
536166000000,0.697
536169600000,0.721
536173200000,0.743
536176800000,0.74
536180400000,0.715
536184000000,0.715
536187600000,0.735
536191200000,0.707
536194800000,0.674
536198400000,0.819
536202000000,0.867
536205600000,0.873
536209200000,0.873
536212800000,0.865
536216400000,0.859
536220000000,0.847
536223600000,0.819
536227200000,0.768
536230800000,0.742
536234400000,0.759
536238000000,0.775
536241600000,0.769
536245200000,0.77
536248800000,0.77
536252400000,0.766
536256000000,0.752
536259600000,0.73
536263200000,0.695
536266800000,0.663
536270400000,0.634
536274000000,0.628
536277600000,0.595
536281200000,0.534
536284800000,0.585
536288400000,0.626
536292000000,0.622
536295600000,0.627
536299200000,0.626
536302800000,0.609
536306400000,0.574
536310000000,0.519
536313600000,0.464
536317200000,0.472
536320800000,0.488
536324400000,0.505
536328000000,0.525
536331600000,0.538
536335200000,0.585
536338800000,0.58
536342400000,0.573
536346000000,0.604
536349600000,0.606
536353200000,0.613
536356800000,0.61
536360400000,0.638
536364000000,0.639
536367600000,0.663
536371200000,0.827
536374800000,0.911
536378400000,0.937
536382000000,0.952
536385600000,0.96
536389200000,0.967
536392800000,0.975
536396400000,0.971
536400000000,0.966
536403600000,0.967
536407200000,0.969
536410800000,0.973
536414400000,0.975
536418000000,0.969
536421600000,0.958
536425200000,0.94
536428800000,0.913
536432400000,0.882
536436000000,0.873
536439600000,0.858
536443200000,0.808
536446800000,0.72
536450400000,0.635
536454000000,0.5
