,B1
880063200000,0.283
880066800000,0.312
880070400000,0.362
880074000000,0.398
880077600000,0.416
880081200000,0.435
880084800000,0.447
880088400000,0.476
880092000000,0.527
880095600000,0.579
880099200000,0.595
880102800000,0.57
880106400000,0.501
880110000000,0.464
880113600000,0.454
880117200000,0.446
880120800000,0.473
880124400000,0.457
880128000000,0.41
880131600000,0.384
880135200000,0.371
880138800000,0.366
880142400000,0.376
880146000000,0.41
880149600000,0.432
880153200000,0.438
880156800000,0.479
880160400000,0.475
880164000000,0.448
880167600000,0.415
880171200000,0.398
880174800000,0.367
880178400000,0.342
880182000000,0.332
880185600000,0.327
880189200000,0.331
880192800000,0.364
880196400000,0.385
880200000000,0.384
880203600000,0.364
880207200000,0.338
880210800000,0.308
880214400000,0.267
880218000000,0.251
880221600000,0.243
880225200000,0.25
880228800000,0.263
880232400000,0.278
880236000000,0.264
880239600000,0.238
880243200000,0.233
880246800000,0.226
880250400000,0.212
880254000000,0.196
880257600000,0.186
880261200000,0.183
880264800000,0.193
880268400000,0.21
880272000000,0.233
880275600000,0.278
880279200000,0.338
880282800000,0.391
880286400000,0.414
880290000000,0.402
880293600000,0.381
880297200000,0.376
880300800000,0.369
880304400000,0.358
880308000000,0.352
880311600000,0.351
880315200000,0.375
880318800000,0.38
880322400000,0.364
880326000000,0.326
880329600000,0.3
880333200000,0.267
880336800000,0.233
880340400000,0.205
880344000000,0.192
880347600000,0.184
880351200000,0.185
880354800000,0.199
880358400000,0.231
880362000000,0.3
880365600000,0.375
880369200000,0.438
880372800000,0.477
880376400000,0.488
880380000000,0.484
880383600000,0.472
880387200000,0.479
880390800000,0.484
880394400000,0.501
880398000000,0.515
880401600000,0.503
880405200000,0.464
880408800000,0.401
880412400000,0.319
880416000000,0.263
880419600000,0.22
880423200000,0.188
880426800000,0.181
880430400000,0.192
880434000000,0.215
880437600000,0.248
880441200000,0.274
880444800000,0.3
880448400000,0.343
880452000000,0.4
880455600000,0.435
880459200000,0.442
880462800000,0.438
880466400000,0.437
880470000000,0.432
880473600000,0.42
880477200000,0.402
880480800000,0.392
880484400000,0.396
880488000000,0.414
880491600000,0.432
880495200000,0.428
880498800000,0.398
880502400000,0.418
880506000000,0.429
880509600000,0.432
880513200000,0.434
880516800000,0.436
880520400000,0.433
880524000000,0.444
880527600000,0.468
880531200000,0.48
880534800000,0.489
880538400000,0.519
880542000000,0.532
880545600000,0.519
880549200000,0.488
880552800000,0.462
880556400000,0.453
880560000000,0.444
880563600000,0.44
880567200000,0.432
880570800000,0.422
880574400000,0.422
880578000000,0.432
880581600000,0.454
880585200000,0.464
880588800000,0.543
880592400000,0.55
880596000000,0.552
880599600000,0.547
880603200000,0.55
880606800000,0.568
880610400000,0.59
880614000000,0.612
880617600000,0.61
880621200000,0.574
880624800000,0.525
880628400000,0.5
880632000000,0.472
880635600000,0.461
880639200000,0.447
880642800000,0.447
880646400000,0.439
880650000000,0.443
880653600000,0.451
880657200000,0.454
880660800000,0.457
880664400000,0.44
880668000000,0.414
880671600000,0.42
880675200000,0.489
880678800000,0.559
880682400000,0.591
880686000000,0.604
880689600000,0.633
880693200000,0.67
880696800000,0.7
880700400000,0.702
880704000000,0.682
880707600000,0.644
880711200000,0.59
880714800000,0.559
880718400000,0.552
880722000000,0.547
880725600000,0.546
880729200000,0.553
880732800000,0.553
880736400000,0.574
880740000000,0.568
880743600000,0.55
880747200000,0.527
880750800000,0.491
880754400000,0.479
880758000000,0.495
880761600000,0.583
880765200000,0.644
880768800000,0.651
880772400000,0.666
880776000000,0.682
880779600000,0.686
880783200000,0.675
880786800000,0.633
880790400000,0.55
880794000000,0.466
880797600000,0.435
880801200000,0.407
880804800000,0.388
880808400000,0.371
880812000000,0.362
880815600000,0.369
880819200000,0.382
880822800000,0.413
880826400000,0.453
880830000000,0.484
880833600000,0.503
880837200000,0.497
880840800000,0.475
880844400000,0.509
880848000000,0.584
880851600000,0.633
880855200000,0.658
880858800000,0.667
880862400000,0.674
880866000000,0.683
880869600000,0.697
880873200000,0.707
880876800000,0.706
880880400000,0.719
880884000000,0.701
880887600000,0.679
880891200000,0.672
880894800000,0.658
880898400000,0.632
880902000000,0.586
880905600000,0.55
880909200000,0.498
880912800000,0.488
880916400000,0.484
880920000000,0.502
880923600000,0.532
880927200000,0.536
880930800000,0.547
880934400000,0.63
880938000000,0.668
880941600000,0.672
880945200000,0.666
880948800000,0.638
880952400000,0.592
880956000000,0.558
880959600000,0.547
880963200000,0.54
880966800000,0.547
880970400000,0.541
880974000000,0.519
880977600000,0.501
880981200000,0.476
880984800000,0.459
880988400000,0.438
880992000000,0.413
880995600000,0.385
880999200000,0.367
881002800000,0.344
881006400000,0.32
881010000000,0.311
881013600000,0.311
881017200000,0.32
881020800000,0.393
881024400000,0.457
881028000000,0.501
881031600000,0.535
881035200000,0.553
881038800000,0.567
881042400000,0.58
881046000000,0.583
881049600000,0.552
881053200000,0.541
881056800000,0.49
881060400000,0.452
881064000000,0.434
881067600000,0.449
881071200000,0.466
881074800000,0.461
881078400000,0.449
881082000000,0.454
881085600000,0.454
881089200000,0.477
881092800000,0.49
881096400000,0.523
881100000000,0.59
881103600000,0.602
881107200000,0.716
881110800000,0.787
881114400000,0.824
881118000000,0.833
881121600000,0.814
881125200000,0.8
881128800000,0.77
881132400000,0.714
881136000000,0.635
881139600000,0.562
881143200000,0.494
881146800000,0.447
881150400000,0.413
881154000000,0.407
881157600000,0.423
881161200000,0.439
881164800000,0.438
881168400000,0.434
881172000000,0.445
881175600000,0.451
881179200000,0.475
881182800000,0.51
881186400000,0.525
881190000000,0.55
881193600000,0.622
881197200000,0.695
881200800000,0.729
881204400000,0.722
881208000000,0.697
881211600000,0.693
881215200000,0.699
881218800000,0.674
881222400000,0.635
881226000000,0.601
881229600000,0.592
881233200000,0.599
881236800000,0.587
881240400000,0.57
881244000000,0.558
881247600000,0.586
881251200000,0.612
881254800000,0.642
881258400000,0.668
881262000000,0.683
881265600000,0.692
881269200000,0.695
881272800000,0.677
881276400000,0.721
881280000000,0.822
881283600000,0.851
881287200000,0.842
881290800000,0.834
881294400000,0.834
881298000000,0.835
881301600000,0.842
881305200000,0.835
881308800000,0.809
881312400000,0.753
881316000000,0.673
881319600000,0.566
881323200000,0.507
881326800000,0.51
881330400000,0.514
881334000000,0.526
881337600000,0.537
881341200000,0.547
881344800000,0.547
881348400000,0.55
881352000000,0.56
881355600000,0.568
881359200000,0.544
881362800000,0.561
881366400000,0.641
881370000000,0.668
881373600000,0.669
881377200000,0.659
881380800000,0.638
881384400000,0.617
881388000000,0.613
881391600000,0.603
881395200000,0.556
881398800000,0.504
881402400000,0.485
881406000000,0.465
881409600000,0.404
881413200000,0.37
881416800000,0.323
881420400000,0.285
881424000000,0.251
881427600000,0.222
881431200000,0.207
881434800000,0.217
881438400000,0.245
881442000000,0.278
881445600000,0.291
881449200000,0.267
881452800000,0.27
881456400000,0.261
881460000000,0.235
881463600000,0.235
881467200000,0.266
881470800000,0.28
881474400000,0.253
881478000000,0.234
881481600000,0.249
881485200000,0.261
881488800000,0.29
881492400000,0.326
881496000000,0.327
881499600000,0.297
881503200000,0.253
881506800000,0.205
881510400000,0.174
881514000000,0.163
881517600000,0.157
881521200000,0.141
881524800000,0.126
881528400000,0.116
881532000000,0.095
881535600000,0.072
881539200000,0.065
881542800000,0.06
881546400000,0.055
881550000000,0.05
881553600000,0.048
881557200000,0.05
881560800000,0.059
881564400000,0.079
881568000000,0.107
881571600000,0.139
881575200000,0.185
881578800000,0.227
881582400000,0.245
881586000000,0.239
881589600000,0.215
881593200000,0.189
881596800000,0.147
881600400000,0.113
881604000000,0.088
881607600000,0.077
881611200000,0.076
881614800000,0.086
881618400000,0.091
881622000000,0.087
881625600000,0.092
881629200000,0.085
881632800000,0.074
881636400000,0.061
881640000000,0.047
881643600000,0.04
881647200000,0.043
881650800000,0.059
881654400000,0.091
881658000000,0.135
881661600000,0.183
881665200000,0.208
881668800000,0.217
881672400000,0.228
881676000000,0.232
881679600000,0.224
881683200000,0.228
881686800000,0.233
881690400000,0.237
881694000000,0.243
881697600000,0.245
881701200000,0.241
881704800000,0.22
881708400000,0.205
881712000000,0.224
881715600000,0.245
881719200000,0.249
881722800000,0.249
881726400000,0.252
881730000000,0.264
881733600000,0.289
881737200000,0.32
881740800000,0.328
881744400000,0.305
881748000000,0.297
881751600000,0.3
881755200000,0.32
881758800000,0.336
881762400000,0.352
881766000000,0.36
881769600000,0.364
881773200000,0.379
881776800000,0.371
881780400000,0.37
881784000000,0.366
881787600000,0.345
881791200000,0.295
881794800000,0.286
881798400000,0.314
881802000000,0.341
881805600000,0.37
881809200000,0.415
881812800000,0.453
881816400000,0.481
881820000000,0.501
881823600000,0.501
881827200000,0.475
881830800000,0.425
881834400000,0.392
881838000000,0.382
881841600000,0.373
881845200000,0.364
881848800000,0.35
881852400000,0.331
881856000000,0.298
881859600000,0.286
881863200000,0.259
881866800000,0.232
881870400000,0.216
881874000000,0.21
881877600000,0.212
881881200000,0.221
881884800000,0.256
881888400000,0.302
881892000000,0.351
881895600000,0.398
881899200000,0.438
881902800000,0.469
881906400000,0.498
881910000000,0.535
881913600000,0.525
881917200000,0.449
881920800000,0.386
881924400000,0.331
881928000000,0.311
881931600000,0.293
881935200000,0.286
881938800000,0.292
881942400000,0.302
881946000000,0.305
881949600000,0.309
881953200000,0.318
881956800000,0.332
881960400000,0.334
881964000000,0.323
881967600000,0.37
881971200000,0.519
881974800000,0.601
881978400000,0.615
881982000000,0.625
881985600000,0.632
881989200000,0.628
881992800000,0.615
881996400000,0.595
882000000000,0.563
882003600000,0.503
882007200000,0.453
882010800000,0.39
882014400000,0.364
882018000000,0.373
882021600000,0.368
882025200000,0.365
882028800000,0.372
882032400000,0.402
882036000000,0.41
882039600000,0.425
882043200000,0.446
882046800000,0.447
882050400000,0.421
882054000000,0.42
882057600000,0.51
882061200000,0.527
882064800000,0.484
882068400000,0.476
882072000000,0.498
882075600000,0.535
882079200000,0.566
882082800000,0.599
882086400000,0.583
882090000000,0.52
882093600000,0.464
882097200000,0.432
882100800000,0.412
882104400000,0.395
882108000000,0.384
882111600000,0.379
882115200000,0.376
882118800000,0.395
882122400000,0.422
882126000000,0.458
882129600000,0.481
882133200000,0.503
882136800000,0.517
882140400000,0.599
882144000000,0.705
882147600000,0.771
882151200000,0.813
882154800000,0.849
882158400000,0.862
882162000000,0.868
882165600000,0.879
882169200000,0.872
882172800000,0.835
882176400000,0.737
882180000000,0.626
882183600000,0.561
882187200000,0.525
882190800000,0.513
882194400000,0.501
882198000000,0.485
882201600000,0.466
882205200000,0.446
882208800000,0.458
882212400000,0.528
882216000000,0.536
882219600000,0.526
882223200000,0.464
882226800000,0.56
882230400000,0.724
882234000000,0.756
882237600000,0.749
882241200000,0.73
882244800000,0.708
882248400000,0.706
882252000000,0.724
882255600000,0.745
882259200000,0.724
882262800000,0.648
882266400000,0.535
882270000000,0.442
882273600000,0.385
882277200000,0.346
882280800000,0.315
882284400000,0.302
882288000000,0.3
882291600000,0.311
882295200000,0.327
882298800000,0.352
882302400000,0.396
882306000000,0.433
882309600000,0.412
882313200000,0.476
882316800000,0.599
882320400000,0.618
882324000000,0.593
882327600000,0.576
882331200000,0.571
882334800000,0.581
882338400000,0.6
882342000000,0.624
882345600000,0.614
882349200000,0.567
882352800000,0.556
882356400000,0.513
882360000000,0.468
882363600000,0.434
882367200000,0.427
882370800000,0.407
882374400000,0.38
882378000000,0.359
882381600000,0.36
882385200000,0.376
882388800000,0.394
882392400000,0.375
882396000000,0.355
882399600000,0.386
882403200000,0.489
882406800000,0.46
882410400000,0.418
882414000000,0.376
882417600000,0.328
882421200000,0.297
882424800000,0.294
882428400000,0.309
882432000000,0.341
882435600000,0.361
882439200000,0.425
882442800000,0.464
882446400000,0.454
882450000000,0.401
882453600000,0.341
882457200000,0.284
882460800000,0.241
882464400000,0.222
882468000000,0.233
882471600000,0.251
882475200000,0.266
882478800000,0.276
882482400000,0.27
882486000000,0.253
882489600000,0.278
882493200000,0.266
882496800000,0.223
882500400000,0.181
882504000000,0.154
882507600000,0.141
882511200000,0.148
882514800000,0.172
882518400000,0.201
882522000000,0.211
882525600000,0.221
882529200000,0.236
882532800000,0.217
882536400000,0.183
882540000000,0.161
882543600000,0.161
882547200000,0.176
882550800000,0.192
882554400000,0.208
882558000000,0.227
882561600000,0.232
882565200000,0.204
882568800000,0.165
882572400000,0.138
882576000000,0.137
882579600000,0.121
882583200000,0.101
882586800000,0.093
882590400000,0.091
882594000000,0.091
882597600000,0.093
882601200000,0.092
882604800000,0.088
882608400000,0.096
882612000000,0.123
882615600000,0.162
882619200000,0.2
882622800000,0.179
882626400000,0.152
882630000000,0.122
882633600000,0.101
882637200000,0.1
882640800000,0.11
882644400000,0.124
882648000000,0.14
882651600000,0.151
882655200000,0.153
882658800000,0.168
882662400000,0.205
882666000000,0.212
882669600000,0.201
882673200000,0.18
882676800000,0.154
882680400000,0.131
882684000000,0.118
882687600000,0.115
882691200000,0.115
882694800000,0.113
882698400000,0.093
882702000000,0.062
882705600000,0.043
882709200000,0.041
882712800000,0.06
882716400000,0.086
882720000000,0.122
882723600000,0.164
882727200000,0.187
882730800000,0.199
882734400000,0.202
882738000000,0.192
882741600000,0.16
882745200000,0.163
882748800000,0.189
882752400000,0.178
882756000000,0.159
882759600000,0.135
882763200000,0.105
882766800000,0.078
882770400000,0.061
882774000000,0.047
882777600000,0.036
882781200000,0.029
882784800000,0.019
882788400000,0.015
882792000000,0.016
882795600000,0.019
882799200000,0.021
882802800000,0.026
882806400000,0.043
882810000000,0.07
882813600000,0.111
882817200000,0.157
882820800000,0.205
882824400000,0.232
882828000000,0.22
882831600000,0.176
882835200000,0.136
882838800000,0.101
882842400000,0.076
882846000000,0.063
882849600000,0.06
882853200000,0.067
882856800000,0.084
882860400000,0.102
882864000000,0.118
882867600000,0.121
882871200000,0.096
882874800000,0.064
882878400000,0.045
882882000000,0.042
882885600000,0.058
882889200000,0.088
882892800000,0.14
882896400000,0.212
882900000000,0.283
882903600000,0.352
882907200000,0.395
882910800000,0.379
882914400000,0.336
882918000000,0.264
882921600000,0.214
882925200000,0.18
882928800000,0.157
882932400000,0.142
882936000000,0.13
882939600000,0.12
882943200000,0.115
882946800000,0.107
882950400000,0.101
882954000000,0.11
882957600000,0.104
882961200000,0.098
882964800000,0.102
882968400000,0.118
882972000000,0.136
882975600000,0.152
882979200000,0.171
882982800000,0.19
882986400000,0.209
882990000000,0.251
882993600000,0.302
882997200000,0.355
883000800000,0.386
883004400000,0.386
883008000000,0.394
883011600000,0.401
883015200000,0.387
883018800000,0.36
883022400000,0.328
883026000000,0.312
883029600000,0.337
883033200000,0.374
883036800000,0.398
883040400000,0.417
883044000000,0.444
883047600000,0.468
883051200000,0.482
883054800000,0.501
883058400000,0.519
883062000000,0.526
883065600000,0.55
883069200000,0.562
883072800000,0.571
883076400000,0.584
883080000000,0.594
883083600000,0.614
883087200000,0.654
883090800000,0.715
883094400000,0.789
883098000000,0.815
883101600000,0.815
883105200000,0.813
883108800000,0.818
883112400000,0.831
883116000000,0.846
883119600000,0.856
883123200000,0.84
883126800000,0.8
883130400000,0.785
883134000000,0.781
883137600000,0.774
883141200000,0.746
883144800000,0.715
883148400000,0.697
883152000000,0.609
883155600000,0.543
883159200000,0.522
883162800000,0.574
883166400000,0.557
883170000000,0.565
883173600000,0.572
883177200000,0.672
883180800000,0.819
883184400000,0.863
883188000000,0.861
883191600000,0.847
883195200000,0.837
883198800000,0.839
883202400000,0.848
883206000000,0.859
883209600000,0.852
883213200000,0.823
883216800000,0.799
883220400000,0.76
883224000000,0.684
883227600000,0.621
883231200000,0.571
883234800000,0.566
883238400000,0.556
883242000000,0.543
883245600000,0.54
883249200000,0.538
883252800000,0.526
883256400000,0.528
883260000000,0.519
883263600000,0.59
883267200000,0.73
883270800000,0.764
883274400000,0.762
883278000000,0.745
883281600000,0.731
883285200000,0.727
883288800000,0.735
883292400000,0.746
883296000000,0.737
883299600000,0.652
883303200000,0.557
883306800000,0.501
883310400000,0.485
883314000000,0.503
883317600000,0.494
883321200000,0.464
883324800000,0.445
883328400000,0.415
883332000000,0.403
883335600000,0.42
883339200000,0.423
883342800000,0.42
883346400000,0.407
883350000000,0.437
883353600000,0.546
883357200000,0.574
883360800000,0.535
883364400000,0.476
883368000000,0.447
883371600000,0.444
883375200000,0.45
883378800000,0.447
883382400000,0.42
883386000000,0.37
883389600000,0.35
883393200000,0.339
883396800000,0.321
883400400000,0.292
883404000000,0.267
883407600000,0.268
883411200000,0.274
883414800000,0.28
883418400000,0.291
883422000000,0.312
883425600000,0.338
883429200000,0.339
883432800000,0.308
883436400000,0.317
883440000000,0.386
883443600000,0.413
883447200000,0.401
883450800000,0.411
883454400000,0.434
883458000000,0.449
883461600000,0.484
883465200000,0.51
883468800000,0.481
883472400000,0.424
883476000000,0.407
883479600000,0.402
883483200000,0.395
883486800000,0.406
883490400000,0.388
883494000000,0.409
883497600000,0.447
883501200000,0.494
883504800000,0.476
883508400000,0.476
883512000000,0.493
883515600000,0.535
883519200000,0.552
883522800000,0.661
883526400000,0.789
883530000000,0.836
883533600000,0.856
883537200000,0.865
883540800000,0.86
883544400000,0.853
883548000000,0.844
883551600000,0.83
883555200000,0.788
883558800000,0.694
883562400000,0.61
883566000000,0.529
883569600000,0.515
883573200000,0.508
883576800000,0.499
883580400000,0.496
883584000000,0.479
883587600000,0.466
883591200000,0.476
883594800000,0.491
883598400000,0.486
883602000000,0.482
883605600000,0.467
883609200000,0.547
