,N1
1235804400000,0.673
1235808000000,0.525
1235811600000,0.469
1235815200000,0.511
1235818800000,0.566
1235822400000,0.611
1235826000000,0.597
1235829600000,0.535
1235833200000,0.469
1235836800000,0.485
1235840400000,0.481
1235844000000,0.485
1235847600000,0.491
1235851200000,0.496
1235854800000,0.498
1235858400000,0.458
1235862000000,0.586
1235865600000,0.703
1235869200000,0.761
1235872800000,0.762
1235876400000,0.731
1235880000000,0.676
1235883600000,0.615
1235887200000,0.561
1235890800000,0.495
1235894400000,0.388
1235898000000,0.352
1235901600000,0.368
1235905200000,0.388
1235908800000,0.403
1235912400000,0.439
1235916000000,0.428
1235919600000,0.387
1235923200000,0.337
1235926800000,0.313
1235930400000,0.332
1235934000000,0.394
1235937600000,0.529
1235941200000,0.556
1235944800000,0.521
1235948400000,0.507
1235952000000,0.521
1235955600000,0.478
1235959200000,0.414
1235962800000,0.323
1235966400000,0.252
1235970000000,0.199
1235973600000,0.156
1235977200000,0.12
1235980800000,0.106
1235984400000,0.127
1235988000000,0.155
1235991600000,0.188
1235995200000,0.281
1235998800000,0.421
1236002400000,0.459
1236006000000,0.467
1236009600000,0.459
1236013200000,0.442
1236016800000,0.444
1236020400000,0.437
1236024000000,0.42
1236027600000,0.376
1236031200000,0.329
1236034800000,0.41
1236038400000,0.528
1236042000000,0.555
1236045600000,0.503
1236049200000,0.414
1236052800000,0.334
1236056400000,0.286
1236060000000,0.27
1236063600000,0.265
1236067200000,0.233
1236070800000,0.178
1236074400000,0.169
1236078000000,0.185
1236081600000,0.195
1236085200000,0.211
1236088800000,0.221
1236092400000,0.251
1236096000000,0.274
1236099600000,0.281
1236103200000,0.291
1236106800000,0.304
1236110400000,0.291
1236114000000,0.279
1236117600000,0.259
1236121200000,0.41
1236124800000,0.525
1236128400000,0.548
1236132000000,0.519
1236135600000,0.484
1236139200000,0.469
1236142800000,0.486
1236146400000,0.52
1236150000000,0.547
1236153600000,0.494
1236157200000,0.395
1236160800000,0.371
1236164400000,0.391
1236168000000,0.422
1236171600000,0.402
1236175200000,0.415
1236178800000,0.415
1236182400000,0.406
1236186000000,0.415
1236189600000,0.429
1236193200000,0.414
1236196800000,0.379
1236200400000,0.334
1236204000000,0.305
1236207600000,0.448
1236211200000,0.553
1236214800000,0.574
1236218400000,0.538
1236222000000,0.494
1236225600000,0.451
1236229200000,0.407
1236232800000,0.352
1236236400000,0.311
1236240000000,0.261
1236243600000,0.209
1236247200000,0.204
1236250800000,0.212
1236254400000,0.242
1236258000000,0.27
1236261600000,0.315
1236265200000,0.327
1236268800000,0.311
1236272400000,0.286
1236276000000,0.268
1236279600000,0.268
1236283200000,0.325
1236286800000,0.399
1236290400000,0.428
1236294000000,0.548
1236297600000,0.578
1236301200000,0.547
1236304800000,0.488
1236308400000,0.433
1236312000000,0.395
1236315600000,0.363
1236319200000,0.337
1236322800000,0.319
1236326400000,0.286
1236330000000,0.249
1236333600000,0.231
1236337200000,0.225
1236340800000,0.231
1236344400000,0.25
1236348000000,0.305
1236351600000,0.352
1236355200000,0.343
1236358800000,0.289
1236362400000,0.259
1236366000000,0.26
1236369600000,0.285
1236373200000,0.323
1236376800000,0.296
1236380400000,0.28
1236384000000,0.316
1236387600000,0.358
1236391200000,0.371
1236394800000,0.386
1236398400000,0.392
1236402000000,0.383
1236405600000,0.367
1236409200000,0.332
1236412800000,0.26
1236416400000,0.202
1236420000000,0.202
1236423600000,0.219
1236427200000,0.248
1236430800000,0.28
1236434400000,0.297
1236438000000,0.277
1236441600000,0.255
1236445200000,0.283
1236448800000,0.32
1236452400000,0.385
1236456000000,0.427
1236459600000,0.444
1236463200000,0.419
1236466800000,0.46
1236470400000,0.445
1236474000000,0.391
1236477600000,0.341
1236481200000,0.306
1236484800000,0.284
1236488400000,0.274
1236492000000,0.268
1236495600000,0.265
1236499200000,0.251
1236502800000,0.226
1236506400000,0.231
1236510000000,0.256
1236513600000,0.352
1236517200000,0.452
1236520800000,0.469
1236524400000,0.463
1236528000000,0.434
1236531600000,0.399
1236535200000,0.365
1236538800000,0.388
1236542400000,0.351
1236546000000,0.335
1236549600000,0.296
1236553200000,0.291
1236556800000,0.297
1236560400000,0.281
1236564000000,0.269
1236567600000,0.256
1236571200000,0.241
1236574800000,0.231
1236578400000,0.218
1236582000000,0.193
1236585600000,0.159
1236589200000,0.14
1236592800000,0.162
1236596400000,0.183
1236600000000,0.215
1236603600000,0.284
1236607200000,0.343
1236610800000,0.354
1236614400000,0.352
1236618000000,0.352
1236621600000,0.373
1236625200000,0.397
1236628800000,0.412
1236632400000,0.444
1236636000000,0.432
1236639600000,0.494
1236643200000,0.497
1236646800000,0.479
1236650400000,0.444
1236654000000,0.436
1236657600000,0.438
1236661200000,0.433
1236664800000,0.425
1236668400000,0.431
1236672000000,0.425
1236675600000,0.398
1236679200000,0.457
1236682800000,0.524
1236686400000,0.556
1236690000000,0.569
1236693600000,0.543
1236697200000,0.539
1236700800000,0.523
1236704400000,0.5
1236708000000,0.46
1236711600000,0.41
1236715200000,0.432
1236718800000,0.449
1236722400000,0.425
1236726000000,0.505
1236729600000,0.528
1236733200000,0.513
1236736800000,0.507
1236740400000,0.495
1236744000000,0.479
1236747600000,0.462
1236751200000,0.436
1236754800000,0.408
1236758400000,0.341
1236762000000,0.256
1236765600000,0.274
1236769200000,0.318
1236772800000,0.391
1236776400000,0.42
1236780000000,0.425
1236783600000,0.4
1236787200000,0.394
1236790800000,0.386
1236794400000,0.437
1236798000000,0.444
1236801600000,0.466
1236805200000,0.502
1236808800000,0.488
1236812400000,0.557
1236816000000,0.599
1236819600000,0.59
1236823200000,0.579
1236826800000,0.583
1236830400000,0.587
1236834000000,0.59
1236837600000,0.608
1236841200000,0.635
1236844800000,0.586
1236848400000,0.423
1236852000000,0.367
1236855600000,0.345
1236859200000,0.366
1236862800000,0.422
1236866400000,0.452
1236870000000,0.481
1236873600000,0.513
1236877200000,0.491
1236880800000,0.454
1236884400000,0.449
1236888000000,0.444
1236891600000,0.469
1236895200000,0.438
1236898800000,0.501
1236902400000,0.539
1236906000000,0.544
1236909600000,0.536
1236913200000,0.516
1236916800000,0.493
1236920400000,0.464
1236924000000,0.44
1236927600000,0.425
1236931200000,0.362
1236934800000,0.257
1236938400000,0.259
1236942000000,0.277
1236945600000,0.324
1236949200000,0.348
1236952800000,0.305
1236956400000,0.257
1236960000000,0.258
1236963600000,0.284
1236967200000,0.311
1236970800000,0.311
1236974400000,0.324
1236978000000,0.323
1236981600000,0.327
1236985200000,0.465
1236988800000,0.562
1236992400000,0.59
1236996000000,0.574
1236999600000,0.538
1237003200000,0.498
1237006800000,0.457
1237010400000,0.41
1237014000000,0.343
1237017600000,0.254
1237021200000,0.192
1237024800000,0.225
1237028400000,0.287
1237032000000,0.344
1237035600000,0.368
1237039200000,0.376
1237042800000,0.364
1237046400000,0.367
1237050000000,0.398
1237053600000,0.466
1237057200000,0.491
1237060800000,0.507
1237064400000,0.498
1237068000000,0.465
1237071600000,0.513
1237075200000,0.619
1237078800000,0.656
1237082400000,0.656
1237086000000,0.626
1237089600000,0.586
1237093200000,0.547
1237096800000,0.51
1237100400000,0.494
1237104000000,0.452
1237107600000,0.388
1237111200000,0.401
1237114800000,0.47
1237118400000,0.58
1237122000000,0.623
1237125600000,0.556
1237129200000,0.449
1237132800000,0.386
1237136400000,0.352
1237140000000,0.309
1237143600000,0.27
1237147200000,0.234
1237150800000,0.208
1237154400000,0.166
1237158000000,0.172
1237161600000,0.184
1237165200000,0.201
1237168800000,0.218
1237172400000,0.234
1237176000000,0.257
1237179600000,0.272
1237183200000,0.272
1237186800000,0.268
1237190400000,0.25
1237194000000,0.201
1237197600000,0.202
1237201200000,0.237
1237204800000,0.297
1237208400000,0.358
1237212000000,0.357
1237215600000,0.367
1237219200000,0.355
1237222800000,0.352
1237226400000,0.352
1237230000000,0.386
1237233600000,0.446
1237237200000,0.488
1237240800000,0.467
1237244400000,0.495
1237248000000,0.538
1237251600000,0.559
1237255200000,0.539
1237258800000,0.481
1237262400000,0.407
1237266000000,0.334
1237269600000,0.263
1237273200000,0.206
1237276800000,0.146
1237280400000,0.114
1237284000000,0.126
1237287600000,0.168
1237291200000,0.248
1237294800000,0.331
1237298400000,0.368
1237302000000,0.374
1237305600000,0.426
1237309200000,0.46
1237312800000,0.455
1237316400000,0.448
1237320000000,0.455
1237323600000,0.457
1237327200000,0.432
1237330800000,0.484
1237334400000,0.498
1237338000000,0.457
1237341600000,0.404
1237345200000,0.363
1237348800000,0.329
1237352400000,0.297
1237356000000,0.264
1237359600000,0.23
1237363200000,0.194
1237366800000,0.155
1237370400000,0.142
1237374000000,0.151
1237377600000,0.183
1237381200000,0.25
1237384800000,0.306
1237388400000,0.364
1237392000000,0.41
1237395600000,0.422
1237399200000,0.431
1237402800000,0.467
1237406400000,0.488
1237410000000,0.503
1237413600000,0.469
1237417200000,0.488
1237420800000,0.468
1237424400000,0.413
1237428000000,0.369
1237431600000,0.341
1237435200000,0.323
1237438800000,0.319
1237442400000,0.318
1237446000000,0.311
1237449600000,0.281
1237453200000,0.214
1237456800000,0.195
1237460400000,0.213
1237464000000,0.278
1237467600000,0.379
1237471200000,0.449
1237474800000,0.387
1237478400000,0.34
1237482000000,0.346
1237485600000,0.352
1237489200000,0.366
1237492800000,0.385
1237496400000,0.382
1237500000000,0.347
1237503600000,0.391
1237507200000,0.368
1237510800000,0.319
1237514400000,0.272
1237518000000,0.233
1237521600000,0.21
1237525200000,0.2
1237528800000,0.195
1237532400000,0.192
1237536000000,0.198
1237539600000,0.219
1237543200000,0.25
1237546800000,0.16
1237550400000,0.085
1237554000000,0.079
1237557600000,0.112
1237561200000,0.178
1237564800000,0.249
1237568400000,0.278
1237572000000,0.311
1237575600000,0.325
1237579200000,0.323
1237582800000,0.312
1237586400000,0.264
1237590000000,0.257
1237593600000,0.243
1237597200000,0.22
1237600800000,0.202
1237604400000,0.19
1237608000000,0.18
1237611600000,0.171
1237615200000,0.163
1237618800000,0.149
1237622400000,0.132
1237626000000,0.118
1237629600000,0.108
1237633200000,0.082
1237636800000,0.061
1237640400000,0.057
1237644000000,0.063
1237647600000,0.072
1237651200000,0.082
1237654800000,0.094
1237658400000,0.101
1237662000000,0.106
1237665600000,0.125
1237669200000,0.134
1237672800000,0.107
1237676400000,0.085
1237680000000,0.064
1237683600000,0.047
1237687200000,0.035
1237690800000,0.026
1237694400000,0.023
1237698000000,0.025
1237701600000,0.028
1237705200000,0.034
1237708800000,0.04
1237712400000,0.064
1237716000000,0.086
1237719600000,0.084
1237723200000,0.077
1237726800000,0.073
1237730400000,0.076
1237734000000,0.076
1237737600000,0.076
1237741200000,0.08
1237744800000,0.084
1237748400000,0.093
1237752000000,0.101
1237755600000,0.112
1237759200000,0.107
1237762800000,0.109
1237766400000,0.095
1237770000000,0.085
1237773600000,0.083
1237777200000,0.081
1237780800000,0.077
1237784400000,0.076
1237788000000,0.078
1237791600000,0.081
1237795200000,0.081
1237798800000,0.091
1237802400000,0.103
1237806000000,0.094
1237809600000,0.08
1237813200000,0.064
1237816800000,0.051
1237820400000,0.042
1237824000000,0.04
1237827600000,0.044
1237831200000,0.053
1237834800000,0.071
1237838400000,0.103
1237842000000,0.133
1237845600000,0.122
1237849200000,0.124
1237852800000,0.092
1237856400000,0.061
1237860000000,0.048
1237863600000,0.045
1237867200000,0.046
1237870800000,0.051
1237874400000,0.057
1237878000000,0.062
1237881600000,0.065
1237885200000,0.076
1237888800000,0.071
1237892400000,0.048
1237896000000,0.029
1237899600000,0.016
1237903200000,0.008
1237906800000,0.006
1237910400000,0.009
1237914000000,0.014
1237917600000,0.025
1237921200000,0.039
1237924800000,0.051
1237928400000,0.052
1237932000000,0.043
1237935600000,0.03
1237939200000,0.017
1237942800000,0.012
1237946400000,0.011
1237950000000,0.013
1237953600000,0.02
1237957200000,0.033
1237960800000,0.058
1237964400000,0.102
1237968000000,0.156
1237971600000,0.188
1237975200000,0.181
1237978800000,0.125
1237982400000,0.071
1237986000000,0.036
1237989600000,0.021
1237993200000,0.017
1237996800000,0.021
1238000400000,0.032
1238004000000,0.048
1238007600000,0.067
1238011200000,0.088
1238014800000,0.118
1238018400000,0.138
1238022000000,0.186
1238025600000,0.23
1238029200000,0.258
1238032800000,0.272
1238036400000,0.277
1238040000000,0.272
1238043600000,0.259
1238047200000,0.245
1238050800000,0.233
1238054400000,0.222
1238058000000,0.201
1238061600000,0.187
1238065200000,0.147
1238068800000,0.112
1238072400000,0.099
1238076000000,0.117
1238079600000,0.132
1238083200000,0.136
1238086800000,0.135
1238090400000,0.128
1238094000000,0.113
1238097600000,0.098
1238101200000,0.085
1238104800000,0.063
1238108400000,0.051
1238112000000,0.043
1238115600000,0.038
1238119200000,0.037
1238122800000,0.041
1238126400000,0.048
1238130000000,0.057
1238133600000,0.065
1238137200000,0.071
1238140800000,0.074
1238144400000,0.086
1238148000000,0.114
1238151600000,0.123
1238155200000,0.119
1238158800000,0.109
1238162400000,0.096
1238166000000,0.089
1238169600000,0.085
1238173200000,0.088
1238176800000,0.095
1238180400000,0.106
1238184000000,0.119
1238187600000,0.134
1238191200000,0.127
1238194800000,0.128
1238198400000,0.135
1238202000000,0.148
1238205600000,0.163
1238209200000,0.177
1238212800000,0.186
1238216400000,0.192
1238220000000,0.185
1238223600000,0.167
1238227200000,0.157
1238230800000,0.167
1238234400000,0.178
1238238000000,0.16
1238241600000,0.138
1238245200000,0.125
1238248800000,0.128
1238252400000,0.147
1238256000000,0.168
1238259600000,0.169
1238263200000,0.159
1238266800000,0.149
1238270400000,0.147
1238274000000,0.154
1238277600000,0.14
1238281200000,0.143
1238284800000,0.144
1238288400000,0.154
1238292000000,0.155
1238295600000,0.152
1238299200000,0.144
1238302800000,0.141
1238306400000,0.145
1238310000000,0.156
1238313600000,0.172
1238317200000,0.181
1238320800000,0.186
1238324400000,0.185
1238328000000,0.183
1238331600000,0.192
1238335200000,0.222
1238338800000,0.274
1238342400000,0.323
1238346000000,0.364
1238349600000,0.413
1238353200000,0.4
1238356800000,0.32
1238360400000,0.289
1238364000000,0.274
1238367600000,0.363
1238371200000,0.479
1238374800000,0.501
1238378400000,0.481
1238382000000,0.461
1238385600000,0.433
1238389200000,0.434
1238392800000,0.439
1238396400000,0.422
1238400000000,0.36
1238403600000,0.337
1238407200000,0.353
1238410800000,0.352
1238414400000,0.354
1238418000000,0.336
1238421600000,0.302
1238425200000,0.271
1238428800000,0.272
1238432400000,0.284
1238436000000,0.313
1238439600000,0.327
1238443200000,0.323
1238446800000,0.32
1238450400000,0.312
1238454000000,0.32
1238457600000,0.354
1238461200000,0.401
1238464800000,0.437
1238468400000,0.45
1238472000000,0.447
1238475600000,0.443
1238479200000,0.457
1238482800000,0.472
1238486400000,0.444
1238490000000,0.345
1238493600000,0.338
1238497200000,0.421
1238500800000,0.454
1238504400000,0.472
1238508000000,0.518
1238511600000,0.545
1238515200000,0.56
1238518800000,0.552
1238522400000,0.556
1238526000000,0.576
