,S1
722210400000,0.0
722214000000,0.0
722217600000,0.0
722221200000,0.0
722224800000,0.0
722228400000,0.0
722232000000,0.002
722235600000,0.009
722239200000,0.022
722242800000,0.043
722246400000,0.06
722250000000,0.083
722253600000,0.101
722257200000,0.102
722260800000,0.095
722264400000,0.09
722268000000,0.088
722271600000,0.083
722275200000,0.072
722278800000,0.064
722282400000,0.062
722286000000,0.068
722289600000,0.082
722293200000,0.11
722296800000,0.13
722300400000,0.144
722304000000,0.225
722307600000,0.283
722311200000,0.311
722314800000,0.304
722318400000,0.278
722322000000,0.245
722325600000,0.221
722329200000,0.201
722332800000,0.184
722336400000,0.221
722340000000,0.254
722343600000,0.289
722347200000,0.341
722350800000,0.405
722354400000,0.481
722358000000,0.523
722361600000,0.556
722365200000,0.571
722368800000,0.574
722372400000,0.59
722376000000,0.638
722379600000,0.7
722383200000,0.714
722386800000,0.772
722390400000,0.888
722394000000,0.913
722397600000,0.899
722401200000,0.875
722404800000,0.843
722408400000,0.814
722412000000,0.796
722415600000,0.777
722419200000,0.752
722422800000,0.742
722426400000,0.72
722430000000,0.72
722433600000,0.743
722437200000,0.754
722440800000,0.751
722444400000,0.737
722448000000,0.697
722451600000,0.672
722455200000,0.695
722458800000,0.685
722462400000,0.655
722466000000,0.645
722469600000,0.627
722473200000,0.615
722476800000,0.707
722480400000,0.763
722484000000,0.749
722487600000,0.705
722491200000,0.679
722494800000,0.655
722498400000,0.63
722502000000,0.571
722505600000,0.513
722509200000,0.529
722512800000,0.538
722516400000,0.568
722520000000,0.593
722523600000,0.637
722527200000,0.674
722530800000,0.69
722534400000,0.676
722538000000,0.644
722541600000,0.597
722545200000,0.577
722548800000,0.544
722552400000,0.56
722556000000,0.568
722559600000,0.561
722563200000,0.672
722566800000,0.753
722570400000,0.756
722574000000,0.736
722577600000,0.706
722581200000,0.671
722584800000,0.63
722588400000,0.566
722592000000,0.507
722595600000,0.511
722599200000,0.538
722602800000,0.544
722606400000,0.544
722610000000,0.527
722613600000,0.522
722617200000,0.514
722620800000,0.536
722624400000,0.547
722628000000,0.554
722631600000,0.556
722635200000,0.539
722638800000,0.55
722642400000,0.521
722646000000,0.485
722649600000,0.584
722653200000,0.66
722656800000,0.671
722660400000,0.692
722664000000,0.725
722667600000,0.744
722671200000,0.742
722674800000,0.702
722678400000,0.624
722682000000,0.574
722685600000,0.574
722689200000,0.566
722692800000,0.564
722696400000,0.529
722700000000,0.494
722703600000,0.454
722707200000,0.417
722710800000,0.371
722714400000,0.351
722718000000,0.356
722721600000,0.379
722725200000,0.414
722728800000,0.436
722732400000,0.386
722736000000,0.498
722739600000,0.625
722743200000,0.661
722746800000,0.679
722750400000,0.7
722754000000,0.703
722757600000,0.688
722761200000,0.633
722764800000,0.583
722768400000,0.59
722772000000,0.616
722775600000,0.578
722779200000,0.544
722782800000,0.524
722786400000,0.484
722790000000,0.498
722793600000,0.509
722797200000,0.516
722800800000,0.532
722804400000,0.571
722808000000,0.601
722811600000,0.578
722815200000,0.532
722818800000,0.547
722822400000,0.651
722826000000,0.733
722829600000,0.762
722833200000,0.745
722836800000,0.697
722840400000,0.647
722844000000,0.603
722847600000,0.558
722851200000,0.508
722854800000,0.541
722858400000,0.556
722862000000,0.518
722865600000,0.495
722869200000,0.466
722872800000,0.436
722876400000,0.389
722880000000,0.367
722883600000,0.338
722887200000,0.337
722890800000,0.314
722894400000,0.294
722898000000,0.285
722901600000,0.259
722905200000,0.209
722908800000,0.272
722912400000,0.291
722916000000,0.274
722919600000,0.247
722923200000,0.211
722926800000,0.19
722930400000,0.18
722934000000,0.173
722937600000,0.165
722941200000,0.202
722944800000,0.234
722948400000,0.224
722952000000,0.211
722955600000,0.196
722959200000,0.181
722962800000,0.174
722966400000,0.181
722970000000,0.195
722973600000,0.199
722977200000,0.199
722980800000,0.195
722984400000,0.212
722988000000,0.197
722991600000,0.177
722995200000,0.221
722998800000,0.202
723002400000,0.167
723006000000,0.134
723009600000,0.115
723013200000,0.118
723016800000,0.134
723020400000,0.149
723024000000,0.164
723027600000,0.19
723031200000,0.183
723034800000,0.174
723038400000,0.168
723042000000,0.153
723045600000,0.133
723049200000,0.117
723052800000,0.105
723056400000,0.098
723060000000,0.093
723063600000,0.088
723067200000,0.082
723070800000,0.08
723074400000,0.078
723078000000,0.07
723081600000,0.093
723085200000,0.112
723088800000,0.141
723092400000,0.171
723096000000,0.196
723099600000,0.211
723103200000,0.212
723106800000,0.194
723110400000,0.179
723114000000,0.19
723117600000,0.193
723121200000,0.196
723124800000,0.209
723128400000,0.231
723132000000,0.249
723135600000,0.27
723139200000,0.289
723142800000,0.302
723146400000,0.316
723150000000,0.344
723153600000,0.367
723157200000,0.376
723160800000,0.353
723164400000,0.328
723168000000,0.434
723171600000,0.48
723175200000,0.498
723178800000,0.507
723182400000,0.505
723186000000,0.496
723189600000,0.472
723193200000,0.407
723196800000,0.337
723200400000,0.332
723204000000,0.337
723207600000,0.362
723211200000,0.41
723214800000,0.439
723218400000,0.472
723222000000,0.513
723225600000,0.574
723229200000,0.607
723232800000,0.627
723236400000,0.636
723240000000,0.642
723243600000,0.636
723247200000,0.629
723250800000,0.672
723254400000,0.811
723258000000,0.851
723261600000,0.86
723265200000,0.86
723268800000,0.85
723272400000,0.829
723276000000,0.796
723279600000,0.736
723283200000,0.642
723286800000,0.631
723290400000,0.627
723294000000,0.651
723297600000,0.72
723301200000,0.78
723304800000,0.792
723308400000,0.781
723312000000,0.732
723315600000,0.712
723319200000,0.702
723322800000,0.713
723326400000,0.708
723330000000,0.712
723333600000,0.712
723337200000,0.752
723340800000,0.858
723344400000,0.897
723348000000,0.907
723351600000,0.901
723355200000,0.887
723358800000,0.859
723362400000,0.831
723366000000,0.78
723369600000,0.709
723373200000,0.674
723376800000,0.646
723380400000,0.663
723384000000,0.685
723387600000,0.755
723391200000,0.744
723394800000,0.738
723398400000,0.765
723402000000,0.763
723405600000,0.785
723409200000,0.784
723412800000,0.793
723416400000,0.793
723420000000,0.793
723423600000,0.826
723427200000,0.868
723430800000,0.881
723434400000,0.886
723438000000,0.883
723441600000,0.878
723445200000,0.87
723448800000,0.856
723452400000,0.826
723456000000,0.796
723459600000,0.793
723463200000,0.826
723466800000,0.857
723470400000,0.857
723474000000,0.853
723477600000,0.798
723481200000,0.749
723484800000,0.755
723488400000,0.777
723492000000,0.808
723495600000,0.842
723499200000,0.85
723502800000,0.856
723506400000,0.856
723510000000,0.847
723513600000,0.899
723517200000,0.922
723520800000,0.927
723524400000,0.909
723528000000,0.883
723531600000,0.846
723535200000,0.782
723538800000,0.704
723542400000,0.623
723546000000,0.579
723549600000,0.55
723553200000,0.552
723556800000,0.557
723560400000,0.58
723564000000,0.618
723567600000,0.599
723571200000,0.601
723574800000,0.613
723578400000,0.624
723582000000,0.65
723585600000,0.658
723589200000,0.656
723592800000,0.633
723596400000,0.627
723600000000,0.728
723603600000,0.808
723607200000,0.812
723610800000,0.815
723614400000,0.815
723618000000,0.802
723621600000,0.78
723625200000,0.729
723628800000,0.666
723632400000,0.615
723636000000,0.594
723639600000,0.635
723643200000,0.66
723646800000,0.69
723650400000,0.662
723654000000,0.657
723657600000,0.668
723661200000,0.655
723664800000,0.62
723668400000,0.605
723672000000,0.6
723675600000,0.61
723679200000,0.55
723682800000,0.571
723686400000,0.734
723690000000,0.765
723693600000,0.728
723697200000,0.663
723700800000,0.578
723704400000,0.498
723708000000,0.436
723711600000,0.381
723715200000,0.315
723718800000,0.282
723722400000,0.262
723726000000,0.234
723729600000,0.211
723733200000,0.21
723736800000,0.207
723740400000,0.229
723744000000,0.253
723747600000,0.27
723751200000,0.3
723754800000,0.355
723758400000,0.401
723762000000,0.42
723765600000,0.386
723769200000,0.384
723772800000,0.526
723776400000,0.566
723780000000,0.538
723783600000,0.513
723787200000,0.488
723790800000,0.459
723794400000,0.445
723798000000,0.438
723801600000,0.425
723805200000,0.432
723808800000,0.442
723812400000,0.433
723816000000,0.407
723819600000,0.394
723823200000,0.407
723826800000,0.41
723830400000,0.398
723834000000,0.448
723837600000,0.501
723841200000,0.529
723844800000,0.531
723848400000,0.568
723852000000,0.538
723855600000,0.46
723859200000,0.538
723862800000,0.687
723866400000,0.695
723870000000,0.655
723873600000,0.579
723877200000,0.479
723880800000,0.376
723884400000,0.292
723888000000,0.259
723891600000,0.283
723895200000,0.291
723898800000,0.271
723902400000,0.237
723906000000,0.208
723909600000,0.204
723913200000,0.201
723916800000,0.187
723920400000,0.161
723924000000,0.142
723927600000,0.136
723931200000,0.145
723934800000,0.154
723938400000,0.155
723942000000,0.124
723945600000,0.151
723949200000,0.197
723952800000,0.227
723956400000,0.261
723960000000,0.293
723963600000,0.31
723967200000,0.334
723970800000,0.349
723974400000,0.349
723978000000,0.394
723981600000,0.435
723985200000,0.513
723988800000,0.572
723992400000,0.58
723996000000,0.527
723999600000,0.541
724003200000,0.544
724006800000,0.556
724010400000,0.578
724014000000,0.592
724017600000,0.601
724021200000,0.592
724024800000,0.576
724028400000,0.512
724032000000,0.584
724035600000,0.59
724039200000,0.528
724042800000,0.466
724046400000,0.421
724050000000,0.395
724053600000,0.39
724057200000,0.38
724060800000,0.368
724064400000,0.436
724068000000,0.481
724071600000,0.504
724075200000,0.515
724078800000,0.526
724082400000,0.538
724086000000,0.519
724089600000,0.519
724093200000,0.523
724096800000,0.52
724100400000,0.519
724104000000,0.522
724107600000,0.51
724111200000,0.494
724114800000,0.43
724118400000,0.476
724122000000,0.535
724125600000,0.513
724129200000,0.461
724132800000,0.415
724136400000,0.379
724140000000,0.36
724143600000,0.328
724147200000,0.324
724150800000,0.392
724154400000,0.413
724158000000,0.422
724161600000,0.43
724165200000,0.425
724168800000,0.41
724172400000,0.394
724176000000,0.382
724179600000,0.388
724183200000,0.401
724186800000,0.419
724190400000,0.444
724194000000,0.46
724197600000,0.432
724201200000,0.386
724204800000,0.5
724208400000,0.507
724212000000,0.468
724215600000,0.43
724219200000,0.395
724222800000,0.364
724226400000,0.349
724230000000,0.343
724233600000,0.366
724237200000,0.42
724240800000,0.449
724244400000,0.457
724248000000,0.503
724251600000,0.505
724255200000,0.494
724258800000,0.484
724262400000,0.441
724266000000,0.388
724269600000,0.343
724273200000,0.338
724276800000,0.341
724280400000,0.332
724284000000,0.293
724287600000,0.251
724291200000,0.367
724294800000,0.492
724298400000,0.538
724302000000,0.523
724305600000,0.493
724309200000,0.45
724312800000,0.398
724316400000,0.314
724320000000,0.283
724323600000,0.305
724327200000,0.283
724330800000,0.266
724334400000,0.255
724338000000,0.256
724341600000,0.254
724345200000,0.266
724348800000,0.289
724352400000,0.316
724356000000,0.346
724359600000,0.394
724363200000,0.423
724366800000,0.451
724370400000,0.447
724374000000,0.382
724377600000,0.435
724381200000,0.524
724384800000,0.548
724388400000,0.559
724392000000,0.575
724395600000,0.578
724399200000,0.55
724402800000,0.498
724406400000,0.47
724410000000,0.539
724413600000,0.568
724417200000,0.547
724420800000,0.51
724424400000,0.479
724428000000,0.478
724431600000,0.506
724435200000,0.525
724438800000,0.54
724442400000,0.54
724446000000,0.542
724449600000,0.566
724453200000,0.59
724456800000,0.59
724460400000,0.553
724464000000,0.668
724467600000,0.708
724471200000,0.706
724474800000,0.685
724478400000,0.651
724482000000,0.621
724485600000,0.596
724489200000,0.57
724492800000,0.523
724496400000,0.502
724500000000,0.51
724503600000,0.528
724507200000,0.547
724510800000,0.56
724514400000,0.556
724518000000,0.571
724521600000,0.577
724525200000,0.566
724528800000,0.556
724532400000,0.538
724536000000,0.56
724539600000,0.586
724543200000,0.602
724546800000,0.675
724550400000,0.823
724554000000,0.89
724557600000,0.912
724561200000,0.924
724564800000,0.921
724568400000,0.906
724572000000,0.872
724575600000,0.807
724579200000,0.725
724582800000,0.664
724586400000,0.636
724590000000,0.67
724593600000,0.704
724597200000,0.703
724600800000,0.735
724604400000,0.758
724608000000,0.774
724611600000,0.785
724615200000,0.792
724618800000,0.81
724622400000,0.836
724626000000,0.829
724629600000,0.802
724633200000,0.779
724636800000,0.821
724640400000,0.868
724644000000,0.877
724647600000,0.872
724651200000,0.855
724654800000,0.828
724658400000,0.808
724662000000,0.774
724665600000,0.728
724669200000,0.703
724672800000,0.717
724676400000,0.669
724680000000,0.592
724683600000,0.571
724687200000,0.656
724690800000,0.729
724694400000,0.72
724698000000,0.738
724701600000,0.771
724705200000,0.806
724708800000,0.822
724712400000,0.827
724716000000,0.833
724719600000,0.827
724723200000,0.839
724726800000,0.874
724730400000,0.887
724734000000,0.862
724737600000,0.842
724741200000,0.827
724744800000,0.809
724748400000,0.76
724752000000,0.706
724755600000,0.722
724759200000,0.763
724762800000,0.805
724766400000,0.828
724770000000,0.836
724773600000,0.844
724777200000,0.808
724780800000,0.772
724784400000,0.781
724788000000,0.784
724791600000,0.768
724795200000,0.757
724798800000,0.754
724802400000,0.724
724806000000,0.713
724809600000,0.762
724813200000,0.813
724816800000,0.823
724820400000,0.819
724824000000,0.835
724827600000,0.847
724831200000,0.835
724834800000,0.836
724838400000,0.802
724842000000,0.746
724845600000,0.724
724849200000,0.705
724852800000,0.697
724856400000,0.684
724860000000,0.667
724863600000,0.658
724867200000,0.668
724870800000,0.671
724874400000,0.676
724878000000,0.686
724881600000,0.697
724885200000,0.699
724888800000,0.686
724892400000,0.615
724896000000,0.63
724899600000,0.669
724903200000,0.658
724906800000,0.633
724910400000,0.594
724914000000,0.557
724917600000,0.522
724921200000,0.498
724924800000,0.481
724928400000,0.519
724932000000,0.615
724935600000,0.695
724939200000,0.746
724942800000,0.777
724946400000,0.799
724950000000,0.806
724953600000,0.82
724957200000,0.831
724960800000,0.844
724964400000,0.851
724968000000,0.859
724971600000,0.862
724975200000,0.863
724978800000,0.844
724982400000,0.88
724986000000,0.898
724989600000,0.885
724993200000,0.857
724996800000,0.819
725000400000,0.777
725004000000,0.735
725007600000,0.686
725011200000,0.644
725014800000,0.657
725018400000,0.716
725022000000,0.75
725025600000,0.744
725029200000,0.718
725032800000,0.682
725036400000,0.636
725040000000,0.622
725043600000,0.595
725047200000,0.572
725050800000,0.571
725054400000,0.574
725058000000,0.574
725061600000,0.546
725065200000,0.487
725068800000,0.574
725072400000,0.612
725076000000,0.599
725079600000,0.552
725083200000,0.495
725086800000,0.454
725090400000,0.437
725094000000,0.441
725097600000,0.448
725101200000,0.512
725104800000,0.609
725108400000,0.697
725112000000,0.721
725115600000,0.703
725119200000,0.683
725122800000,0.687
725126400000,0.694
725130000000,0.69
725133600000,0.721
725137200000,0.773
725140800000,0.852
725144400000,0.881
725148000000,0.873
725151600000,0.849
725155200000,0.891
725158800000,0.914
725162400000,0.923
725166000000,0.917
725169600000,0.91
725173200000,0.902
725176800000,0.891
725180400000,0.873
725184000000,0.846
725187600000,0.834
725191200000,0.852
725194800000,0.853
725198400000,0.842
725202000000,0.849
725205600000,0.851
725209200000,0.84
725212800000,0.823
725216400000,0.791
725220000000,0.772
725223600000,0.772
725227200000,0.785
725230800000,0.817
725234400000,0.852
725238000000,0.829
725241600000,0.897
725245200000,0.936
725248800000,0.935
725252400000,0.922
725256000000,0.901
725259600000,0.881
725263200000,0.858
725266800000,0.827
725270400000,0.785
725274000000,0.752
725277600000,0.764
725281200000,0.776
725284800000,0.82
725288400000,0.824
725292000000,0.812
725295600000,0.803
725299200000,0.793
725302800000,0.789
725306400000,0.799
725310000000,0.812
725313600000,0.844
725317200000,0.849
725320800000,0.829
725324400000,0.829
725328000000,0.87
725331600000,0.893
725335200000,0.872
725338800000,0.841
725342400000,0.813
725346000000,0.792
725349600000,0.788
725353200000,0.77
725356800000,0.739
725360400000,0.725
725364000000,0.717
725367600000,0.71
725371200000,0.714
725374800000,0.668
725378400000,0.66
725382000000,0.668
725385600000,0.661
725389200000,0.703
725392800000,0.645
725396400000,0.617
725400000000,0.59
725403600000,0.607
725407200000,0.619
725410800000,0.622
725414400000,0.663
725418000000,0.721
725421600000,0.719
725425200000,0.692
725428800000,0.666
725432400000,0.652
725436000000,0.638
725439600000,0.613
725443200000,0.571
725446800000,0.571
725450400000,0.59
725454000000,0.595
725457600000,0.602
725461200000,0.619
725464800000,0.623
725468400000,0.607
725472000000,0.612
725475600000,0.621
725479200000,0.661
725482800000,0.727
725486400000,0.777
725490000000,0.796
725493600000,0.776
725497200000,0.75
725500800000,0.809
725504400000,0.829
725508000000,0.784
725511600000,0.74
725515200000,0.706
725518800000,0.665
725522400000,0.614
725526000000,0.547
725529600000,0.484
725533200000,0.487
725536800000,0.461
725540400000,0.444
725544000000,0.442
725547600000,0.429
725551200000,0.41
725554800000,0.425
725558400000,0.447
725562000000,0.457
725565600000,0.481
725569200000,0.519
725572800000,0.556
725576400000,0.58
725580000000,0.569
725583600000,0.442
725587200000,0.519
725590800000,0.583
725594400000,0.578
725598000000,0.559
725601600000,0.539
725605200000,0.515
725608800000,0.483
725612400000,0.441
725616000000,0.433
725619600000,0.481
725623200000,0.498
725626800000,0.518
725630400000,0.532
725634000000,0.537
725637600000,0.536
725641200000,0.531
725644800000,0.536
725648400000,0.541
725652000000,0.544
725655600000,0.556
725659200000,0.574
725662800000,0.601
725666400000,0.61
725670000000,0.537
725673600000,0.539
725677200000,0.627
725680800000,0.672
725684400000,0.668
725688000000,0.655
725691600000,0.644
725695200000,0.618
725698800000,0.56
725702400000,0.503
725706000000,0.513
725709600000,0.476
725713200000,0.466
725716800000,0.469
725720400000,0.461
725724000000,0.461
725727600000,0.466
725731200000,0.448
725734800000,0.446
725738400000,0.454
725742000000,0.465
725745600000,0.461
725749200000,0.471
725752800000,0.462
725756400000,0.386
725760000000,0.459
725763600000,0.568
725767200000,0.586
725770800000,0.58
725774400000,0.56
725778000000,0.525
725781600000,0.476
725785200000,0.404
725788800000,0.394
725792400000,0.408
725796000000,0.437
725799600000,0.459
725803200000,0.479
725806800000,0.49
725810400000,0.484
725814000000,0.473
725817600000,0.466
725821200000,0.457
725824800000,0.438
725828400000,0.422
725832000000,0.431
725835600000,0.48
725839200000,0.557
725842800000,0.606
