,B1
785368800000,0.205
785372400000,0.167
785376000000,0.161
785379600000,0.161
785383200000,0.158
785386800000,0.16
785390400000,0.17
785394000000,0.185
785397600000,0.203
785401200000,0.221
785404800000,0.225
785408400000,0.226
785412000000,0.236
785415600000,0.227
785419200000,0.236
785422800000,0.245
785426400000,0.242
785430000000,0.243
785433600000,0.23
785437200000,0.197
785440800000,0.165
785444400000,0.147
785448000000,0.145
785451600000,0.155
785455200000,0.161
785458800000,0.18
785462400000,0.268
785466000000,0.344
785469600000,0.4
785473200000,0.44
785476800000,0.478
785480400000,0.529
785484000000,0.597
785487600000,0.69
785491200000,0.74
785494800000,0.737
785498400000,0.699
785502000000,0.579
785505600000,0.47
785509200000,0.407
785512800000,0.36
785516400000,0.296
785520000000,0.181
785523600000,0.128
785527200000,0.108
785530800000,0.136
785534400000,0.183
785538000000,0.215
785541600000,0.249
785545200000,0.302
785548800000,0.434
785552400000,0.525
785556000000,0.566
785559600000,0.584
785563200000,0.592
785566800000,0.585
785570400000,0.574
785574000000,0.561
785577600000,0.513
785581200000,0.444
785584800000,0.38
785588400000,0.366
785592000000,0.394
785595600000,0.404
785599200000,0.419
785602800000,0.442
785606400000,0.422
785610000000,0.409
785613600000,0.364
785617200000,0.314
785620800000,0.296
785624400000,0.276
785628000000,0.254
785631600000,0.349
785635200000,0.476
785638800000,0.515
785642400000,0.525
785646000000,0.539
785649600000,0.55
785653200000,0.552
785656800000,0.558
785660400000,0.576
785664000000,0.574
785667600000,0.533
785671200000,0.444
785674800000,0.391
785678400000,0.39
785682000000,0.413
785685600000,0.407
785689200000,0.401
785692800000,0.393
785696400000,0.407
785700000000,0.422
785703600000,0.414
785707200000,0.433
785710800000,0.444
785714400000,0.45
785718000000,0.502
785721600000,0.556
785725200000,0.56
785728800000,0.533
785732400000,0.513
785736000000,0.491
785739600000,0.45
785743200000,0.41
785746800000,0.373
785750400000,0.323
785754000000,0.316
785757600000,0.305
785761200000,0.305
785764800000,0.303
785768400000,0.289
785772000000,0.287
785775600000,0.3
785779200000,0.299
785782800000,0.305
785786400000,0.311
785790000000,0.328
785793600000,0.356
785797200000,0.352
785800800000,0.33
785804400000,0.316
785808000000,0.386
785811600000,0.479
785815200000,0.525
785818800000,0.544
785822400000,0.538
785826000000,0.517
785829600000,0.484
785833200000,0.443
785836800000,0.395
785840400000,0.381
785844000000,0.391
785847600000,0.387
785851200000,0.363
785854800000,0.343
785858400000,0.347
785862000000,0.349
785865600000,0.357
785869200000,0.373
785872800000,0.401
785876400000,0.428
785880000000,0.451
785883600000,0.45
785887200000,0.418
785890800000,0.407
785894400000,0.43
785898000000,0.441
785901600000,0.438
785905200000,0.422
785908800000,0.4
785912400000,0.376
785916000000,0.367
785919600000,0.376
785923200000,0.414
785926800000,0.464
785930400000,0.494
785934000000,0.519
785937600000,0.532
785941200000,0.552
785944800000,0.523
785948400000,0.453
785952000000,0.413
785955600000,0.443
785959200000,0.479
785962800000,0.51
785966400000,0.544
785970000000,0.571
785973600000,0.58
785977200000,0.706
785980800000,0.807
785984400000,0.831
785988000000,0.834
785991600000,0.833
785995200000,0.824
785998800000,0.815
786002400000,0.809
786006000000,0.801
786009600000,0.781
786013200000,0.728
786016800000,0.64
786020400000,0.544
786024000000,0.509
786027600000,0.498
786031200000,0.481
786034800000,0.454
786038400000,0.431
786042000000,0.411
786045600000,0.41
786049200000,0.435
786052800000,0.471
786056400000,0.476
786060000000,0.444
786063600000,0.544
786067200000,0.659
786070800000,0.693
786074400000,0.702
786078000000,0.71
786081600000,0.714
786085200000,0.709
786088800000,0.705
786092400000,0.709
786096000000,0.704
786099600000,0.629
786103200000,0.532
786106800000,0.491
786110400000,0.464
786114000000,0.429
786117600000,0.454
786121200000,0.464
786124800000,0.494
786128400000,0.538
786132000000,0.563
786135600000,0.586
786139200000,0.601
786142800000,0.604
786146400000,0.574
786150000000,0.623
786153600000,0.745
786157200000,0.796
786160800000,0.82
786164400000,0.827
786168000000,0.835
786171600000,0.835
786175200000,0.829
786178800000,0.816
786182400000,0.785
786186000000,0.701
786189600000,0.595
786193200000,0.555
786196800000,0.538
786200400000,0.529
786204000000,0.517
786207600000,0.495
786211200000,0.507
786214800000,0.539
786218400000,0.563
786222000000,0.562
786225600000,0.544
786229200000,0.525
786232800000,0.507
786236400000,0.578
786240000000,0.707
786243600000,0.788
786247200000,0.816
786250800000,0.819
786254400000,0.802
786258000000,0.78
786261600000,0.753
786265200000,0.708
786268800000,0.632
786272400000,0.562
786276000000,0.503
786279600000,0.477
786283200000,0.464
786286800000,0.449
786290400000,0.446
786294000000,0.441
786297600000,0.457
786301200000,0.484
786304800000,0.528
786308400000,0.55
786312000000,0.55
786315600000,0.532
786319200000,0.513
786322800000,0.585
786326400000,0.678
786330000000,0.763
786333600000,0.805
786337200000,0.823
786340800000,0.829
786344400000,0.829
786348000000,0.817
786351600000,0.789
786355200000,0.742
786358800000,0.666
786362400000,0.572
786366000000,0.527
786369600000,0.502
786373200000,0.476
786376800000,0.434
786380400000,0.374
786384000000,0.302
786387600000,0.294
786391200000,0.318
786394800000,0.352
786398400000,0.383
786402000000,0.387
786405600000,0.352
786409200000,0.412
786412800000,0.541
786416400000,0.556
786420000000,0.528
786423600000,0.502
786427200000,0.484
786430800000,0.467
786434400000,0.468
786438000000,0.491
786441600000,0.506
786445200000,0.524
786448800000,0.494
786452400000,0.414
786456000000,0.375
786459600000,0.344
786463200000,0.349
786466800000,0.361
786470400000,0.362
786474000000,0.343
786477600000,0.332
786481200000,0.339
786484800000,0.343
786488400000,0.328
786492000000,0.3
786495600000,0.334
786499200000,0.428
786502800000,0.501
786506400000,0.511
786510000000,0.523
786513600000,0.556
786517200000,0.592
786520800000,0.608
786524400000,0.594
786528000000,0.524
786531600000,0.458
786535200000,0.389
786538800000,0.352
786542400000,0.352
786546000000,0.325
786549600000,0.295
786553200000,0.294
786556800000,0.309
786560400000,0.349
786564000000,0.394
786567600000,0.416
786571200000,0.405
786574800000,0.376
786578400000,0.309
786582000000,0.294
786585600000,0.47
786589200000,0.634
786592800000,0.709
786596400000,0.751
786600000000,0.768
786603600000,0.75
786607200000,0.701
786610800000,0.645
786614400000,0.574
786618000000,0.523
786621600000,0.526
786625200000,0.575
786628800000,0.623
786632400000,0.635
786636000000,0.628
786639600000,0.586
786643200000,0.507
786646800000,0.403
786650400000,0.329
786654000000,0.293
786657600000,0.26
786661200000,0.248
786664800000,0.24
786668400000,0.238
786672000000,0.348
786675600000,0.495
786679200000,0.601
786682800000,0.645
786686400000,0.644
786690000000,0.583
786693600000,0.492
786697200000,0.379
786700800000,0.242
786704400000,0.201
786708000000,0.211
786711600000,0.167
786715200000,0.171
786718800000,0.225
786722400000,0.295
786726000000,0.337
786729600000,0.42
786733200000,0.466
786736800000,0.454
786740400000,0.386
786744000000,0.439
786747600000,0.5
786751200000,0.525
786754800000,0.568
786758400000,0.574
786762000000,0.555
786765600000,0.574
786769200000,0.659
786772800000,0.762
786776400000,0.82
786780000000,0.845
786783600000,0.866
786787200000,0.863
786790800000,0.833
786794400000,0.794
786798000000,0.756
786801600000,0.733
786805200000,0.686
786808800000,0.653
786812400000,0.624
786816000000,0.594
786819600000,0.558
786823200000,0.538
786826800000,0.467
786830400000,0.441
786834000000,0.419
786837600000,0.377
786841200000,0.484
786844800000,0.634
786848400000,0.717
786852000000,0.75
786855600000,0.768
786859200000,0.782
786862800000,0.795
786866400000,0.819
786870000000,0.833
786873600000,0.808
786877200000,0.749
786880800000,0.687
786884400000,0.657
786888000000,0.624
786891600000,0.586
786895200000,0.555
786898800000,0.515
786902400000,0.471
786906000000,0.446
786909600000,0.433
786913200000,0.434
786916800000,0.444
786920400000,0.431
786924000000,0.401
786927600000,0.454
786931200000,0.556
786934800000,0.59
786938400000,0.566
786942000000,0.556
786945600000,0.573
786949200000,0.601
786952800000,0.645
786956400000,0.69
786960000000,0.707
786963600000,0.666
786967200000,0.599
786970800000,0.559
786974400000,0.533
786978000000,0.566
786981600000,0.604
786985200000,0.618
786988800000,0.574
786992400000,0.577
786996000000,0.599
786999600000,0.617
787003200000,0.617
787006800000,0.595
787010400000,0.556
787014000000,0.604
787017600000,0.668
787021200000,0.602
787024800000,0.511
787028400000,0.467
787032000000,0.448
787035600000,0.453
787039200000,0.485
787042800000,0.517
787046400000,0.522
787050000000,0.494
787053600000,0.481
787057200000,0.461
787060800000,0.437
787064400000,0.405
787068000000,0.373
787071600000,0.336
787075200000,0.3
787078800000,0.274
787082400000,0.279
787086000000,0.303
787089600000,0.337
787093200000,0.355
787096800000,0.344
787100400000,0.346
787104000000,0.41
787107600000,0.427
787111200000,0.417
787114800000,0.407
787118400000,0.407
787122000000,0.425
787125600000,0.458
787129200000,0.494
787132800000,0.513
787136400000,0.466
787140000000,0.417
787143600000,0.391
787147200000,0.393
787150800000,0.378
787154400000,0.362
787158000000,0.36
787161600000,0.373
787165200000,0.392
787168800000,0.41
787172400000,0.448
787176000000,0.478
787179600000,0.47
787183200000,0.436
787186800000,0.432
787190400000,0.498
787194000000,0.484
787197600000,0.447
787201200000,0.421
787204800000,0.42
787208400000,0.441
787212000000,0.479
787215600000,0.513
787219200000,0.502
787222800000,0.464
787226400000,0.423
787230000000,0.386
787233600000,0.352
787237200000,0.337
787240800000,0.317
787244400000,0.291
787248000000,0.302
787251600000,0.304
787255200000,0.321
787258800000,0.346
787262400000,0.366
787266000000,0.38
787269600000,0.379
787273200000,0.476
787276800000,0.652
787280400000,0.742
787284000000,0.774
787287600000,0.782
787291200000,0.782
787294800000,0.774
787298400000,0.755
787302000000,0.735
787305600000,0.683
787309200000,0.607
787312800000,0.563
787316400000,0.562
787320000000,0.581
787323600000,0.592
787327200000,0.587
787330800000,0.568
787334400000,0.503
787338000000,0.433
787341600000,0.413
787345200000,0.466
787348800000,0.532
787352400000,0.568
787356000000,0.55
787359600000,0.618
787363200000,0.709
787366800000,0.702
787370400000,0.679
787374000000,0.685
787377600000,0.695
787381200000,0.682
787384800000,0.71
787388400000,0.759
787392000000,0.8
787395600000,0.764
787399200000,0.691
787402800000,0.65
787406400000,0.618
787410000000,0.573
787413600000,0.521
787417200000,0.477
787420800000,0.464
787424400000,0.475
787428000000,0.51
787431600000,0.556
787435200000,0.584
787438800000,0.605
787442400000,0.566
787446000000,0.566
787449600000,0.686
787453200000,0.755
787456800000,0.781
787460400000,0.808
787464000000,0.819
787467600000,0.812
787471200000,0.786
787474800000,0.748
787478400000,0.683
787482000000,0.594
787485600000,0.522
787489200000,0.473
787492800000,0.418
787496400000,0.351
787500000000,0.3
787503600000,0.301
787507200000,0.332
787510800000,0.386
787514400000,0.429
787518000000,0.432
787521600000,0.434
787525200000,0.4
787528800000,0.341
787532400000,0.341
787536000000,0.441
787539600000,0.539
787543200000,0.593
787546800000,0.648
787550400000,0.711
787554000000,0.757
787557600000,0.801
787561200000,0.823
787564800000,0.813
787568400000,0.763
787572000000,0.722
787575600000,0.71
787579200000,0.699
787582800000,0.69
787586400000,0.696
787590000000,0.7
787593600000,0.7
787597200000,0.697
787600800000,0.705
787604400000,0.731
787608000000,0.754
787611600000,0.757
787615200000,0.732
787618800000,0.751
787622400000,0.835
787626000000,0.862
787629600000,0.871
787633200000,0.863
787636800000,0.86
787640400000,0.865
787644000000,0.869
787647600000,0.856
787651200000,0.817
787654800000,0.746
787658400000,0.718
787662000000,0.737
787665600000,0.758
787669200000,0.758
787672800000,0.747
787676400000,0.741
787680000000,0.741
787683600000,0.744
787687200000,0.741
787690800000,0.712
787694400000,0.656
787698000000,0.616
787701600000,0.56
787705200000,0.624
787708800000,0.758
787712400000,0.813
787716000000,0.824
787719600000,0.826
787723200000,0.823
787726800000,0.82
787730400000,0.816
787734000000,0.798
787737600000,0.744
787741200000,0.635
787744800000,0.574
787748400000,0.599
787752000000,0.61
787755600000,0.61
787759200000,0.615
787762800000,0.613
787766400000,0.614
787770000000,0.613
787773600000,0.614
787777200000,0.627
787780800000,0.63
787784400000,0.578
787788000000,0.438
787791600000,0.516
787795200000,0.675
787798800000,0.7
787802400000,0.685
787806000000,0.678
787809600000,0.666
787813200000,0.633
787816800000,0.578
787820400000,0.516
787824000000,0.425
787827600000,0.362
787831200000,0.347
787834800000,0.346
787838400000,0.346
787842000000,0.271
787845600000,0.254
787849200000,0.283
787852800000,0.324
787856400000,0.343
787860000000,0.368
787863600000,0.398
787867200000,0.416
787870800000,0.42
787874400000,0.429
787878000000,0.516
787881600000,0.668
787885200000,0.738
787888800000,0.749
787892400000,0.744
787896000000,0.748
787899600000,0.74
787903200000,0.72
787906800000,0.642
787910400000,0.522
787914000000,0.449
787917600000,0.463
787921200000,0.498
787924800000,0.538
787928400000,0.55
787932000000,0.521
787935600000,0.508
787939200000,0.491
787942800000,0.452
787946400000,0.428
787950000000,0.425
787953600000,0.427
787957200000,0.411
787960800000,0.372
787964400000,0.433
787968000000,0.558
787971600000,0.556
787975200000,0.5
787978800000,0.438
787982400000,0.358
787986000000,0.251
787989600000,0.149
787993200000,0.083
787996800000,0.045
788000400000,0.03
788004000000,0.074
788007600000,0.148
788011200000,0.181
788014800000,0.141
788018400000,0.275
788022000000,0.337
788025600000,0.14
788029200000,0.179
788032800000,0.192
788036400000,0.122
788040000000,0.104
788043600000,0.127
788047200000,0.148
788050800000,0.159
788054400000,0.182
788058000000,0.245
788061600000,0.305
788065200000,0.286
788068800000,0.21
788072400000,0.159
788076000000,0.118
788079600000,0.083
788083200000,0.046
788086800000,0.037
788090400000,0.037
788094000000,0.039
788097600000,0.042
788101200000,0.051
788104800000,0.06
788108400000,0.066
788112000000,0.076
788115600000,0.096
788119200000,0.124
788122800000,0.162
788126400000,0.21
788130000000,0.231
788133600000,0.23
788137200000,0.193
788140800000,0.22
788144400000,0.245
788148000000,0.243
788151600000,0.227
788155200000,0.208
788158800000,0.18
788162400000,0.166
788166000000,0.187
788169600000,0.233
788173200000,0.305
788176800000,0.358
788180400000,0.374
788184000000,0.364
788187600000,0.361
788191200000,0.347
788194800000,0.328
788198400000,0.346
788202000000,0.332
788205600000,0.317
788209200000,0.31
788212800000,0.307
788216400000,0.286
788220000000,0.264
788223600000,0.363
788227200000,0.442
788230800000,0.435
788234400000,0.394
788238000000,0.34
788241600000,0.307
788245200000,0.316
788248800000,0.379
788252400000,0.467
788256000000,0.53
788259600000,0.538
788263200000,0.494
788266800000,0.491
788270400000,0.494
788274000000,0.484
788277600000,0.466
788281200000,0.451
788284800000,0.428
788288400000,0.405
788292000000,0.384
788295600000,0.362
788299200000,0.34
788302800000,0.312
788306400000,0.28
788310000000,0.267
788313600000,0.308
788317200000,0.305
788320800000,0.272
788324400000,0.238
788328000000,0.207
788331600000,0.177
788335200000,0.155
788338800000,0.147
788342400000,0.145
788346000000,0.157
788349600000,0.169
788353200000,0.186
788356800000,0.201
788360400000,0.207
788364000000,0.209
788367600000,0.22
788371200000,0.225
788374800000,0.228
788378400000,0.231
788382000000,0.227
788385600000,0.214
788389200000,0.192
788392800000,0.161
788396400000,0.125
788400000000,0.111
788403600000,0.098
788407200000,0.088
788410800000,0.073
788414400000,0.055
788418000000,0.039
788421600000,0.029
788425200000,0.026
788428800000,0.027
788432400000,0.042
788436000000,0.059
788439600000,0.071
788443200000,0.067
788446800000,0.06
788450400000,0.059
788454000000,0.067
788457600000,0.075
788461200000,0.08
788464800000,0.088
788468400000,0.11
788472000000,0.145
788475600000,0.162
788479200000,0.142
788482800000,0.101
788486400000,0.076
788490000000,0.059
788493600000,0.048
788497200000,0.038
788500800000,0.025
788504400000,0.015
788508000000,0.011
788511600000,0.009
788515200000,0.011
788518800000,0.024
788522400000,0.049
788526000000,0.083
788529600000,0.12
788533200000,0.153
788536800000,0.174
788540400000,0.185
788544000000,0.2
788547600000,0.219
788551200000,0.238
788554800000,0.264
788558400000,0.292
788562000000,0.291
788565600000,0.252
788569200000,0.206
788572800000,0.183
788576400000,0.158
788580000000,0.141
788583600000,0.13
788587200000,0.126
788590800000,0.132
788594400000,0.144
788598000000,0.175
788601600000,0.219
788605200000,0.241
788608800000,0.264
788612400000,0.254
788616000000,0.228
788619600000,0.205
788623200000,0.195
788626800000,0.217
788630400000,0.245
788634000000,0.275
788637600000,0.306
788641200000,0.343
788644800000,0.376
788648400000,0.38
788652000000,0.346
788655600000,0.337
788659200000,0.341
788662800000,0.311
788666400000,0.274
788670000000,0.254
788673600000,0.249
788677200000,0.247
788680800000,0.252
788684400000,0.273
788688000000,0.302
788691600000,0.33
788695200000,0.367
788698800000,0.38
788702400000,0.354
788706000000,0.314
788709600000,0.294
788713200000,0.262
788716800000,0.247
788720400000,0.22
788724000000,0.202
788727600000,0.196
788731200000,0.208
788734800000,0.204
788738400000,0.172
788742000000,0.184
788745600000,0.207
788749200000,0.215
788752800000,0.223
788756400000,0.225
788760000000,0.215
788763600000,0.212
788767200000,0.233
788770800000,0.278
788774400000,0.317
788778000000,0.318
788781600000,0.308
788785200000,0.322
788788800000,0.324
788792400000,0.333
788796000000,0.355
788799600000,0.376
788803200000,0.398
788806800000,0.424
788810400000,0.442
788814000000,0.451
788817600000,0.443
788821200000,0.386
788824800000,0.308
788828400000,0.386
788832000000,0.457
788835600000,0.456
788839200000,0.454
788842800000,0.47
788846400000,0.49
788850000000,0.511
788853600000,0.535
788857200000,0.547
788860800000,0.519
788864400000,0.42
788868000000,0.34
788871600000,0.337
788875200000,0.37
788878800000,0.401
788882400000,0.447
788886000000,0.456
788889600000,0.437
788893200000,0.423
788896800000,0.413
788900400000,0.41
788904000000,0.435
788907600000,0.466
788911200000,0.466
788914800000,0.574
