,B1
1338336000000,0.126
1338339600000,0.132
1338343200000,0.15
1338346800000,0.179
1338350400000,0.201
1338354000000,0.195
1338357600000,0.179
1338361200000,0.171
1338364800000,0.169
1338368400000,0.177
1338372000000,0.189
1338375600000,0.223
1338379200000,0.27
1338382800000,0.3
1338386400000,0.286
1338390000000,0.271
1338393600000,0.273
1338397200000,0.305
1338400800000,0.365
1338404400000,0.425
1338408000000,0.468
1338411600000,0.464
1338415200000,0.401
1338418800000,0.351
1338422400000,0.343
1338426000000,0.349
1338429600000,0.354
1338433200000,0.388
1338436800000,0.425
1338440400000,0.43
1338444000000,0.406
1338447600000,0.376
1338451200000,0.36
1338454800000,0.368
1338458400000,0.41
1338462000000,0.441
1338465600000,0.467
1338469200000,0.494
1338472800000,0.523
1338476400000,0.558
1338480000000,0.591
1338483600000,0.619
1338487200000,0.635
1338490800000,0.636
1338494400000,0.626
1338498000000,0.638
1338501600000,0.636
1338505200000,0.666
1338508800000,0.713
1338512400000,0.741
1338516000000,0.755
1338519600000,0.762
1338523200000,0.761
1338526800000,0.751
1338530400000,0.737
1338534000000,0.718
1338537600000,0.698
1338541200000,0.663
1338544800000,0.588
1338548400000,0.523
1338552000000,0.519
1338555600000,0.554
1338559200000,0.58
1338562800000,0.592
1338566400000,0.601
1338570000000,0.596
1338573600000,0.579
1338577200000,0.523
1338580800000,0.503
1338584400000,0.502
1338588000000,0.466
1338591600000,0.481
1338595200000,0.535
1338598800000,0.57
1338602400000,0.585
1338606000000,0.613
1338609600000,0.637
1338613200000,0.653
1338616800000,0.672
1338620400000,0.651
1338624000000,0.589
1338627600000,0.513
1338631200000,0.455
1338634800000,0.428
1338638400000,0.442
1338642000000,0.481
1338645600000,0.522
1338649200000,0.528
1338652800000,0.502
1338656400000,0.472
1338660000000,0.468
1338663600000,0.47
1338667200000,0.462
1338670800000,0.422
1338674400000,0.37
1338678000000,0.37
1338681600000,0.4
1338685200000,0.414
1338688800000,0.442
1338692400000,0.516
1338696000000,0.581
1338699600000,0.607
1338703200000,0.603
1338706800000,0.561
1338710400000,0.481
1338714000000,0.396
1338717600000,0.341
1338721200000,0.311
1338724800000,0.302
1338728400000,0.311
1338732000000,0.32
1338735600000,0.341
1338739200000,0.385
1338742800000,0.42
1338746400000,0.43
1338750000000,0.432
1338753600000,0.429
1338757200000,0.403
1338760800000,0.352
1338764400000,0.364
1338768000000,0.42
1338771600000,0.461
1338775200000,0.491
1338778800000,0.512
1338782400000,0.533
1338786000000,0.544
1338789600000,0.542
1338793200000,0.535
1338796800000,0.514
1338800400000,0.447
1338804000000,0.412
1338807600000,0.395
1338811200000,0.395
1338814800000,0.413
1338818400000,0.441
1338822000000,0.476
1338825600000,0.488
1338829200000,0.469
1338832800000,0.449
1338836400000,0.436
1338840000000,0.437
1338843600000,0.446
1338847200000,0.423
1338850800000,0.435
1338854400000,0.468
1338858000000,0.497
1338861600000,0.513
1338865200000,0.536
1338868800000,0.556
1338872400000,0.55
1338876000000,0.535
1338879600000,0.501
1338883200000,0.438
1338886800000,0.334
1338890400000,0.266
1338894000000,0.234
1338897600000,0.233
1338901200000,0.26
1338904800000,0.302
1338908400000,0.362
1338912000000,0.404
1338915600000,0.417
1338919200000,0.407
1338922800000,0.398
1338926400000,0.374
1338930000000,0.358
1338933600000,0.308
1338937200000,0.265
1338940800000,0.253
1338944400000,0.235
1338948000000,0.209
1338951600000,0.181
1338955200000,0.159
1338958800000,0.14
1338962400000,0.12
1338966000000,0.104
1338969600000,0.096
1338973200000,0.093
1338976800000,0.092
1338980400000,0.088
1338984000000,0.089
1338987600000,0.096
1338991200000,0.111
1338994800000,0.132
1338998400000,0.145
1339002000000,0.155
1339005600000,0.153
1339009200000,0.159
1339012800000,0.176
1339016400000,0.18
1339020000000,0.156
1339023600000,0.131
1339027200000,0.118
1339030800000,0.111
1339034400000,0.101
1339038000000,0.095
1339041600000,0.093
1339045200000,0.088
1339048800000,0.084
1339052400000,0.072
1339056000000,0.058
1339059600000,0.049
1339063200000,0.05
1339066800000,0.05
1339070400000,0.047
1339074000000,0.053
1339077600000,0.065
1339081200000,0.078
1339084800000,0.073
1339088400000,0.061
1339092000000,0.049
1339095600000,0.042
1339099200000,0.048
1339102800000,0.038
1339106400000,0.012
1339110000000,0.001
1339113600000,0.0
1339117200000,0.0
1339120800000,0.0
1339124400000,0.0
1339128000000,0.0
1339131600000,0.0
1339135200000,0.0
1339138800000,0.0
1339142400000,0.0
1339146000000,0.0
1339149600000,0.0
1339153200000,0.0
1339156800000,0.0
1339160400000,0.0
1339164000000,0.0
1339167600000,0.0
1339171200000,0.0
1339174800000,0.001
1339178400000,0.004
1339182000000,0.011
1339185600000,0.024
1339189200000,0.036
1339192800000,0.041
1339196400000,0.038
1339200000000,0.03
1339203600000,0.025
1339207200000,0.02
1339210800000,0.02
1339214400000,0.023
1339218000000,0.02
1339221600000,0.013
1339225200000,0.008
1339228800000,0.005
1339232400000,0.005
1339236000000,0.007
1339239600000,0.012
1339243200000,0.02
1339246800000,0.028
1339250400000,0.035
1339254000000,0.037
1339257600000,0.038
1339261200000,0.043
1339264800000,0.055
1339268400000,0.068
1339272000000,0.078
1339275600000,0.082
1339279200000,0.065
1339282800000,0.043
1339286400000,0.027
1339290000000,0.014
1339293600000,0.006
1339297200000,0.003
1339300800000,0.003
1339304400000,0.003
1339308000000,0.004
1339311600000,0.005
1339315200000,0.005
1339318800000,0.005
1339322400000,0.005
1339326000000,0.005
1339329600000,0.0
1339333200000,0.007
1339336800000,0.022
1339340400000,0.047
1339344000000,0.082
1339347600000,0.106
1339351200000,0.112
1339354800000,0.096
1339358400000,0.085
1339362000000,0.092
1339365600000,0.088
1339369200000,0.091
1339372800000,0.101
1339376400000,0.113
1339380000000,0.128
1339383600000,0.135
1339387200000,0.125
1339390800000,0.106
1339394400000,0.089
1339398000000,0.093
1339401600000,0.128
1339405200000,0.188
1339408800000,0.278
1339412400000,0.379
1339416000000,0.455
1339419600000,0.494
1339423200000,0.422
1339426800000,0.312
1339430400000,0.225
1339434000000,0.158
1339437600000,0.155
1339441200000,0.235
1339444800000,0.328
1339448400000,0.394
1339452000000,0.423
1339455600000,0.45
1339459200000,0.489
1339462800000,0.55
1339466400000,0.597
1339470000000,0.619
1339473600000,0.619
1339477200000,0.616
1339480800000,0.605
1339484400000,0.613
1339488000000,0.613
1339491600000,0.613
1339495200000,0.645
1339498800000,0.654
1339502400000,0.665
1339506000000,0.672
1339509600000,0.668
1339513200000,0.648
1339516800000,0.623
1339520400000,0.599
1339524000000,0.586
1339527600000,0.578
1339531200000,0.562
1339534800000,0.546
1339538400000,0.511
1339542000000,0.488
1339545600000,0.468
1339549200000,0.449
1339552800000,0.466
1339556400000,0.494
1339560000000,0.504
1339563600000,0.506
1339567200000,0.491
1339570800000,0.436
1339574400000,0.339
1339578000000,0.264
1339581600000,0.248
1339585200000,0.256
1339588800000,0.262
1339592400000,0.272
1339596000000,0.265
1339599600000,0.256
1339603200000,0.256
1339606800000,0.265
1339610400000,0.264
1339614000000,0.245
1339617600000,0.21
1339621200000,0.184
1339624800000,0.157
1339628400000,0.146
1339632000000,0.157
1339635600000,0.172
1339639200000,0.178
1339642800000,0.176
1339646400000,0.159
1339650000000,0.143
1339653600000,0.134
1339657200000,0.134
1339660800000,0.142
1339664400000,0.178
1339668000000,0.214
1339671600000,0.212
1339675200000,0.199
1339678800000,0.181
1339682400000,0.165
1339686000000,0.159
1339689600000,0.166
1339693200000,0.188
1339696800000,0.225
1339700400000,0.274
1339704000000,0.315
1339707600000,0.332
1339711200000,0.317
1339714800000,0.312
1339718400000,0.319
1339722000000,0.315
1339725600000,0.3
1339729200000,0.269
1339732800000,0.242
1339736400000,0.243
1339740000000,0.277
1339743600000,0.33
1339747200000,0.37
1339750800000,0.419
1339754400000,0.473
1339758000000,0.502
1339761600000,0.503
1339765200000,0.486
1339768800000,0.464
1339772400000,0.428
1339776000000,0.387
1339779600000,0.379
1339783200000,0.386
1339786800000,0.412
1339790400000,0.425
1339794000000,0.444
1339797600000,0.434
1339801200000,0.426
1339804800000,0.457
1339808400000,0.508
1339812000000,0.551
1339815600000,0.59
1339819200000,0.602
1339822800000,0.608
1339826400000,0.601
1339830000000,0.566
1339833600000,0.481
1339837200000,0.411
1339840800000,0.401
1339844400000,0.394
1339848000000,0.397
1339851600000,0.417
1339855200000,0.436
1339858800000,0.448
1339862400000,0.467
1339866000000,0.494
1339869600000,0.525
1339873200000,0.555
1339876800000,0.586
1339880400000,0.586
1339884000000,0.528
1339887600000,0.513
1339891200000,0.547
1339894800000,0.538
1339898400000,0.454
1339902000000,0.346
1339905600000,0.277
1339909200000,0.25
1339912800000,0.251
1339916400000,0.263
1339920000000,0.253
1339923600000,0.264
1339927200000,0.285
1339930800000,0.309
1339934400000,0.318
1339938000000,0.336
1339941600000,0.348
1339945200000,0.341
1339948800000,0.311
1339952400000,0.274
1339956000000,0.245
1339959600000,0.23
1339963200000,0.237
1339966800000,0.24
1339970400000,0.231
1339974000000,0.226
1339977600000,0.237
1339981200000,0.241
1339984800000,0.225
1339988400000,0.202
1339992000000,0.174
1339995600000,0.141
1339999200000,0.119
1340002800000,0.104
1340006400000,0.091
1340010000000,0.07
1340013600000,0.055
1340017200000,0.052
1340020800000,0.053
1340024400000,0.043
1340028000000,0.029
1340031600000,0.031
1340035200000,0.047
1340038800000,0.058
1340042400000,0.069
1340046000000,0.076
1340049600000,0.076
1340053200000,0.058
1340056800000,0.036
1340060400000,0.017
1340064000000,0.011
1340067600000,0.011
1340071200000,0.014
1340074800000,0.016
1340078400000,0.017
1340082000000,0.019
1340085600000,0.019
1340089200000,0.015
1340092800000,0.008
1340096400000,0.005
1340100000000,0.009
1340103600000,0.014
1340107200000,0.015
1340110800000,0.015
1340114400000,0.017
1340118000000,0.02
1340121600000,0.023
1340125200000,0.023
1340128800000,0.019
1340132400000,0.013
1340136000000,0.008
1340139600000,0.006
1340143200000,0.005
1340146800000,0.004
1340150400000,0.002
1340154000000,0.002
1340157600000,0.002
1340161200000,0.003
1340164800000,0.004
1340168400000,0.004
1340172000000,0.003
1340175600000,0.002
1340179200000,0.002
1340182800000,0.001
1340186400000,0.001
1340190000000,0.001
1340193600000,0.0
1340197200000,0.0
1340200800000,0.0
1340204400000,0.0
1340208000000,0.0
1340211600000,0.0
1340215200000,0.0
1340218800000,0.0
1340222400000,0.0
1340226000000,0.0
1340229600000,0.0
1340233200000,0.0
1340236800000,0.0
1340240400000,0.0
1340244000000,0.002
1340247600000,0.008
1340251200000,0.015
1340254800000,0.016
1340258400000,0.021
1340262000000,0.026
1340265600000,0.035
1340269200000,0.059
1340272800000,0.067
1340276400000,0.058
1340280000000,0.063
1340283600000,0.075
1340287200000,0.094
1340290800000,0.127
1340294400000,0.18
1340298000000,0.218
1340301600000,0.202
1340305200000,0.163
1340308800000,0.156
1340312400000,0.162
1340316000000,0.15
1340319600000,0.131
1340323200000,0.112
1340326800000,0.102
1340330400000,0.093
1340334000000,0.08
1340337600000,0.066
1340341200000,0.054
1340344800000,0.042
1340348400000,0.027
1340352000000,0.018
1340355600000,0.017
1340359200000,0.021
1340362800000,0.019
1340366400000,0.016
1340370000000,0.02
1340373600000,0.037
1340377200000,0.065
1340380800000,0.101
1340384400000,0.128
1340388000000,0.143
1340391600000,0.157
1340395200000,0.168
1340398800000,0.139
1340402400000,0.078
1340406000000,0.034
1340409600000,0.016
1340413200000,0.012
1340416800000,0.014
1340420400000,0.018
1340424000000,0.021
1340427600000,0.023
1340431200000,0.022
1340434800000,0.027
1340438400000,0.038
1340442000000,0.053
1340445600000,0.075
1340449200000,0.091
1340452800000,0.093
1340456400000,0.094
1340460000000,0.097
1340463600000,0.094
1340467200000,0.088
1340470800000,0.081
1340474400000,0.062
1340478000000,0.043
1340481600000,0.035
1340485200000,0.043
1340488800000,0.054
1340492400000,0.064
1340496000000,0.079
1340499600000,0.1
1340503200000,0.128
1340506800000,0.158
1340510400000,0.176
1340514000000,0.178
1340517600000,0.167
1340521200000,0.161
1340524800000,0.156
1340528400000,0.158
1340532000000,0.157
1340535600000,0.162
1340539200000,0.165
1340542800000,0.174
1340546400000,0.185
1340550000000,0.202
1340553600000,0.209
1340557200000,0.212
1340560800000,0.223
1340564400000,0.232
1340568000000,0.249
1340571600000,0.243
1340575200000,0.211
1340578800000,0.179
1340582400000,0.161
1340586000000,0.154
1340589600000,0.148
1340593200000,0.149
1340596800000,0.171
1340600400000,0.194
1340604000000,0.211
1340607600000,0.21
1340611200000,0.201
1340614800000,0.231
1340618400000,0.3
1340622000000,0.379
1340625600000,0.447
1340629200000,0.484
1340632800000,0.456
1340636400000,0.402
1340640000000,0.42
1340643600000,0.406
1340647200000,0.349
1340650800000,0.312
1340654400000,0.297
1340658000000,0.29
1340661600000,0.284
1340665200000,0.279
1340668800000,0.299
1340672400000,0.346
1340676000000,0.404
1340679600000,0.461
1340683200000,0.504
1340686800000,0.508
1340690400000,0.486
1340694000000,0.47
1340697600000,0.468
1340701200000,0.484
1340704800000,0.514
1340708400000,0.546
1340712000000,0.566
1340715600000,0.571
1340719200000,0.57
1340722800000,0.56
1340726400000,0.555
1340730000000,0.563
1340733600000,0.572
1340737200000,0.564
1340740800000,0.554
1340744400000,0.538
1340748000000,0.479
1340751600000,0.44
1340755200000,0.432
1340758800000,0.448
1340762400000,0.484
1340766000000,0.523
1340769600000,0.562
1340773200000,0.594
1340776800000,0.61
1340780400000,0.596
1340784000000,0.538
1340787600000,0.483
1340791200000,0.473
1340794800000,0.491
1340798400000,0.525
1340802000000,0.585
1340805600000,0.652
1340809200000,0.693
1340812800000,0.71
1340816400000,0.72
1340820000000,0.708
1340823600000,0.684
1340827200000,0.666
1340830800000,0.637
1340834400000,0.595
1340838000000,0.643
1340841600000,0.708
1340845200000,0.722
1340848800000,0.659
1340852400000,0.615
1340856000000,0.622
1340859600000,0.672
1340863200000,0.72
1340866800000,0.731
1340870400000,0.675
1340874000000,0.528
1340877600000,0.407
1340881200000,0.311
1340884800000,0.258
1340888400000,0.22
1340892000000,0.174
1340895600000,0.13
1340899200000,0.098
1340902800000,0.078
1340906400000,0.074
1340910000000,0.087
1340913600000,0.122
1340917200000,0.152
1340920800000,0.144
1340924400000,0.112
1340928000000,0.085
1340931600000,0.069
1340935200000,0.07
1340938800000,0.082
1340942400000,0.1
1340946000000,0.118
1340949600000,0.14
1340953200000,0.153
1340956800000,0.147
1340960400000,0.147
1340964000000,0.146
1340967600000,0.122
1340971200000,0.095
1340974800000,0.075
1340978400000,0.061
1340982000000,0.047
1340985600000,0.031
1340989200000,0.021
1340992800000,0.014
1340996400000,0.009
1341000000000,0.005
1341003600000,0.002
1341007200000,0.0
1341010800000,0.0
1341014400000,0.0
1341018000000,0.0
1341021600000,0.0
1341025200000,0.0
1341028800000,0.0
1341032400000,0.0
1341036000000,0.002
1341039600000,0.009
1341043200000,0.026
1341046800000,0.05
1341050400000,0.083
1341054000000,0.112
1341057600000,0.117
1341061200000,0.078
1341064800000,0.048
1341068400000,0.042
1341072000000,0.054
1341075600000,0.083
1341079200000,0.118
1341082800000,0.154
