,N1
501372000000,0.208
501375600000,0.144
501379200000,0.077
501382800000,0.133
501386400000,0.384
501390000000,0.464
501393600000,0.434
501397200000,0.345
501400800000,0.277
501404400000,0.134
501408000000,0.073
501411600000,0.068
501415200000,0.089
501418800000,0.12
501422400000,0.106
501426000000,0.119
501429600000,0.172
501433200000,0.251
501436800000,0.156
501440400000,0.061
501444000000,0.095
501447600000,0.236
501451200000,0.413
501454800000,0.451
501458400000,0.374
501462000000,0.253
501465600000,0.228
501469200000,0.251
501472800000,0.234
501476400000,0.223
501480000000,0.227
501483600000,0.214
501487200000,0.179
501490800000,0.139
501494400000,0.114
501498000000,0.106
501501600000,0.1
501505200000,0.084
501508800000,0.064
501512400000,0.045
501516000000,0.026
501519600000,0.014
501523200000,0.013
501526800000,0.024
501530400000,0.054
501534000000,0.087
501537600000,0.103
501541200000,0.118
501544800000,0.132
501548400000,0.116
501552000000,0.11
501555600000,0.104
501559200000,0.079
501562800000,0.054
501566400000,0.033
501570000000,0.017
501573600000,0.009
501577200000,0.007
501580800000,0.008
501584400000,0.008
501588000000,0.007
501591600000,0.007
501595200000,0.009
501598800000,0.018
501602400000,0.032
501606000000,0.049
501609600000,0.067
501613200000,0.087
501616800000,0.106
501620400000,0.125
501624000000,0.127
501627600000,0.09
501631200000,0.041
501634800000,0.018
501638400000,0.007
501642000000,0.003
501645600000,0.002
501649200000,0.004
501652800000,0.008
501656400000,0.012
501660000000,0.013
501663600000,0.012
501667200000,0.013
501670800000,0.017
501674400000,0.022
501678000000,0.022
501681600000,0.019
501685200000,0.017
501688800000,0.019
501692400000,0.019
501696000000,0.017
501699600000,0.014
501703200000,0.011
501706800000,0.008
501710400000,0.005
501714000000,0.001
501717600000,0.001
501721200000,0.008
501724800000,0.004
501728400000,0.005
501732000000,0.004
501735600000,0.002
501739200000,0.001
501742800000,0.002
501746400000,0.004
501750000000,0.011
501753600000,0.026
501757200000,0.049
501760800000,0.069
501764400000,0.08
501768000000,0.085
501771600000,0.084
501775200000,0.083
501778800000,0.084
501782400000,0.088
501786000000,0.096
501789600000,0.106
501793200000,0.118
501796800000,0.131
501800400000,0.127
501804000000,0.102
501807600000,0.074
501811200000,0.057
501814800000,0.035
501818400000,0.026
501822000000,0.035
501825600000,0.056
501829200000,0.078
501832800000,0.104
501836400000,0.134
501840000000,0.154
501843600000,0.157
501847200000,0.157
501850800000,0.141
501854400000,0.127
501858000000,0.136
501861600000,0.166
501865200000,0.234
501868800000,0.294
501872400000,0.305
501876000000,0.289
501879600000,0.261
501883200000,0.248
501886800000,0.254
501890400000,0.28
501894000000,0.264
501897600000,0.255
501901200000,0.377
501904800000,0.415
501908400000,0.378
501912000000,0.32
501915600000,0.249
501919200000,0.177
501922800000,0.119
501926400000,0.094
501930000000,0.104
501933600000,0.117
501937200000,0.149
501940800000,0.2
501944400000,0.249
501948000000,0.272
501951600000,0.283
501955200000,0.278
501958800000,0.259
501962400000,0.248
501966000000,0.252
501969600000,0.252
501973200000,0.24
501976800000,0.217
501980400000,0.178
501984000000,0.19
501987600000,0.186
501991200000,0.184
501994800000,0.201
501998400000,0.22
502002000000,0.231
502005600000,0.229
502009200000,0.217
502012800000,0.168
502016400000,0.154
502020000000,0.147
502023600000,0.139
502027200000,0.128
502030800000,0.125
502034400000,0.143
502038000000,0.168
502041600000,0.19
502045200000,0.218
502048800000,0.233
502052400000,0.24
502056000000,0.251
502059600000,0.278
502063200000,0.292
502066800000,0.281
502070400000,0.379
502074000000,0.462
502077600000,0.523
502081200000,0.566
502084800000,0.574
502088400000,0.539
502092000000,0.426
502095600000,0.282
502099200000,0.229
502102800000,0.269
502106400000,0.354
502110000000,0.413
502113600000,0.444
502117200000,0.463
502120800000,0.524
502124400000,0.552
502128000000,0.618
502131600000,0.676
502135200000,0.685
502138800000,0.665
502142400000,0.62
502146000000,0.6
502149600000,0.592
502153200000,0.589
502156800000,0.613
502160400000,0.705
502164000000,0.739
502167600000,0.759
502171200000,0.737
502174800000,0.663
502178400000,0.538
502182000000,0.422
502185600000,0.391
502189200000,0.422
502192800000,0.484
502196400000,0.538
502200000000,0.542
502203600000,0.554
502207200000,0.556
502210800000,0.556
502214400000,0.542
502218000000,0.547
502221600000,0.566
502225200000,0.596
502228800000,0.598
502232400000,0.608
502236000000,0.614
502239600000,0.625
502243200000,0.661
502246800000,0.74
502250400000,0.768
502254000000,0.751
502257600000,0.708
502261200000,0.648
502264800000,0.561
502268400000,0.449
502272000000,0.331
502275600000,0.352
502279200000,0.432
502282800000,0.501
502286400000,0.527
502290000000,0.516
502293600000,0.498
502297200000,0.478
502300800000,0.438
502304400000,0.443
502308000000,0.415
502311600000,0.386
502315200000,0.348
502318800000,0.331
502322400000,0.328
502326000000,0.301
502329600000,0.356
502333200000,0.4
502336800000,0.403
502340400000,0.371
502344000000,0.328
502347600000,0.286
502351200000,0.238
502354800000,0.181
502358400000,0.141
502362000000,0.174
502365600000,0.233
502369200000,0.266
502372800000,0.261
502376400000,0.22
502380000000,0.188
502383600000,0.181
502387200000,0.184
502390800000,0.192
502394400000,0.197
502398000000,0.209
502401600000,0.225
502405200000,0.23
502408800000,0.203
502412400000,0.158
502416000000,0.15
502419600000,0.134
502423200000,0.125
502426800000,0.129
502430400000,0.137
502434000000,0.136
502437600000,0.131
502441200000,0.124
502444800000,0.121
502448400000,0.131
502452000000,0.154
502455600000,0.169
502459200000,0.185
502462800000,0.184
502466400000,0.182
502470000000,0.179
502473600000,0.166
502477200000,0.15
502480800000,0.134
502484400000,0.126
502488000000,0.127
502491600000,0.132
502495200000,0.137
502498800000,0.123
502502400000,0.139
502506000000,0.139
502509600000,0.133
502513200000,0.126
502516800000,0.129
502520400000,0.134
502524000000,0.139
502527600000,0.134
502531200000,0.118
502534800000,0.106
502538400000,0.087
502542000000,0.067
502545600000,0.052
502549200000,0.048
502552800000,0.057
502556400000,0.07
502560000000,0.084
502563600000,0.096
502567200000,0.11
502570800000,0.125
502574400000,0.139
502578000000,0.159
502581600000,0.175
502585200000,0.161
502588800000,0.181
502592400000,0.182
502596000000,0.16
502599600000,0.121
502603200000,0.08
502606800000,0.045
502610400000,0.021
502614000000,0.008
502617600000,0.003
502621200000,0.004
502624800000,0.029
502628400000,0.057
502632000000,0.047
502635600000,0.03
502639200000,0.025
502642800000,0.027
502646400000,0.028
502650000000,0.029
502653600000,0.027
502657200000,0.025
502660800000,0.025
502664400000,0.023
502668000000,0.022
502671600000,0.017
502675200000,0.008
502678800000,0.002
502682400000,0.001
502686000000,0.0
502689600000,0.0
502693200000,0.0
502696800000,0.0
502700400000,0.0
502704000000,0.0
502707600000,0.0
502711200000,0.0
502714800000,0.0
502718400000,0.0
502722000000,0.0
502725600000,0.0
502729200000,0.0
502732800000,0.001
502736400000,0.001
502740000000,0.001
502743600000,0.001
502747200000,0.0
502750800000,0.0
502754400000,0.0
502758000000,0.0
502761600000,0.001
502765200000,0.001
502768800000,0.001
502772400000,0.0
502776000000,0.0
502779600000,0.0
502783200000,0.0
502786800000,0.0
502790400000,0.001
502794000000,0.002
502797600000,0.004
502801200000,0.007
502804800000,0.011
502808400000,0.016
502812000000,0.024
502815600000,0.041
502819200000,0.061
502822800000,0.08
502826400000,0.091
502830000000,0.092
502833600000,0.085
502837200000,0.076
502840800000,0.065
502844400000,0.045
502848000000,0.034
502851600000,0.032
502855200000,0.036
502858800000,0.042
502862400000,0.047
502866000000,0.048
502869600000,0.042
502873200000,0.03
502876800000,0.021
502880400000,0.017
502884000000,0.019
502887600000,0.024
502891200000,0.032
502894800000,0.038
502898400000,0.041
502902000000,0.04
502905600000,0.035
502909200000,0.026
502912800000,0.017
502916400000,0.009
502920000000,0.005
502923600000,0.006
502927200000,0.008
502930800000,0.005
502934400000,0.001
502938000000,0.0
502941600000,0.0
502945200000,0.0
502948800000,0.0
502952400000,0.001
502956000000,0.003
502959600000,0.005
502963200000,0.013
502966800000,0.025
502970400000,0.033
502974000000,0.032
502977600000,0.028
502981200000,0.026
502984800000,0.024
502988400000,0.022
502992000000,0.025
502995600000,0.033
502999200000,0.044
503002800000,0.061
503006400000,0.082
503010000000,0.102
503013600000,0.127
503017200000,0.134
503020800000,0.151
503024400000,0.166
503028000000,0.165
503031600000,0.159
503035200000,0.155
503038800000,0.151
503042400000,0.147
503046000000,0.142
503049600000,0.125
503053200000,0.142
503056800000,0.163
503060400000,0.175
503064000000,0.183
503067600000,0.223
503071200000,0.274
503074800000,0.28
503078400000,0.272
503082000000,0.281
503085600000,0.264
503089200000,0.263
503092800000,0.27
503096400000,0.256
503100000000,0.242
503103600000,0.196
503107200000,0.225
503110800000,0.227
503114400000,0.199
503118000000,0.185
503121600000,0.188
503125200000,0.179
503128800000,0.168
503132400000,0.154
503136000000,0.12
503139600000,0.111
503143200000,0.112
503146800000,0.118
503150400000,0.141
503154000000,0.144
503157600000,0.145
503161200000,0.167
503164800000,0.175
503168400000,0.167
503172000000,0.177
503175600000,0.2
503179200000,0.203
503182800000,0.208
503186400000,0.217
503190000000,0.199
503193600000,0.249
503197200000,0.325
503200800000,0.398
503204400000,0.449
503208000000,0.442
503211600000,0.369
503215200000,0.382
503218800000,0.386
503222400000,0.294
503226000000,0.299
503229600000,0.338
503233200000,0.455
503236800000,0.613
503240400000,0.547
503244000000,0.484
503247600000,0.42
503251200000,0.343
503254800000,0.278
503258400000,0.248
503262000000,0.253
503265600000,0.294
503269200000,0.333
503272800000,0.343
503276400000,0.311
503280000000,0.383
503283600000,0.434
503287200000,0.473
503290800000,0.457
503294400000,0.401
503298000000,0.343
503301600000,0.284
503305200000,0.218
503308800000,0.138
503312400000,0.131
503316000000,0.131
503319600000,0.147
503323200000,0.168
503326800000,0.192
503330400000,0.201
503334000000,0.206
503337600000,0.207
503341200000,0.196
503344800000,0.198
503348400000,0.204
503352000000,0.201
503355600000,0.173
503359200000,0.132
503362800000,0.101
503366400000,0.102
503370000000,0.118
503373600000,0.153
503377200000,0.188
503380800000,0.201
503384400000,0.179
503388000000,0.147
503391600000,0.121
503395200000,0.097
503398800000,0.082
503402400000,0.079
503406000000,0.093
503409600000,0.099
503413200000,0.091
503416800000,0.075
503420400000,0.063
503424000000,0.054
503427600000,0.047
503431200000,0.044
503434800000,0.041
503438400000,0.037
503442000000,0.032
503445600000,0.03
503449200000,0.032
503452800000,0.045
503456400000,0.069
503460000000,0.099
503463600000,0.126
503467200000,0.144
503470800000,0.155
503474400000,0.169
503478000000,0.185
503481600000,0.167
503485200000,0.131
503488800000,0.113
503492400000,0.116
503496000000,0.141
503499600000,0.187
503503200000,0.278
503506800000,0.332
503510400000,0.369
503514000000,0.381
503517600000,0.391
503521200000,0.401
503524800000,0.388
503528400000,0.4
503532000000,0.503
503535600000,0.586
503539200000,0.739
503542800000,0.826
503546400000,0.861
503550000000,0.882
503553600000,0.884
503557200000,0.885
503560800000,0.899
503564400000,0.914
503568000000,0.921
503571600000,0.932
503575200000,0.942
503578800000,0.945
503582400000,0.947
503586000000,0.945
503589600000,0.938
503593200000,0.928
503596800000,0.925
503600400000,0.919
503604000000,0.911
503607600000,0.903
503611200000,0.881
503614800000,0.873
503618400000,0.872
503622000000,0.869
503625600000,0.881
503629200000,0.905
503632800000,0.908
503636400000,0.903
503640000000,0.893
503643600000,0.885
503647200000,0.868
503650800000,0.837
503654400000,0.847
503658000000,0.877
503661600000,0.898
503665200000,0.906
503668800000,0.894
503672400000,0.872
503676000000,0.851
503679600000,0.851
503683200000,0.859
503686800000,0.833
503690400000,0.809
503694000000,0.781
503697600000,0.754
503701200000,0.741
503704800000,0.734
503708400000,0.72
503712000000,0.78
503715600000,0.813
503719200000,0.796
503722800000,0.756
503726400000,0.71
503730000000,0.658
503733600000,0.583
503737200000,0.487
503740800000,0.372
503744400000,0.362
503748000000,0.42
503751600000,0.5
503755200000,0.566
503758800000,0.556
503762400000,0.535
503766000000,0.519
503769600000,0.507
503773200000,0.509
503776800000,0.516
503780400000,0.516
503784000000,0.502
503787600000,0.498
503791200000,0.48
503794800000,0.478
503798400000,0.571
503802000000,0.592
503805600000,0.593
503809200000,0.562
503812800000,0.521
503816400000,0.477
503820000000,0.433
503823600000,0.42
503827200000,0.384
503830800000,0.356
503834400000,0.398
503838000000,0.501
503841600000,0.607
503845200000,0.638
503848800000,0.67
503852400000,0.687
503856000000,0.674
503859600000,0.654
503863200000,0.644
503866800000,0.645
503870400000,0.625
503874000000,0.615
503877600000,0.599
503881200000,0.607
503884800000,0.685
503888400000,0.674
503892000000,0.679
503895600000,0.683
503899200000,0.659
503902800000,0.625
503906400000,0.598
503910000000,0.58
503913600000,0.522
503917200000,0.494
503920800000,0.538
503924400000,0.607
503928000000,0.675
503931600000,0.712
503935200000,0.71
503938800000,0.716
503942400000,0.737
503946000000,0.752
503949600000,0.763
503953200000,0.787
503956800000,0.792
503960400000,0.794
503964000000,0.751
503967600000,0.697
503971200000,0.713
503974800000,0.721
503978400000,0.745
503982000000,0.742
503985600000,0.703
503989200000,0.675
503992800000,0.652
503996400000,0.627
504000000000,0.586
504003600000,0.599
504007200000,0.591
504010800000,0.55
504014400000,0.494
504018000000,0.481
504021600000,0.464
504025200000,0.432
504028800000,0.447
504032400000,0.491
504036000000,0.519
504039600000,0.513
504043200000,0.481
504046800000,0.367
504050400000,0.241
504054000000,0.223
504057600000,0.225
504061200000,0.18
504064800000,0.144
504068400000,0.159
504072000000,0.198
504075600000,0.245
504079200000,0.267
504082800000,0.228
504086400000,0.171
504090000000,0.138
504093600000,0.123
504097200000,0.11
504100800000,0.12
504104400000,0.158
504108000000,0.191
504111600000,0.19
504115200000,0.187
504118800000,0.191
504122400000,0.18
504126000000,0.16
504129600000,0.135
504133200000,0.111
504136800000,0.097
504140400000,0.074
504144000000,0.063
504147600000,0.047
504151200000,0.031
504154800000,0.023
504158400000,0.02
504162000000,0.015
504165600000,0.014
504169200000,0.028
504172800000,0.058
504176400000,0.094
504180000000,0.127
504183600000,0.167
504187200000,0.218
504190800000,0.261
504194400000,0.328
504198000000,0.38
504201600000,0.416
504205200000,0.427
504208800000,0.454
504212400000,0.449
504216000000,0.472
504219600000,0.476
504223200000,0.51
504226800000,0.636
504230400000,0.772
504234000000,0.812
504237600000,0.819
504241200000,0.799
504244800000,0.768
504248400000,0.741
504252000000,0.72
504255600000,0.695
504259200000,0.61
504262800000,0.548
504266400000,0.566
504270000000,0.652
504273600000,0.69
504277200000,0.703
504280800000,0.697
504284400000,0.656
504288000000,0.62
504291600000,0.586
504295200000,0.586
504298800000,0.587
504302400000,0.565
504306000000,0.544
504309600000,0.522
504313200000,0.607
504316800000,0.692
504320400000,0.698
504324000000,0.679
504327600000,0.646
504331200000,0.61
504334800000,0.571
504338400000,0.535
504342000000,0.504
504345600000,0.428
504349200000,0.367
504352800000,0.399
504356400000,0.457
504360000000,0.519
504363600000,0.529
504367200000,0.523
504370800000,0.502
504374400000,0.472
504378000000,0.448
504381600000,0.435
504385200000,0.437
504388800000,0.434
504392400000,0.405
504396000000,0.358
504399600000,0.312
504403200000,0.315
504406800000,0.29
504410400000,0.261
504414000000,0.248
504417600000,0.242
504421200000,0.239
504424800000,0.24
504428400000,0.237
504432000000,0.21
504435600000,0.185
504439200000,0.193
504442800000,0.199
504446400000,0.205
504450000000,0.229
504453600000,0.251
504457200000,0.253
504460800000,0.27
504464400000,0.273
504468000000,0.265
504471600000,0.231
504475200000,0.179
504478800000,0.138
504482400000,0.097
504486000000,0.06
504489600000,0.055
504493200000,0.054
504496800000,0.051
504500400000,0.052
504504000000,0.059
504507600000,0.068
504511200000,0.079
504514800000,0.087
504518400000,0.091
504522000000,0.096
504525600000,0.097
504529200000,0.088
504532800000,0.084
504536400000,0.094
504540000000,0.129
504543600000,0.206
504547200000,0.281
504550800000,0.332
504554400000,0.376
504558000000,0.343
504561600000,0.305
504565200000,0.286
504568800000,0.28
504572400000,0.305
504576000000,0.344
504579600000,0.367
504583200000,0.379
504586800000,0.379
504590400000,0.369
504594000000,0.352
504597600000,0.324
504601200000,0.281
504604800000,0.205
504608400000,0.192
504612000000,0.239
504615600000,0.271
504619200000,0.294
504622800000,0.305
504626400000,0.308
504630000000,0.366
504633600000,0.391
504637200000,0.409
504640800000,0.425
504644400000,0.422
504648000000,0.413
504651600000,0.402
504655200000,0.387
504658800000,0.404
504662400000,0.523
504666000000,0.582
504669600000,0.58
504673200000,0.54
504676800000,0.498
504680400000,0.449
504684000000,0.402
504687600000,0.323
504691200000,0.202
504694800000,0.193
504698400000,0.246
504702000000,0.268
504705600000,0.273
504709200000,0.25
504712800000,0.221
504716400000,0.188
504720000000,0.167
504723600000,0.16
504727200000,0.157
504730800000,0.159
504734400000,0.168
504738000000,0.175
504741600000,0.176
504745200000,0.157
504748800000,0.19
504752400000,0.223
504756000000,0.241
504759600000,0.254
504763200000,0.261
504766800000,0.262
504770400000,0.265
504774000000,0.265
504777600000,0.213
504781200000,0.203
504784800000,0.269
504788400000,0.334
504792000000,0.395
504795600000,0.397
504799200000,0.373
504802800000,0.381
504806400000,0.41
504810000000,0.388
504813600000,0.383
504817200000,0.362
504820800000,0.328
504824400000,0.301
504828000000,0.257
504831600000,0.233
504835200000,0.264
504838800000,0.278
504842400000,0.291
504846000000,0.3
504849600000,0.303
504853200000,0.306
504856800000,0.297
504860400000,0.264
504864000000,0.174
504867600000,0.14
504871200000,0.123
504874800000,0.106
504878400000,0.096
504882000000,0.107
504885600000,0.13
504889200000,0.151
504892800000,0.162
504896400000,0.17
504900000000,0.145
504903600000,0.144
504907200000,0.152
504910800000,0.165
504914400000,0.165
504918000000,0.142
