,S1
501372000000,0.622
501375600000,0.481
501379200000,0.367
501382800000,0.352
501386400000,0.361
501390000000,0.429
501393600000,0.528
501397200000,0.605
501400800000,0.658
501404400000,0.716
501408000000,0.818
501411600000,0.906
501415200000,0.956
501418800000,0.899
501422400000,0.793
501426000000,0.695
501429600000,0.586
501433200000,0.522
501436800000,0.494
501440400000,0.437
501444000000,0.383
501447600000,0.379
501451200000,0.384
501454800000,0.398
501458400000,0.38
501462000000,0.362
501465600000,0.413
501469200000,0.467
501472800000,0.47
501476400000,0.45
501480000000,0.415
501483600000,0.366
501487200000,0.313
501490800000,0.258
501494400000,0.245
501498000000,0.285
501501600000,0.343
501505200000,0.391
501508800000,0.422
501512400000,0.467
501516000000,0.491
501519600000,0.501
501523200000,0.467
501526800000,0.438
501530400000,0.453
501534000000,0.474
501537600000,0.492
501541200000,0.479
501544800000,0.422
501548400000,0.388
501552000000,0.448
501555600000,0.503
501559200000,0.496
501562800000,0.473
501566400000,0.439
501570000000,0.4
501573600000,0.364
501577200000,0.312
501580800000,0.27
501584400000,0.294
501588000000,0.335
501591600000,0.347
501595200000,0.376
501598800000,0.396
501602400000,0.394
501606000000,0.377
501609600000,0.31
501613200000,0.274
501616800000,0.281
501620400000,0.282
501624000000,0.297
501627600000,0.376
501631200000,0.457
501634800000,0.424
501638400000,0.323
501642000000,0.223
501645600000,0.172
501649200000,0.152
501652800000,0.146
501656400000,0.144
501660000000,0.139
501663600000,0.125
501667200000,0.115
501670800000,0.115
501674400000,0.103
501678000000,0.084
501681600000,0.051
501685200000,0.031
501688800000,0.012
501692400000,0.003
501696000000,0.001
501699600000,0.0
501703200000,0.0
501706800000,0.001
501710400000,0.003
501714000000,0.008
501717600000,0.013
501721200000,0.015
501724800000,0.021
501728400000,0.023
501732000000,0.015
501735600000,0.007
501739200000,0.003
501742800000,0.003
501746400000,0.004
501750000000,0.006
501753600000,0.012
501757200000,0.021
501760800000,0.037
501764400000,0.059
501768000000,0.083
501771600000,0.108
501775200000,0.131
501778800000,0.156
501782400000,0.186
501786000000,0.204
501789600000,0.214
501793200000,0.233
501796800000,0.245
501800400000,0.235
501804000000,0.21
501807600000,0.159
501811200000,0.154
501814800000,0.17
501818400000,0.17
501822000000,0.188
501825600000,0.234
501829200000,0.282
501832800000,0.327
501836400000,0.325
501840000000,0.311
501843600000,0.318
501847200000,0.334
501850800000,0.347
501854400000,0.38
501858000000,0.442
501861600000,0.498
501865200000,0.552
501868800000,0.557
501872400000,0.553
501876000000,0.522
501879600000,0.485
501883200000,0.451
501886800000,0.441
501890400000,0.407
501894000000,0.359
501897600000,0.374
501901200000,0.417
501904800000,0.386
501908400000,0.334
501912000000,0.291
501915600000,0.252
501919200000,0.212
501922800000,0.179
501926400000,0.163
501930000000,0.185
501933600000,0.21
501937200000,0.225
501940800000,0.234
501944400000,0.238
501948000000,0.24
501951600000,0.24
501955200000,0.234
501958800000,0.233
501962400000,0.227
501966000000,0.223
501969600000,0.22
501973200000,0.205
501976800000,0.174
501980400000,0.123
501984000000,0.139
501987600000,0.145
501991200000,0.15
501994800000,0.154
501998400000,0.153
502002000000,0.144
502005600000,0.134
502009200000,0.124
502012800000,0.117
502016400000,0.137
502020000000,0.144
502023600000,0.146
502027200000,0.159
502030800000,0.185
502034400000,0.216
502038000000,0.238
502041600000,0.274
502045200000,0.318
502048800000,0.382
502052400000,0.432
502056000000,0.466
502059600000,0.488
502063200000,0.48
502066800000,0.488
502070400000,0.541
502074000000,0.644
502077600000,0.7
502081200000,0.722
502084800000,0.739
502088400000,0.748
502092000000,0.731
502095600000,0.71
502099200000,0.721
502102800000,0.749
502106400000,0.786
502110000000,0.804
502113600000,0.802
502117200000,0.791
502120800000,0.806
502124400000,0.811
502128000000,0.812
502131600000,0.811
502135200000,0.799
502138800000,0.774
502142400000,0.773
502146000000,0.753
502149600000,0.73
502153200000,0.711
502156800000,0.722
502160400000,0.774
502164000000,0.81
502167600000,0.814
502171200000,0.816
502174800000,0.808
502178400000,0.788
502182000000,0.763
502185600000,0.734
502189200000,0.738
502192800000,0.747
502196400000,0.774
502200000000,0.785
502203600000,0.772
502207200000,0.77
502210800000,0.759
502214400000,0.751
502218000000,0.722
502221600000,0.69
502225200000,0.684
502228800000,0.683
502232400000,0.695
502236000000,0.682
502239600000,0.644
502243200000,0.715
502246800000,0.768
502250400000,0.751
502254000000,0.711
502257600000,0.668
502261200000,0.62
502264800000,0.578
502268400000,0.519
502272000000,0.471
502275600000,0.468
502279200000,0.479
502282800000,0.483
502286400000,0.478
502290000000,0.463
502293600000,0.438
502297200000,0.409
502300800000,0.381
502304400000,0.358
502308000000,0.346
502311600000,0.343
502315200000,0.343
502318800000,0.346
502322400000,0.32
502326000000,0.261
502329600000,0.358
502333200000,0.427
502336800000,0.457
502340400000,0.451
502344000000,0.42
502347600000,0.377
502351200000,0.349
502354800000,0.3
502358400000,0.27
502362000000,0.27
502365600000,0.24
502369200000,0.192
502372800000,0.15
502376400000,0.137
502380000000,0.136
502383600000,0.135
502387200000,0.138
502390800000,0.144
502394400000,0.159
502398000000,0.178
502401600000,0.195
502405200000,0.212
502408800000,0.205
502412400000,0.147
502416000000,0.126
502419600000,0.121
502423200000,0.101
502426800000,0.091
502430400000,0.099
502434000000,0.121
502437600000,0.146
502441200000,0.163
502444800000,0.193
502448400000,0.225
502452000000,0.22
502455600000,0.212
502459200000,0.208
502462800000,0.213
502466400000,0.21
502470000000,0.201
502473600000,0.187
502477200000,0.164
502480800000,0.146
502484400000,0.142
502488000000,0.145
502491600000,0.145
502495200000,0.14
502498800000,0.108
502502400000,0.132
502506000000,0.151
502509600000,0.156
502513200000,0.153
502516800000,0.135
502520400000,0.12
502524000000,0.105
502527600000,0.079
502531200000,0.076
502534800000,0.089
502538400000,0.104
502542000000,0.13
502545600000,0.164
502549200000,0.225
502552800000,0.274
502556400000,0.334
502560000000,0.355
502563600000,0.351
502567200000,0.337
502570800000,0.305
502574400000,0.276
502578000000,0.258
502581600000,0.23
502585200000,0.169
502588800000,0.146
502592400000,0.154
502596000000,0.138
502599600000,0.11
502603200000,0.084
502606800000,0.07
502610400000,0.074
502614000000,0.082
502617600000,0.053
502621200000,0.013
502624800000,0.009
502628400000,0.016
502632000000,0.02
502635600000,0.021
502639200000,0.018
502642800000,0.016
502646400000,0.014
502650000000,0.011
502653600000,0.009
502657200000,0.009
502660800000,0.013
502664400000,0.016
502668000000,0.018
502671600000,0.01
502675200000,0.017
502678800000,0.012
502682400000,0.008
502686000000,0.006
502689600000,0.005
502693200000,0.005
502696800000,0.004
502700400000,0.004
502704000000,0.005
502707600000,0.012
502711200000,0.022
502714800000,0.034
502718400000,0.042
502722000000,0.041
502725600000,0.032
502729200000,0.025
502732800000,0.02
502736400000,0.017
502740000000,0.014
502743600000,0.011
502747200000,0.009
502750800000,0.007
502754400000,0.004
502758000000,0.001
502761600000,0.0
502765200000,0.0
502768800000,0.0
502772400000,0.0
502776000000,0.0
502779600000,0.0
502783200000,0.0
502786800000,0.001
502790400000,0.002
502794000000,0.005
502797600000,0.006
502801200000,0.009
502804800000,0.014
502808400000,0.02
502812000000,0.03
502815600000,0.046
502819200000,0.059
502822800000,0.051
502826400000,0.035
502830000000,0.022
502833600000,0.015
502837200000,0.014
502840800000,0.014
502844400000,0.011
502848000000,0.012
502851600000,0.015
502855200000,0.016
502858800000,0.024
502862400000,0.033
502866000000,0.039
502869600000,0.034
502873200000,0.019
502876800000,0.009
502880400000,0.003
502884000000,0.001
502887600000,0.0
502891200000,0.0
502894800000,0.0
502898400000,0.0
502902000000,0.0
502905600000,0.0
502909200000,0.0
502912800000,0.0
502916400000,0.0
502920000000,0.0
502923600000,0.0
502927200000,0.0
502930800000,0.0
502934400000,0.0
502938000000,0.0
502941600000,0.0
502945200000,0.0
502948800000,0.001
502952400000,0.006
502956000000,0.015
502959600000,0.03
502963200000,0.051
502966800000,0.087
502970400000,0.116
502974000000,0.135
502977600000,0.15
502981200000,0.164
502984800000,0.186
502988400000,0.211
502992000000,0.236
502995600000,0.277
502999200000,0.294
503002800000,0.303
503006400000,0.31
503010000000,0.3
503013600000,0.276
503017200000,0.22
503020800000,0.218
503024400000,0.244
503028000000,0.232
503031600000,0.225
503035200000,0.225
503038800000,0.223
503042400000,0.218
503046000000,0.192
503049600000,0.177
503053200000,0.201
503056800000,0.23
503060400000,0.253
503064000000,0.289
503067600000,0.335
503071200000,0.403
503074800000,0.445
503078400000,0.464
503082000000,0.466
503085600000,0.449
503089200000,0.477
503092800000,0.505
503096400000,0.497
503100000000,0.487
503103600000,0.431
503107200000,0.552
503110800000,0.574
503114400000,0.532
503118000000,0.523
503121600000,0.523
503125200000,0.507
503128800000,0.459
503132400000,0.355
503136000000,0.313
503139600000,0.323
503143200000,0.324
503146800000,0.35
503150400000,0.398
503154000000,0.42
503157600000,0.42
503161200000,0.419
503164800000,0.41
503168400000,0.411
503172000000,0.426
503175600000,0.444
503179200000,0.458
503182800000,0.445
503186400000,0.43
503190000000,0.372
503193600000,0.355
503197200000,0.422
503200800000,0.52
503204400000,0.574
503208000000,0.553
503211600000,0.508
503215200000,0.408
503218800000,0.28
503222400000,0.216
503226000000,0.192
503229600000,0.181
503233200000,0.17
503236800000,0.155
503240400000,0.171
503244000000,0.192
503247600000,0.206
503251200000,0.22
503254800000,0.235
503258400000,0.259
503262000000,0.296
503265600000,0.335
503269200000,0.372
503272800000,0.386
503276400000,0.345
503280000000,0.374
503283600000,0.457
503287200000,0.51
503290800000,0.513
503294400000,0.485
503298000000,0.447
503301600000,0.407
503305200000,0.364
503308800000,0.346
503312400000,0.348
503316000000,0.355
503319600000,0.334
503323200000,0.303
503326800000,0.291
503330400000,0.29
503334000000,0.304
503337600000,0.31
503341200000,0.291
503344800000,0.23
503348400000,0.145
503352000000,0.084
503355600000,0.049
503359200000,0.042
503362800000,0.045
503366400000,0.076
503370000000,0.082
503373600000,0.078
503377200000,0.078
503380800000,0.083
503384400000,0.075
503388000000,0.055
503391600000,0.036
503395200000,0.035
503398800000,0.05
503402400000,0.076
503406000000,0.072
503409600000,0.047
503413200000,0.03
503416800000,0.022
503420400000,0.018
503424000000,0.013
503427600000,0.01
503431200000,0.008
503434800000,0.005
503438400000,0.003
503442000000,0.003
503445600000,0.012
503449200000,0.036
503452800000,0.068
503456400000,0.101
503460000000,0.137
503463600000,0.175
503467200000,0.209
503470800000,0.256
503474400000,0.309
503478000000,0.323
503481600000,0.317
503485200000,0.337
503488800000,0.358
503492400000,0.421
503496000000,0.503
503499600000,0.59
503503200000,0.636
503506800000,0.656
503510400000,0.657
503514000000,0.682
503517600000,0.783
503521200000,0.849
503524800000,0.882
503528400000,0.893
503532000000,0.901
503535600000,0.918
503539200000,0.955
503542800000,0.972
503546400000,0.975
503550000000,0.972
503553600000,0.971
503557200000,0.968
503560800000,0.962
503564400000,0.952
503568000000,0.944
503571600000,0.947
503575200000,0.95
503578800000,0.951
503582400000,0.95
503586000000,0.949
503589600000,0.947
503593200000,0.948
503596800000,0.95
503600400000,0.947
503604000000,0.943
503607600000,0.94
503611200000,0.941
503614800000,0.95
503618400000,0.956
503622000000,0.963
503625600000,0.971
503629200000,0.974
503632800000,0.973
503636400000,0.968
503640000000,0.964
503643600000,0.966
503647200000,0.969
503650800000,0.967
503654400000,0.96
503658000000,0.95
503661600000,0.944
503665200000,0.937
503668800000,0.916
503672400000,0.896
503676000000,0.889
503679600000,0.89
503683200000,0.88
503686800000,0.888
503690400000,0.894
503694000000,0.879
503697600000,0.855
503701200000,0.836
503704800000,0.814
503708400000,0.774
503712000000,0.77
503715600000,0.807
503719200000,0.804
503722800000,0.785
503726400000,0.757
503730000000,0.724
503733600000,0.679
503737200000,0.601
503740800000,0.56
503744400000,0.61
503748000000,0.64
503751600000,0.655
503755200000,0.646
503758800000,0.606
503762400000,0.587
503766000000,0.607
503769600000,0.602
503773200000,0.578
503776800000,0.578
503780400000,0.586
503784000000,0.587
503787600000,0.599
503791200000,0.601
503794800000,0.592
503798400000,0.758
503802000000,0.781
503805600000,0.772
503809200000,0.748
503812800000,0.735
503816400000,0.753
503820000000,0.782
503823600000,0.778
503827200000,0.726
503830800000,0.704
503834400000,0.688
503838000000,0.694
503841600000,0.71
503845200000,0.724
503848800000,0.74
503852400000,0.739
503856000000,0.732
503859600000,0.727
503863200000,0.721
503866800000,0.701
503870400000,0.691
503874000000,0.704
503877600000,0.676
503881200000,0.682
503884800000,0.797
503888400000,0.847
503892000000,0.87
503895600000,0.881
503899200000,0.891
503902800000,0.902
503906400000,0.908
503910000000,0.9
503913600000,0.877
503917200000,0.866
503920800000,0.856
503924400000,0.86
503928000000,0.845
503931600000,0.859
503935200000,0.854
503938800000,0.872
503942400000,0.896
503946000000,0.918
503949600000,0.92
503953200000,0.922
503956800000,0.913
503960400000,0.89
503964000000,0.869
503967600000,0.894
503971200000,0.961
503974800000,0.975
503978400000,0.973
503982000000,0.964
503985600000,0.955
503989200000,0.951
503992800000,0.95
503996400000,0.946
504000000000,0.94
504003600000,0.95
504007200000,0.957
504010800000,0.96
504014400000,0.952
504018000000,0.932
504021600000,0.925
504025200000,0.911
504028800000,0.905
504032400000,0.919
504036000000,0.923
504039600000,0.92
504043200000,0.926
504046800000,0.91
504050400000,0.88
504054000000,0.884
504057600000,0.877
504061200000,0.866
504064800000,0.861
504068400000,0.868
504072000000,0.881
504075600000,0.884
504079200000,0.862
504082800000,0.836
504086400000,0.793
504090000000,0.726
504093600000,0.657
504097200000,0.622
504100800000,0.607
504104400000,0.58
504108000000,0.571
504111600000,0.572
504115200000,0.566
504118800000,0.544
504122400000,0.522
504126000000,0.494
504129600000,0.471
504133200000,0.47
504136800000,0.438
504140400000,0.379
504144000000,0.402
504147600000,0.333
504151200000,0.286
504154800000,0.282
504158400000,0.295
504162000000,0.291
504165600000,0.285
504169200000,0.259
504172800000,0.223
504176400000,0.231
504180000000,0.259
504183600000,0.297
504187200000,0.362
504190800000,0.437
504194400000,0.521
504198000000,0.586
504201600000,0.614
504205200000,0.702
504208800000,0.763
504212400000,0.754
504216000000,0.724
504219600000,0.72
504223200000,0.712
504226800000,0.748
504230400000,0.863
504234000000,0.889
504237600000,0.888
504241200000,0.884
504244800000,0.878
504248400000,0.871
504252000000,0.857
504255600000,0.823
504259200000,0.765
504262800000,0.735
504266400000,0.739
504270000000,0.743
504273600000,0.753
504277200000,0.752
504280800000,0.742
504284400000,0.731
504288000000,0.722
504291600000,0.713
504295200000,0.694
504298800000,0.682
504302400000,0.665
504306000000,0.651
504309600000,0.63
504313200000,0.649
504316800000,0.741
504320400000,0.762
504324000000,0.746
504327600000,0.729
504331200000,0.722
504334800000,0.715
504338400000,0.7
504342000000,0.666
504345600000,0.601
504349200000,0.544
504352800000,0.51
504356400000,0.488
504360000000,0.46
504363600000,0.434
504367200000,0.437
504370800000,0.451
504374400000,0.436
504378000000,0.406
504381600000,0.37
504385200000,0.347
504388800000,0.326
504392400000,0.294
504396000000,0.235
504399600000,0.181
504403200000,0.213
504406800000,0.212
504410400000,0.204
504414000000,0.197
504417600000,0.179
504421200000,0.155
504424800000,0.133
504428400000,0.112
504432000000,0.108
504435600000,0.161
504439200000,0.201
504442800000,0.179
504446400000,0.163
504450000000,0.159
504453600000,0.152
504457200000,0.115
504460800000,0.068
504464400000,0.034
504468000000,0.014
504471600000,0.006
504475200000,0.003
504478800000,0.003
504482400000,0.003
504486000000,0.005
504489600000,0.012
504493200000,0.017
504496800000,0.025
504500400000,0.035
504504000000,0.047
504507600000,0.059
504511200000,0.073
504514800000,0.089
504518400000,0.112
504522000000,0.155
504525600000,0.155
504529200000,0.154
504532800000,0.157
504536400000,0.164
504540000000,0.175
504543600000,0.183
504547200000,0.193
504550800000,0.211
504554400000,0.233
504558000000,0.249
504561600000,0.25
504565200000,0.263
504568800000,0.256
504572400000,0.27
504576000000,0.395
504579600000,0.465
504583200000,0.486
504586800000,0.49
504590400000,0.481
504594000000,0.482
504597600000,0.473
504601200000,0.432
504604800000,0.393
504608400000,0.383
504612000000,0.436
504615600000,0.464
504619200000,0.507
504622800000,0.542
504626400000,0.532
504630000000,0.528
504633600000,0.507
504637200000,0.501
504640800000,0.47
504644400000,0.45
504648000000,0.432
504651600000,0.438
504655200000,0.413
504658800000,0.386
504662400000,0.429
504666000000,0.47
504669600000,0.481
504673200000,0.442
504676800000,0.381
504680400000,0.328
504684000000,0.29
504687600000,0.264
504691200000,0.238
504694800000,0.283
504698400000,0.357
504702000000,0.395
504705600000,0.425
504709200000,0.4
504712800000,0.342
504716400000,0.317
504720000000,0.289
504723600000,0.239
504727200000,0.199
504730800000,0.187
504734400000,0.206
504738000000,0.233
504741600000,0.23
504745200000,0.205
504748800000,0.231
504752400000,0.269
504756000000,0.274
504759600000,0.265
504763200000,0.254
504766800000,0.246
504770400000,0.244
504774000000,0.234
504777600000,0.246
504781200000,0.291
504784800000,0.323
504788400000,0.352
504792000000,0.376
504795600000,0.395
504799200000,0.425
504802800000,0.461
504806400000,0.448
504810000000,0.422
504813600000,0.393
504817200000,0.374
504820800000,0.359
504824400000,0.347
504828000000,0.33
504831600000,0.285
504835200000,0.354
504838800000,0.42
504842400000,0.464
504846000000,0.525
504849600000,0.56
504853200000,0.568
504856800000,0.548
504860400000,0.487
504864000000,0.395
504867600000,0.374
504871200000,0.364
504874800000,0.344
504878400000,0.336
504882000000,0.329
504885600000,0.32
504889200000,0.305
504892800000,0.278
504896400000,0.241
504900000000,0.206
504903600000,0.186
504907200000,0.176
504910800000,0.163
504914400000,0.138
504918000000,0.082
