,S1
1164747600000,0.606
1164751200000,0.605
1164754800000,0.621
1164758400000,0.714
1164762000000,0.801
1164765600000,0.863
1164769200000,0.892
1164772800000,0.903
1164776400000,0.903
1164780000000,0.901
1164783600000,0.898
1164787200000,0.91
1164790800000,0.925
1164794400000,0.944
1164798000000,0.953
1164801600000,0.966
1164805200000,0.969
1164808800000,0.972
1164812400000,0.98
1164816000000,0.986
1164819600000,0.986
1164823200000,0.983
1164826800000,0.982
1164830400000,0.986
1164834000000,0.99
1164837600000,0.991
1164841200000,0.989
1164844800000,0.987
1164848400000,0.983
1164852000000,0.983
1164855600000,0.987
1164859200000,0.991
1164862800000,0.989
1164866400000,0.974
1164870000000,0.943
1164873600000,0.898
1164877200000,0.865
1164880800000,0.812
1164884400000,0.742
1164888000000,0.666
1164891600000,0.565
1164895200000,0.441
1164898800000,0.357
1164902400000,0.333
1164906000000,0.328
1164909600000,0.328
1164913200000,0.316
1164916800000,0.311
1164920400000,0.291
1164924000000,0.241
1164927600000,0.151
1164931200000,0.163
1164934800000,0.141
1164938400000,0.102
1164942000000,0.067
1164945600000,0.042
1164949200000,0.024
1164952800000,0.01
1164956400000,0.003
1164960000000,0.001
1164963600000,0.0
1164967200000,0.0
1164970800000,0.0
1164974400000,0.0
1164978000000,0.001
1164981600000,0.012
1164985200000,0.037
1164988800000,0.047
1164992400000,0.038
1164996000000,0.025
1164999600000,0.014
1165003200000,0.008
1165006800000,0.006
1165010400000,0.009
1165014000000,0.012
1165017600000,0.027
1165021200000,0.05
1165024800000,0.067
1165028400000,0.07
1165032000000,0.069
1165035600000,0.059
1165039200000,0.052
1165042800000,0.063
1165046400000,0.093
1165050000000,0.13
1165053600000,0.14
1165057200000,0.14
1165060800000,0.139
1165064400000,0.142
1165068000000,0.137
1165071600000,0.138
1165075200000,0.137
1165078800000,0.144
1165082400000,0.156
1165086000000,0.167
1165089600000,0.177
1165093200000,0.177
1165096800000,0.155
1165100400000,0.112
1165104000000,0.117
1165107600000,0.115
1165111200000,0.103
1165114800000,0.093
1165118400000,0.088
1165122000000,0.088
1165125600000,0.09
1165129200000,0.086
1165132800000,0.093
1165136400000,0.12
1165140000000,0.13
1165143600000,0.132
1165147200000,0.132
1165150800000,0.135
1165154400000,0.144
1165158000000,0.163
1165161600000,0.185
1165165200000,0.206
1165168800000,0.227
1165172400000,0.255
1165176000000,0.286
1165179600000,0.292
1165183200000,0.267
1165186800000,0.22
1165190400000,0.284
1165194000000,0.364
1165197600000,0.42
1165201200000,0.464
1165204800000,0.508
1165208400000,0.556
1165212000000,0.55
1165215600000,0.51
1165219200000,0.442
1165222800000,0.401
1165226400000,0.374
1165230000000,0.395
1165233600000,0.431
1165237200000,0.459
1165240800000,0.483
1165244400000,0.474
1165248000000,0.442
1165251600000,0.42
1165255200000,0.428
1165258800000,0.442
1165262400000,0.469
1165266000000,0.484
1165269600000,0.475
1165273200000,0.401
1165276800000,0.395
1165280400000,0.452
1165284000000,0.519
1165287600000,0.528
1165291200000,0.525
1165294800000,0.475
1165298400000,0.421
1165302000000,0.376
1165305600000,0.337
1165309200000,0.367
1165312800000,0.383
1165316400000,0.401
1165320000000,0.415
1165323600000,0.444
1165327200000,0.481
1165330800000,0.501
1165334400000,0.538
1165338000000,0.58
1165341600000,0.58
1165345200000,0.547
1165348800000,0.532
1165352400000,0.532
1165356000000,0.532
1165359600000,0.488
1165363200000,0.578
1165366800000,0.629
1165370400000,0.625
1165374000000,0.59
1165377600000,0.554
1165381200000,0.529
1165384800000,0.498
1165388400000,0.444
1165392000000,0.425
1165395600000,0.476
1165399200000,0.507
1165402800000,0.523
1165406400000,0.546
1165410000000,0.594
1165413600000,0.623
1165417200000,0.647
1165420800000,0.67
1165424400000,0.68
1165428000000,0.651
1165431600000,0.668
1165435200000,0.682
1165438800000,0.686
1165442400000,0.69
1165446000000,0.642
1165449600000,0.666
1165453200000,0.699
1165456800000,0.674
1165460400000,0.683
1165464000000,0.685
1165467600000,0.613
1165471200000,0.475
1165474800000,0.343
1165478400000,0.275
1165482000000,0.32
1165485600000,0.388
1165489200000,0.441
1165492800000,0.454
1165496400000,0.452
1165500000000,0.418
1165503600000,0.379
1165507200000,0.383
1165510800000,0.416
1165514400000,0.476
1165518000000,0.532
1165521600000,0.575
1165525200000,0.614
1165528800000,0.635
1165532400000,0.616
1165536000000,0.722
1165539600000,0.8
1165543200000,0.821
1165546800000,0.826
1165550400000,0.811
1165554000000,0.786
1165557600000,0.737
1165561200000,0.688
1165564800000,0.621
1165568400000,0.635
1165572000000,0.625
1165575600000,0.651
1165579200000,0.666
1165582800000,0.672
1165586400000,0.695
1165590000000,0.77
1165593600000,0.844
1165597200000,0.886
1165600800000,0.915
1165604400000,0.911
1165608000000,0.909
1165611600000,0.921
1165615200000,0.939
1165618800000,0.961
1165622400000,0.98
1165626000000,0.99
1165629600000,0.986
1165633200000,0.965
1165636800000,0.891
1165640400000,0.668
1165644000000,0.52
1165647600000,0.459
1165651200000,0.376
1165654800000,0.368
1165658400000,0.236
1165662000000,0.375
1165665600000,0.549
1165669200000,0.839
1165672800000,0.973
1165676400000,0.991
1165680000000,0.98
1165683600000,0.938
1165687200000,0.857
1165690800000,0.771
1165694400000,0.692
1165698000000,0.662
1165701600000,0.672
1165705200000,0.682
1165708800000,0.695
1165712400000,0.707
1165716000000,0.72
1165719600000,0.69
1165723200000,0.627
1165726800000,0.539
1165730400000,0.404
1165734000000,0.318
1165737600000,0.327
1165741200000,0.431
1165744800000,0.487
1165748400000,0.535
1165752000000,0.56
1165755600000,0.556
1165759200000,0.536
1165762800000,0.51
1165766400000,0.484
1165770000000,0.467
1165773600000,0.441
1165777200000,0.437
1165780800000,0.505
1165784400000,0.522
1165788000000,0.49
1165791600000,0.447
1165795200000,0.552
1165798800000,0.624
1165802400000,0.646
1165806000000,0.625
1165809600000,0.58
1165813200000,0.532
1165816800000,0.491
1165820400000,0.432
1165824000000,0.395
1165827600000,0.372
1165831200000,0.374
1165834800000,0.368
1165838400000,0.355
1165842000000,0.355
1165845600000,0.344
1165849200000,0.354
1165852800000,0.334
1165856400000,0.295
1165860000000,0.257
1165863600000,0.233
1165867200000,0.23
1165870800000,0.223
1165874400000,0.201
1165878000000,0.135
1165881600000,0.137
1165885200000,0.148
1165888800000,0.127
1165892400000,0.097
1165896000000,0.067
1165899600000,0.041
1165903200000,0.028
1165906800000,0.022
1165910400000,0.023
1165914000000,0.047
1165917600000,0.079
1165921200000,0.097
1165924800000,0.099
1165928400000,0.095
1165932000000,0.093
1165935600000,0.081
1165939200000,0.066
1165942800000,0.061
1165946400000,0.067
1165950000000,0.085
1165953600000,0.117
1165957200000,0.153
1165960800000,0.172
1165964400000,0.158
1165968000000,0.235
1165971600000,0.268
1165975200000,0.283
1165978800000,0.302
1165982400000,0.323
1165986000000,0.339
1165989600000,0.355
1165993200000,0.337
1165996800000,0.291
1166000400000,0.283
1166004000000,0.267
1166007600000,0.227
1166011200000,0.192
1166014800000,0.164
1166018400000,0.148
1166022000000,0.14
1166025600000,0.146
1166029200000,0.166
1166032800000,0.185
1166036400000,0.205
1166040000000,0.209
1166043600000,0.222
1166047200000,0.225
1166050800000,0.202
1166054400000,0.286
1166058000000,0.327
1166061600000,0.328
1166065200000,0.305
1166068800000,0.261
1166072400000,0.213
1166076000000,0.167
1166079600000,0.123
1166083200000,0.1
1166086800000,0.114
1166090400000,0.123
1166094000000,0.121
1166097600000,0.126
1166101200000,0.142
1166104800000,0.162
1166108400000,0.181
1166112000000,0.187
1166115600000,0.194
1166119200000,0.206
1166122800000,0.231
1166126400000,0.274
1166130000000,0.319
1166133600000,0.349
1166137200000,0.323
1166140800000,0.386
1166144400000,0.435
1166148000000,0.432
1166151600000,0.36
1166155200000,0.285
1166158800000,0.243
1166162400000,0.219
1166166000000,0.219
1166169600000,0.227
1166173200000,0.279
1166176800000,0.311
1166180400000,0.334
1166184000000,0.345
1166187600000,0.355
1166191200000,0.374
1166194800000,0.391
1166198400000,0.405
1166202000000,0.425
1166205600000,0.432
1166209200000,0.428
1166212800000,0.43
1166216400000,0.444
1166220000000,0.459
1166223600000,0.406
1166227200000,0.469
1166230800000,0.538
1166234400000,0.53
1166238000000,0.484
1166241600000,0.386
1166245200000,0.282
1166248800000,0.238
1166252400000,0.236
1166256000000,0.305
1166259600000,0.402
1166263200000,0.432
1166266800000,0.479
1166270400000,0.513
1166274000000,0.538
1166277600000,0.571
1166281200000,0.591
1166284800000,0.607
1166288400000,0.622
1166292000000,0.647
1166295600000,0.645
1166299200000,0.601
1166302800000,0.564
1166306400000,0.535
1166310000000,0.476
1166313600000,0.446
1166317200000,0.479
1166320800000,0.467
1166324400000,0.491
1166328000000,0.529
1166331600000,0.565
1166335200000,0.583
1166338800000,0.652
1166342400000,0.689
1166346000000,0.737
1166349600000,0.762
1166353200000,0.8
1166356800000,0.801
1166360400000,0.812
1166364000000,0.822
1166367600000,0.831
1166371200000,0.828
1166374800000,0.826
1166378400000,0.817
1166382000000,0.808
1166385600000,0.807
1166389200000,0.811
1166392800000,0.829
1166396400000,0.819
1166400000000,0.838
1166403600000,0.855
1166407200000,0.866
1166410800000,0.885
1166414400000,0.905
1166418000000,0.913
1166421600000,0.911
1166425200000,0.894
1166428800000,0.846
1166432400000,0.812
1166436000000,0.81
1166439600000,0.822
1166443200000,0.835
1166446800000,0.84
1166450400000,0.837
1166454000000,0.836
1166457600000,0.827
1166461200000,0.825
1166464800000,0.814
1166468400000,0.8
1166472000000,0.781
1166475600000,0.779
1166479200000,0.762
1166482800000,0.752
1166486400000,0.808
1166490000000,0.849
1166493600000,0.839
1166497200000,0.809
1166500800000,0.786
1166504400000,0.752
1166508000000,0.703
1166511600000,0.635
1166515200000,0.571
1166518800000,0.538
1166522400000,0.574
1166526000000,0.609
1166529600000,0.644
1166533200000,0.635
1166536800000,0.632
1166540400000,0.601
1166544000000,0.535
1166547600000,0.457
1166551200000,0.391
1166554800000,0.34
1166558400000,0.331
1166562000000,0.32
1166565600000,0.311
1166569200000,0.289
1166572800000,0.27
1166576400000,0.282
1166580000000,0.305
1166583600000,0.311
1166587200000,0.318
1166590800000,0.312
1166594400000,0.292
1166598000000,0.266
1166601600000,0.257
1166605200000,0.294
1166608800000,0.294
1166612400000,0.278
1166616000000,0.265
1166619600000,0.25
1166623200000,0.241
1166626800000,0.223
1166630400000,0.218
1166634000000,0.233
1166637600000,0.266
1166641200000,0.309
1166644800000,0.321
1166648400000,0.326
1166652000000,0.319
1166655600000,0.278
1166659200000,0.29
1166662800000,0.349
1166666400000,0.311
1166670000000,0.26
1166673600000,0.218
1166677200000,0.181
1166680800000,0.155
1166684400000,0.127
1166688000000,0.113
1166691600000,0.131
1166695200000,0.141
1166698800000,0.136
1166702400000,0.126
1166706000000,0.116
1166709600000,0.109
1166713200000,0.114
1166716800000,0.119
1166720400000,0.116
1166724000000,0.112
1166727600000,0.119
1166731200000,0.135
1166734800000,0.15
1166738400000,0.145
1166742000000,0.113
1166745600000,0.127
1166749200000,0.128
1166752800000,0.108
1166756400000,0.087
1166760000000,0.073
1166763600000,0.066
1166767200000,0.068
1166770800000,0.07
1166774400000,0.079
1166778000000,0.124
1166781600000,0.157
1166785200000,0.176
1166788800000,0.197
1166792400000,0.222
1166796000000,0.253
1166799600000,0.245
1166803200000,0.233
1166806800000,0.241
1166810400000,0.253
1166814000000,0.252
1166817600000,0.251
1166821200000,0.277
1166824800000,0.289
1166828400000,0.249
1166832000000,0.343
1166835600000,0.396
1166839200000,0.401
1166842800000,0.368
1166846400000,0.322
1166850000000,0.283
1166853600000,0.257
1166857200000,0.219
1166860800000,0.18
1166864400000,0.201
1166868000000,0.216
1166871600000,0.208
1166875200000,0.202
1166878800000,0.194
1166882400000,0.192
1166886000000,0.192
1166889600000,0.197
1166893200000,0.204
1166896800000,0.211
1166900400000,0.231
1166904000000,0.251
1166907600000,0.261
1166911200000,0.241
1166914800000,0.199
1166918400000,0.241
1166922000000,0.249
1166925600000,0.241
1166929200000,0.239
1166932800000,0.24
1166936400000,0.233
1166940000000,0.233
1166943600000,0.234
1166947200000,0.221
1166950800000,0.249
1166954400000,0.263
1166958000000,0.272
1166961600000,0.272
1166965200000,0.261
1166968800000,0.264
1166972400000,0.269
1166976000000,0.278
1166979600000,0.291
1166983200000,0.299
1166986800000,0.307
1166990400000,0.308
1166994000000,0.297
1166997600000,0.256
1167001200000,0.195
1167004800000,0.235
1167008400000,0.243
1167012000000,0.218
1167015600000,0.194
1167019200000,0.178
1167022800000,0.16
1167026400000,0.151
1167030000000,0.135
1167033600000,0.127
1167037200000,0.16
1167040800000,0.182
1167044400000,0.196
1167048000000,0.205
1167051600000,0.21
1167055200000,0.218
1167058800000,0.22
1167062400000,0.214
1167066000000,0.204
1167069600000,0.196
1167073200000,0.193
1167076800000,0.199
1167080400000,0.217
1167084000000,0.225
1167087600000,0.211
1167091200000,0.326
1167094800000,0.418
1167098400000,0.462
1167102000000,0.507
1167105600000,0.55
1167109200000,0.58
1167112800000,0.601
1167116400000,0.576
1167120000000,0.532
1167123600000,0.484
1167127200000,0.475
1167130800000,0.518
1167134400000,0.525
1167138000000,0.538
1167141600000,0.558
1167145200000,0.549
1167148800000,0.564
1167152400000,0.605
1167156000000,0.615
1167159600000,0.604
1167163200000,0.578
1167166800000,0.562
1167170400000,0.53
1167174000000,0.473
1167177600000,0.507
1167181200000,0.608
1167184800000,0.635
1167188400000,0.653
1167192000000,0.649
1167195600000,0.645
1167199200000,0.648
1167202800000,0.637
1167206400000,0.596
1167210000000,0.551
1167213600000,0.586
1167217200000,0.599
1167220800000,0.591
1167224400000,0.574
1167228000000,0.552
1167231600000,0.544
1167235200000,0.525
1167238800000,0.514
1167242400000,0.523
1167246000000,0.552
1167249600000,0.575
1167253200000,0.607
1167256800000,0.613
1167260400000,0.59
1167264000000,0.633
1167267600000,0.676
1167271200000,0.725
1167274800000,0.734
1167278400000,0.72
1167282000000,0.705
1167285600000,0.7
1167289200000,0.674
1167292800000,0.655
1167296400000,0.657
1167300000000,0.679
1167303600000,0.703
1167307200000,0.719
1167310800000,0.722
1167314400000,0.726
1167318000000,0.724
1167321600000,0.715
1167325200000,0.715
1167328800000,0.72
1167332400000,0.744
1167336000000,0.776
1167339600000,0.8
1167343200000,0.822
1167346800000,0.84
1167350400000,0.882
1167354000000,0.921
1167357600000,0.941
1167361200000,0.952
1167364800000,0.958
1167368400000,0.959
1167372000000,0.959
1167375600000,0.954
1167379200000,0.95
1167382800000,0.948
1167386400000,0.951
1167390000000,0.96
1167393600000,0.964
1167397200000,0.964
1167400800000,0.964
1167404400000,0.965
1167408000000,0.964
1167411600000,0.963
1167415200000,0.963
1167418800000,0.963
1167422400000,0.964
1167426000000,0.964
1167429600000,0.962
1167433200000,0.964
1167436800000,0.978
1167440400000,0.984
1167444000000,0.986
1167447600000,0.986
1167451200000,0.983
1167454800000,0.977
1167458400000,0.971
1167462000000,0.961
