,B1
1671213600000,0.0
1671217200000,0.0
1671220800000,0.0
1671224400000,0.0
1671228000000,0.014
1671231600000,0.116
1671235200000,0.28
1671238800000,0.454
1671242400000,0.526
1671246000000,0.542
1671249600000,0.567
1671253200000,0.577
1671256800000,0.488
1671260400000,0.338
1671264000000,0.14
1671267600000,0.0
1671271200000,0.0
1671274800000,0.0
1671278400000,0.0
1671282000000,0.0
1671285600000,0.0
1671289200000,0.0
1671292800000,0.0
1671296400000,0.0
1671300000000,0.0
1671303600000,0.0
1671307200000,0.0
1671310800000,0.0
1671314400000,0.042
1671318000000,0.196
1671321600000,0.33
1671325200000,0.428
1671328800000,0.431
1671332400000,0.397
1671336000000,0.3
1671339600000,0.221
1671343200000,0.161
1671346800000,0.092
1671350400000,0.027
1671354000000,0.0
1671357600000,0.0
1671361200000,0.0
1671364800000,0.0
1671368400000,0.0
1671372000000,0.0
1671375600000,0.0
1671379200000,0.0
1671382800000,0.0
1671386400000,0.0
1671390000000,0.0
1671393600000,0.0
1671397200000,0.0
1671400800000,0.017
1671404400000,0.108
1671408000000,0.214
1671411600000,0.313
1671415200000,0.392
1671418800000,0.44
1671422400000,0.447
1671426000000,0.419
1671429600000,0.335
1671433200000,0.217
1671436800000,0.078
1671440400000,0.0
1671444000000,0.0
1671447600000,0.0
1671451200000,0.0
1671454800000,0.0
1671458400000,0.0
1671462000000,0.0
1671465600000,0.0
1671469200000,0.0
1671472800000,0.0
1671476400000,0.0
1671480000000,0.0
1671483600000,0.0
1671487200000,0.007
1671490800000,0.058
1671494400000,0.121
1671498000000,0.183
1671501600000,0.225
1671505200000,0.243
1671508800000,0.231
1671512400000,0.203
1671516000000,0.135
1671519600000,0.072
1671523200000,0.025
1671526800000,0.0
1671530400000,0.0
1671534000000,0.0
1671537600000,0.0
1671541200000,0.0
1671544800000,0.0
1671548400000,0.0
1671552000000,0.0
1671555600000,0.0
1671559200000,0.0
1671562800000,0.0
1671566400000,0.0
1671570000000,0.0
1671573600000,0.004
1671577200000,0.052
1671580800000,0.104
1671584400000,0.185
1671588000000,0.215
1671591600000,0.235
1671595200000,0.23
1671598800000,0.178
1671602400000,0.123
1671606000000,0.069
1671609600000,0.021
1671613200000,0.0
1671616800000,0.0
1671620400000,0.0
1671624000000,0.0
1671627600000,0.0
1671631200000,0.0
1671634800000,0.0
1671638400000,0.0
1671642000000,0.0
1671645600000,0.0
1671649200000,0.0
1671652800000,0.0
1671656400000,0.0
1671660000000,0.002
1671663600000,0.048
1671667200000,0.097
1671670800000,0.145
1671674400000,0.189
1671678000000,0.216
1671681600000,0.233
1671685200000,0.228
1671688800000,0.181
1671692400000,0.119
1671696000000,0.039
1671699600000,0.0
1671703200000,0.0
1671706800000,0.0
1671710400000,0.0
1671714000000,0.0
1671717600000,0.0
1671721200000,0.0
1671724800000,0.0
1671728400000,0.0
1671732000000,0.0
1671735600000,0.0
1671739200000,0.0
1671742800000,0.0
1671746400000,0.003
1671750000000,0.053
1671753600000,0.111
1671757200000,0.155
1671760800000,0.173
1671764400000,0.192
1671768000000,0.179
1671771600000,0.17
1671775200000,0.189
1671778800000,0.145
1671782400000,0.055
1671786000000,0.0
1671789600000,0.0
1671793200000,0.0
1671796800000,0.0
1671800400000,0.0
1671804000000,0.0
1671807600000,0.0
1671811200000,0.0
1671814800000,0.0
1671818400000,0.0
1671822000000,0.0
1671825600000,0.0
1671829200000,0.0
1671832800000,0.014
1671836400000,0.101
1671840000000,0.196
1671843600000,0.25
1671847200000,0.271
1671850800000,0.248
1671854400000,0.209
1671858000000,0.151
1671861600000,0.095
1671865200000,0.041
1671868800000,0.007
1671872400000,0.0
1671876000000,0.0
1671879600000,0.0
1671883200000,0.0
1671886800000,0.0
1671890400000,0.0
1671894000000,0.0
1671897600000,0.0
1671901200000,0.0
1671904800000,0.0
1671908400000,0.0
1671912000000,0.0
1671915600000,0.0
1671919200000,0.008
1671922800000,0.062
1671926400000,0.127
1671930000000,0.182
1671933600000,0.197
1671937200000,0.186
1671940800000,0.164
1671944400000,0.135
1671948000000,0.096
1671951600000,0.054
1671955200000,0.012
1671958800000,0.0
1671962400000,0.0
1671966000000,0.0
1671969600000,0.0
1671973200000,0.0
1671976800000,0.0
1671980400000,0.0
1671984000000,0.0
1671987600000,0.0
1671991200000,0.0
1671994800000,0.0
1671998400000,0.0
1672002000000,0.0
1672005600000,0.001
1672009200000,0.057
1672012800000,0.127
1672016400000,0.187
1672020000000,0.261
1672023600000,0.329
1672027200000,0.284
1672030800000,0.168
1672034400000,0.122
1672038000000,0.074
1672041600000,0.021
1672045200000,0.0
1672048800000,0.0
1672052400000,0.0
1672056000000,0.0
1672059600000,0.0
1672063200000,0.0
1672066800000,0.0
1672070400000,0.0
1672074000000,0.0
1672077600000,0.0
1672081200000,0.0
1672084800000,0.0
1672088400000,0.0
1672092000000,0.022
1672095600000,0.139
1672099200000,0.296
1672102800000,0.391
1672106400000,0.379
1672110000000,0.331
1672113600000,0.272
1672117200000,0.189
1672120800000,0.132
1672124400000,0.083
1672128000000,0.029
1672131600000,0.0
1672135200000,0.0
1672138800000,0.0
1672142400000,0.0
1672146000000,0.0
1672149600000,0.0
1672153200000,0.0
1672156800000,0.0
1672160400000,0.0
1672164000000,0.0
1672167600000,0.0
1672171200000,0.0
1672174800000,0.0
1672178400000,0.007
1672182000000,0.069
1672185600000,0.145
1672189200000,0.196
1672192800000,0.229
1672196400000,0.251
1672200000000,0.252
1672203600000,0.193
1672207200000,0.127
1672210800000,0.059
1672214400000,0.014
1672218000000,0.0
1672221600000,0.0
1672225200000,0.0
1672228800000,0.0
1672232400000,0.0
1672236000000,0.0
1672239600000,0.0
1672243200000,0.0
1672246800000,0.0
1672250400000,0.0
1672254000000,0.0
1672257600000,0.0
1672261200000,0.0
1672264800000,0.0
1672268400000,0.038
1672272000000,0.184
1672275600000,0.419
1672279200000,0.54
1672282800000,0.585
1672286400000,0.598
1672290000000,0.544
1672293600000,0.436
1672297200000,0.27
1672300800000,0.087
1672304400000,0.0
1672308000000,0.0
1672311600000,0.0
1672315200000,0.0
1672318800000,0.0
1672322400000,0.0
1672326000000,0.0
1672329600000,0.0
1672333200000,0.0
1672336800000,0.0
1672340400000,0.0
1672344000000,0.0
1672347600000,0.0
1672351200000,0.014
1672354800000,0.091
1672358400000,0.194
1672362000000,0.322
1672365600000,0.404
1672369200000,0.419
1672372800000,0.444
1672376400000,0.398
1672380000000,0.337
1672383600000,0.231
1672387200000,0.058
1672390800000,0.0
1672394400000,0.0
1672398000000,0.0
1672401600000,0.0
1672405200000,0.0
1672408800000,0.0
1672412400000,0.0
1672416000000,0.0
1672419600000,0.0
1672423200000,0.0
1672426800000,0.0
1672430400000,0.0
1672434000000,0.0
1672437600000,0.011
1672441200000,0.079
1672444800000,0.148
1672448400000,0.218
1672452000000,0.338
1672455600000,0.424
1672459200000,0.431
1672462800000,0.358
1672466400000,0.251
1672470000000,0.168
1672473600000,0.072
1672477200000,0.0
1672480800000,0.0
1672484400000,0.0
1672488000000,0.0
1672491600000,0.0
1672495200000,0.0
1672498800000,0.0
1672502400000,0.0
1672506000000,0.0
1672509600000,0.0
1672513200000,0.0
1672516800000,0.0
1672520400000,0.0
1672524000000,0.012
1672527600000,0.093
