,B1
848440800000,0.268
848444400000,0.276
848448000000,0.274
848451600000,0.265
848455200000,0.234
848458800000,0.221
848462400000,0.225
848466000000,0.235
848469600000,0.265
848473200000,0.341
848476800000,0.388
848480400000,0.438
848484000000,0.47
848487600000,0.481
848491200000,0.468
848494800000,0.474
848498400000,0.481
848502000000,0.458
848505600000,0.429
848509200000,0.393
848512800000,0.35
848516400000,0.325
848520000000,0.316
848523600000,0.312
848527200000,0.313
848530800000,0.271
848534400000,0.242
848538000000,0.209
848541600000,0.177
848545200000,0.154
848548800000,0.143
848552400000,0.15
848556000000,0.164
848559600000,0.179
848563200000,0.191
848566800000,0.201
848570400000,0.218
848574000000,0.238
848577600000,0.245
848581200000,0.259
848584800000,0.272
848588400000,0.286
848592000000,0.313
848595600000,0.374
848599200000,0.42
848602800000,0.425
848606400000,0.449
848610000000,0.455
848613600000,0.442
848617200000,0.425
848620800000,0.476
848624400000,0.509
848628000000,0.488
848631600000,0.447
848635200000,0.403
848638800000,0.359
848642400000,0.32
848646000000,0.278
848649600000,0.238
848653200000,0.196
848656800000,0.163
848660400000,0.138
848664000000,0.122
848667600000,0.116
848671200000,0.127
848674800000,0.145
848678400000,0.165
848682000000,0.185
848685600000,0.208
848689200000,0.233
848692800000,0.26
848696400000,0.281
848700000000,0.289
848703600000,0.251
848707200000,0.222
848710800000,0.24
848714400000,0.245
848718000000,0.234
848721600000,0.218
848725200000,0.189
848728800000,0.146
848732400000,0.108
848736000000,0.088
848739600000,0.083
848743200000,0.088
848746800000,0.088
848750400000,0.088
848754000000,0.089
848757600000,0.09
848761200000,0.094
848764800000,0.101
848768400000,0.115
848772000000,0.126
848775600000,0.127
848779200000,0.102
848782800000,0.071
848786400000,0.057
848790000000,0.052
848793600000,0.065
848797200000,0.063
848800800000,0.055
848804400000,0.045
848808000000,0.036
848811600000,0.031
848815200000,0.028
848818800000,0.032
848822400000,0.038
848826000000,0.061
848829600000,0.1
848833200000,0.152
848836800000,0.2
848840400000,0.241
848844000000,0.279
848847600000,0.306
848851200000,0.323
848854800000,0.334
848858400000,0.289
848862000000,0.242
848865600000,0.247
848869200000,0.268
848872800000,0.268
848876400000,0.251
848880000000,0.265
848883600000,0.238
848887200000,0.2
848890800000,0.179
848894400000,0.167
848898000000,0.161
848901600000,0.16
848905200000,0.172
848908800000,0.193
848912400000,0.216
848916000000,0.248
848919600000,0.27
848923200000,0.262
848926800000,0.235
848930400000,0.207
848934000000,0.181
848937600000,0.158
848941200000,0.145
848944800000,0.144
848948400000,0.137
848952000000,0.129
848955600000,0.116
848959200000,0.095
848962800000,0.067
848966400000,0.048
848970000000,0.034
848973600000,0.02
848977200000,0.011
848980800000,0.005
848984400000,0.001
848988000000,0.0
848991600000,0.0
848995200000,0.0
848998800000,0.0
849002400000,0.001
849006000000,0.001
849009600000,0.001
849013200000,0.0
849016800000,0.0
849020400000,0.001
849024000000,0.004
849027600000,0.006
849031200000,0.0
849034800000,0.0
849038400000,0.0
849042000000,0.0
849045600000,0.0
849049200000,0.0
849052800000,0.0
849056400000,0.0
849060000000,0.0
849063600000,0.0
849067200000,0.0
849070800000,0.0
849074400000,0.0
849078000000,0.0
849081600000,0.0
849085200000,0.0
849088800000,0.0
849092400000,0.0
849096000000,0.0
849099600000,0.0
849103200000,0.0
849106800000,0.001
849110400000,0.0
849114000000,0.0
849117600000,0.0
849121200000,0.0
849124800000,0.0
849128400000,0.0
849132000000,0.0
849135600000,0.0
849139200000,0.0
849142800000,0.001
849146400000,0.004
849150000000,0.004
849153600000,0.004
849157200000,0.006
849160800000,0.009
849164400000,0.015
849168000000,0.02
849171600000,0.026
849175200000,0.035
849178800000,0.049
849182400000,0.063
849186000000,0.08
849189600000,0.099
849193200000,0.125
849196800000,0.161
849200400000,0.192
849204000000,0.159
849207600000,0.111
849211200000,0.087
849214800000,0.078
849218400000,0.08
849222000000,0.075
849225600000,0.069
849229200000,0.061
849232800000,0.051
849236400000,0.035
849240000000,0.02
849243600000,0.011
849247200000,0.007
849250800000,0.005
849254400000,0.006
849258000000,0.012
849261600000,0.024
849265200000,0.043
849268800000,0.07
849272400000,0.098
849276000000,0.124
849279600000,0.137
849283200000,0.142
849286800000,0.153
849290400000,0.167
849294000000,0.185
849297600000,0.214
849301200000,0.236
849304800000,0.241
849308400000,0.209
849312000000,0.188
849315600000,0.173
849319200000,0.156
849322800000,0.14
849326400000,0.128
849330000000,0.108
849333600000,0.078
849337200000,0.062
849340800000,0.067
849344400000,0.085
849348000000,0.111
849351600000,0.132
849355200000,0.135
849358800000,0.127
849362400000,0.115
849366000000,0.103
849369600000,0.1
849373200000,0.108
849376800000,0.118
849380400000,0.126
849384000000,0.124
849387600000,0.13
849391200000,0.141
849394800000,0.138
849398400000,0.139
849402000000,0.129
849405600000,0.118
849409200000,0.09
849412800000,0.063
849416400000,0.043
849420000000,0.033
849423600000,0.032
849427200000,0.042
849430800000,0.067
849434400000,0.1
849438000000,0.145
849441600000,0.204
849445200000,0.264
849448800000,0.302
849452400000,0.316
849456000000,0.326
849459600000,0.297
849463200000,0.27
849466800000,0.264
849470400000,0.27
849474000000,0.27
849477600000,0.269
849481200000,0.257
849484800000,0.285
849488400000,0.328
849492000000,0.315
849495600000,0.305
849499200000,0.302
849502800000,0.289
849506400000,0.294
849510000000,0.306
849513600000,0.311
849517200000,0.314
849520800000,0.338
849524400000,0.379
849528000000,0.429
849531600000,0.429
849535200000,0.388
849538800000,0.311
849542400000,0.225
849546000000,0.159
849549600000,0.154
849553200000,0.215
849556800000,0.292
849560400000,0.358
849564000000,0.352
849567600000,0.337
849571200000,0.364
849574800000,0.395
849578400000,0.468
849582000000,0.532
849585600000,0.543
849589200000,0.523
849592800000,0.51
849596400000,0.454
849600000000,0.397
849603600000,0.395
849607200000,0.434
849610800000,0.478
849614400000,0.527
849618000000,0.559
849621600000,0.512
849625200000,0.362
849628800000,0.249
849632400000,0.163
849636000000,0.087
849639600000,0.041
849643200000,0.039
849646800000,0.091
849650400000,0.166
849654000000,0.161
849657600000,0.187
849661200000,0.278
849664800000,0.461
849668400000,0.601
849672000000,0.621
849675600000,0.59
849679200000,0.489
849682800000,0.4
849686400000,0.334
849690000000,0.312
849693600000,0.321
849697200000,0.346
849700800000,0.37
849704400000,0.386
849708000000,0.391
849711600000,0.37
849715200000,0.357
849718800000,0.338
849722400000,0.331
849726000000,0.313
849729600000,0.297
849733200000,0.256
849736800000,0.223
849740400000,0.227
849744000000,0.283
849747600000,0.334
849751200000,0.35
849754800000,0.353
849758400000,0.352
849762000000,0.334
849765600000,0.313
849769200000,0.289
849772800000,0.266
849776400000,0.264
849780000000,0.278
849783600000,0.277
849787200000,0.261
849790800000,0.251
849794400000,0.263
849798000000,0.251
849801600000,0.238
849805200000,0.22
849808800000,0.201
849812400000,0.197
849816000000,0.196
849819600000,0.201
849823200000,0.203
849826800000,0.218
849830400000,0.298
849834000000,0.334
849837600000,0.358
849841200000,0.362
849844800000,0.351
849848400000,0.349
849852000000,0.347
849855600000,0.336
849859200000,0.352
849862800000,0.402
849866400000,0.412
849870000000,0.398
849873600000,0.398
849877200000,0.41
849880800000,0.446
849884400000,0.45
849888000000,0.466
849891600000,0.493
849895200000,0.521
849898800000,0.55
849902400000,0.561
849906000000,0.538
849909600000,0.488
849913200000,0.479
849916800000,0.524
849920400000,0.566
849924000000,0.599
849927600000,0.665
849931200000,0.741
849934800000,0.791
849938400000,0.801
849942000000,0.778
849945600000,0.712
849949200000,0.655
849952800000,0.593
849956400000,0.559
849960000000,0.541
849963600000,0.535
849967200000,0.512
849970800000,0.496
849974400000,0.498
849978000000,0.513
849981600000,0.528
849985200000,0.541
849988800000,0.55
849992400000,0.555
849996000000,0.551
849999600000,0.606
850003200000,0.704
850006800000,0.768
850010400000,0.794
850014000000,0.829
850017600000,0.846
850021200000,0.848
850024800000,0.847
850028400000,0.833
850032000000,0.798
850035600000,0.756
850039200000,0.732
850042800000,0.7
850046400000,0.648
850050000000,0.636
850053600000,0.636
850057200000,0.642
850060800000,0.659
850064400000,0.679
850068000000,0.694
850071600000,0.69
850075200000,0.68
850078800000,0.651
850082400000,0.599
850086000000,0.601
850089600000,0.635
850093200000,0.648
850096800000,0.652
850100400000,0.681
850104000000,0.724
850107600000,0.732
850111200000,0.725
850114800000,0.712
850118400000,0.675
850122000000,0.656
850125600000,0.661
850129200000,0.658
850132800000,0.61
850136400000,0.556
850140000000,0.508
850143600000,0.447
850147200000,0.519
850150800000,0.66
850154400000,0.659
850158000000,0.584
850161600000,0.575
850165200000,0.552
850168800000,0.544
850172400000,0.644
850176000000,0.777
850179600000,0.838
850183200000,0.846
850186800000,0.833
850190400000,0.829
850194000000,0.831
850197600000,0.831
850201200000,0.809
850204800000,0.777
850208400000,0.746
850212000000,0.741
850215600000,0.712
850219200000,0.682
850222800000,0.657
850226400000,0.644
850230000000,0.636
850233600000,0.625
850237200000,0.627
850240800000,0.635
850244400000,0.627
850248000000,0.63
850251600000,0.618
850255200000,0.598
850258800000,0.615
850262400000,0.713
850266000000,0.788
850269600000,0.824
850273200000,0.849
850276800000,0.847
850280400000,0.833
850284000000,0.806
850287600000,0.765
850291200000,0.706
850294800000,0.656
850298400000,0.635
850302000000,0.607
850305600000,0.58
850309200000,0.547
850312800000,0.521
850316400000,0.519
850320000000,0.532
850323600000,0.55
850327200000,0.576
850330800000,0.61
850334400000,0.623
850338000000,0.636
850341600000,0.633
850345200000,0.663
850348800000,0.75
850352400000,0.781
850356000000,0.795
850359600000,0.795
850363200000,0.783
850366800000,0.778
850370400000,0.777
850374000000,0.763
850377600000,0.739
850381200000,0.705
850384800000,0.674
850388400000,0.625
850392000000,0.601
850395600000,0.569
850399200000,0.556
850402800000,0.566
850406400000,0.592
850410000000,0.621
850413600000,0.626
850417200000,0.658
850420800000,0.674
850424400000,0.648
850428000000,0.591
850431600000,0.537
850435200000,0.547
850438800000,0.526
850442400000,0.455
850446000000,0.389
850449600000,0.348
850453200000,0.325
850456800000,0.314
850460400000,0.305
850464000000,0.292
850467600000,0.305
850471200000,0.34
850474800000,0.369
850478400000,0.376
850482000000,0.367
850485600000,0.346
850489200000,0.346
850492800000,0.358
850496400000,0.383
850500000000,0.422
850503600000,0.451
850507200000,0.462
850510800000,0.469
850514400000,0.48
850518000000,0.453
850521600000,0.406
850525200000,0.337
850528800000,0.291
850532400000,0.277
850536000000,0.264
850539600000,0.251
850543200000,0.264
850546800000,0.28
850550400000,0.294
850554000000,0.308
850557600000,0.332
850561200000,0.351
850564800000,0.364
850568400000,0.367
850572000000,0.355
850575600000,0.357
850579200000,0.364
850582800000,0.371
850586400000,0.369
850590000000,0.325
850593600000,0.264
850597200000,0.23
850600800000,0.223
850604400000,0.223
850608000000,0.257
850611600000,0.3
850615200000,0.334
850618800000,0.368
850622400000,0.431
850626000000,0.496
850629600000,0.541
850633200000,0.54
850636800000,0.519
850640400000,0.51
850644000000,0.466
850647600000,0.43
850651200000,0.41
850654800000,0.398
850658400000,0.395
850662000000,0.387
850665600000,0.395
850669200000,0.4
850672800000,0.413
850676400000,0.398
850680000000,0.398
850683600000,0.378
850687200000,0.344
850690800000,0.336
850694400000,0.389
850698000000,0.44
850701600000,0.459
850705200000,0.467
850708800000,0.458
850712400000,0.425
850716000000,0.392
850719600000,0.347
850723200000,0.286
850726800000,0.231
850730400000,0.211
850734000000,0.204
850737600000,0.181
850741200000,0.17
850744800000,0.176
850748400000,0.18
850752000000,0.229
850755600000,0.294
850759200000,0.348
850762800000,0.414
850766400000,0.434
850770000000,0.413
850773600000,0.369
850777200000,0.322
850780800000,0.31
850784400000,0.317
850788000000,0.351
850791600000,0.392
850795200000,0.42
850798800000,0.428
850802400000,0.432
850806000000,0.444
850809600000,0.434
850813200000,0.413
850816800000,0.395
850820400000,0.382
850824000000,0.364
850827600000,0.362
850831200000,0.362
850834800000,0.368
850838400000,0.358
850842000000,0.352
850845600000,0.355
850849200000,0.374
850852800000,0.402
850856400000,0.422
850860000000,0.435
850863600000,0.457
850867200000,0.536
850870800000,0.617
850874400000,0.683
850878000000,0.753
850881600000,0.793
850885200000,0.787
850888800000,0.732
850892400000,0.624
850896000000,0.509
850899600000,0.468
850903200000,0.521
850906800000,0.55
850910400000,0.601
850914000000,0.613
850917600000,0.635
850921200000,0.655
850924800000,0.661
850928400000,0.682
850932000000,0.685
850935600000,0.715
850939200000,0.738
850942800000,0.734
850946400000,0.72
850950000000,0.746
850953600000,0.821
850957200000,0.858
850960800000,0.864
850964400000,0.865
850968000000,0.855
850971600000,0.842
850975200000,0.826
850978800000,0.793
850982400000,0.748
850986000000,0.701
850989600000,0.675
850993200000,0.623
850996800000,0.602
851000400000,0.59
851004000000,0.57
851007600000,0.586
851011200000,0.621
851014800000,0.632
851018400000,0.649
851022000000,0.656
851025600000,0.647
851029200000,0.635
851032800000,0.645
851036400000,0.731
851040000000,0.829
851043600000,0.872
851047200000,0.903
851050800000,0.913
851054400000,0.913
851058000000,0.915
851061600000,0.897
851065200000,0.865
851068800000,0.821
851072400000,0.795
851076000000,0.781
851079600000,0.749
851083200000,0.717
851086800000,0.703
851090400000,0.737
851094000000,0.782
851097600000,0.814
851101200000,0.84
851104800000,0.844
851108400000,0.845
851112000000,0.851
851115600000,0.86
851119200000,0.87
851122800000,0.897
851126400000,0.918
851130000000,0.93
851133600000,0.936
851137200000,0.935
851140800000,0.93
851144400000,0.92
851148000000,0.893
851151600000,0.845
851155200000,0.795
851158800000,0.758
851162400000,0.771
851166000000,0.762
851169600000,0.711
851173200000,0.684
851176800000,0.665
851180400000,0.677
851184000000,0.698
851187600000,0.651
851191200000,0.626
851194800000,0.613
851198400000,0.606
851202000000,0.593
851205600000,0.571
851209200000,0.526
851212800000,0.607
851216400000,0.668
851220000000,0.663
851223600000,0.618
851227200000,0.567
851230800000,0.525
851234400000,0.494
851238000000,0.463
851241600000,0.432
851245200000,0.398
851248800000,0.378
851252400000,0.346
851256000000,0.323
851259600000,0.316
851263200000,0.3
851266800000,0.305
851270400000,0.283
851274000000,0.236
851277600000,0.225
851281200000,0.249
851284800000,0.294
851288400000,0.369
851292000000,0.44
851295600000,0.459
851299200000,0.555
851302800000,0.645
851306400000,0.66
851310000000,0.641
851313600000,0.61
851317200000,0.566
851320800000,0.52
851324400000,0.481
851328000000,0.442
851331600000,0.426
851335200000,0.435
851338800000,0.444
851342400000,0.452
851346000000,0.432
851349600000,0.382
851353200000,0.359
851356800000,0.386
851360400000,0.447
851364000000,0.501
851367600000,0.55
851371200000,0.601
851374800000,0.634
851378400000,0.635
851382000000,0.642
851385600000,0.707
851389200000,0.715
851392800000,0.688
851396400000,0.674
851400000000,0.629
851403600000,0.559
851407200000,0.505
851410800000,0.455
851414400000,0.425
851418000000,0.459
851421600000,0.52
851425200000,0.547
851428800000,0.56
851432400000,0.573
851436000000,0.581
851439600000,0.567
851443200000,0.564
851446800000,0.602
851450400000,0.652
851454000000,0.671
851457600000,0.663
851461200000,0.662
851464800000,0.64
851468400000,0.566
851472000000,0.527
851475600000,0.498
851479200000,0.469
851482800000,0.43
851486400000,0.403
851490000000,0.398
851493600000,0.401
851497200000,0.391
851500800000,0.351
851504400000,0.379
851508000000,0.437
851511600000,0.481
851515200000,0.501
851518800000,0.519
851522400000,0.55
851526000000,0.55
851529600000,0.535
851533200000,0.531
851536800000,0.539
851540400000,0.554
851544000000,0.559
851547600000,0.556
851551200000,0.547
851554800000,0.512
851558400000,0.517
851562000000,0.494
851565600000,0.436
851569200000,0.395
851572800000,0.364
851576400000,0.334
851580000000,0.316
851583600000,0.32
851587200000,0.351
851590800000,0.379
851594400000,0.387
851598000000,0.387
851601600000,0.4
851605200000,0.423
851608800000,0.449
851612400000,0.464
851616000000,0.476
851619600000,0.51
851623200000,0.55
851626800000,0.586
851630400000,0.591
851634000000,0.595
851637600000,0.595
851641200000,0.574
851644800000,0.592
851648400000,0.601
851652000000,0.597
851655600000,0.59
851659200000,0.584
851662800000,0.578
851666400000,0.568
851670000000,0.531
851673600000,0.45
851677200000,0.421
851680800000,0.45
851684400000,0.519
851688000000,0.618
851691600000,0.636
851695200000,0.615
851698800000,0.604
851702400000,0.59
851706000000,0.573
851709600000,0.573
851713200000,0.59
851716800000,0.617
851720400000,0.645
851724000000,0.613
851727600000,0.571
851731200000,0.595
851734800000,0.609
851738400000,0.594
851742000000,0.554
851745600000,0.501
851749200000,0.45
851752800000,0.417
851756400000,0.4
851760000000,0.401
851763600000,0.432
851767200000,0.484
851770800000,0.513
851774400000,0.507
851778000000,0.481
851781600000,0.457
851785200000,0.434
851788800000,0.425
851792400000,0.434
851796000000,0.447
851799600000,0.455
851803200000,0.467
851806800000,0.488
851810400000,0.503
851814000000,0.484
851817600000,0.516
851821200000,0.552
851824800000,0.541
851828400000,0.51
851832000000,0.478
851835600000,0.435
851839200000,0.403
851842800000,0.394
851846400000,0.392
851850000000,0.42
851853600000,0.474
851857200000,0.506
851860800000,0.502
851864400000,0.466
851868000000,0.422
851871600000,0.385
851875200000,0.352
851878800000,0.332
851882400000,0.313
851886000000,0.306
851889600000,0.322
851893200000,0.341
851896800000,0.345
851900400000,0.323
851904000000,0.357
851907600000,0.39
851911200000,0.384
851914800000,0.346
851918400000,0.334
851922000000,0.334
851925600000,0.34
851929200000,0.352
851932800000,0.361
851936400000,0.374
851940000000,0.381
851943600000,0.391
851947200000,0.422
851950800000,0.452
851954400000,0.471
851958000000,0.477
851961600000,0.467
851965200000,0.444
851968800000,0.401
851972400000,0.358
851976000000,0.323
851979600000,0.315
851983200000,0.337
851986800000,0.352
851990400000,0.418
851994000000,0.462
851997600000,0.445
852001200000,0.362
852004800000,0.251
852008400000,0.154
852012000000,0.082
852015600000,0.042
852019200000,0.026
852022800000,0.036
852026400000,0.086
852030000000,0.186
852033600000,0.282
852037200000,0.339
852040800000,0.368
852044400000,0.382
852048000000,0.388
852051600000,0.4
852055200000,0.423
852058800000,0.454
852062400000,0.465
852066000000,0.433
852069600000,0.386
852073200000,0.32
