,B1
1124683200000,0.348
1124686800000,0.318
1124690400000,0.26
1124694000000,0.166
1124697600000,0.078
1124701200000,0.005
1124704800000,0.0
1124708400000,0.0
1124712000000,0.0
1124715600000,0.0
1124719200000,0.0
1124722800000,0.0
1124726400000,0.0
1124730000000,0.0
1124733600000,0.0
1124737200000,0.0
1124740800000,0.0
1124744400000,0.0
1124748000000,0.043
1124751600000,0.143
1124755200000,0.257
1124758800000,0.378
1124762400000,0.497
1124766000000,0.556
1124769600000,0.587
1124773200000,0.558
1124776800000,0.466
1124780400000,0.333
1124784000000,0.165
1124787600000,0.014
1124791200000,0.0
1124794800000,0.0
1124798400000,0.0
1124802000000,0.0
1124805600000,0.0
1124809200000,0.0
1124812800000,0.0
1124816400000,0.0
1124820000000,0.0
1124823600000,0.0
1124827200000,0.0
1124830800000,0.0
1124834400000,0.032
1124838000000,0.111
1124841600000,0.195
1124845200000,0.278
1124848800000,0.351
1124852400000,0.392
1124856000000,0.403
1124859600000,0.382
1124863200000,0.346
1124866800000,0.224
1124870400000,0.103
1124874000000,0.007
1124877600000,0.0
1124881200000,0.0
1124884800000,0.0
1124888400000,0.0
1124892000000,0.0
1124895600000,0.0
1124899200000,0.0
1124902800000,0.0
1124906400000,0.0
1124910000000,0.0
1124913600000,0.0
1124917200000,0.0
1124920800000,0.044
1124924400000,0.136
1124928000000,0.226
1124931600000,0.272
1124935200000,0.293
1124938800000,0.306
1124942400000,0.298
1124946000000,0.271
1124949600000,0.211
1124953200000,0.152
1124956800000,0.088
1124960400000,0.006
1124964000000,0.0
1124967600000,0.0
1124971200000,0.0
1124974800000,0.0
1124978400000,0.0
1124982000000,0.0
1124985600000,0.0
1124989200000,0.0
1124992800000,0.0
1124996400000,0.0
1125000000000,0.0
1125003600000,0.0
1125007200000,0.023
1125010800000,0.105
1125014400000,0.177
1125018000000,0.248
1125021600000,0.311
1125025200000,0.3
1125028800000,0.268
1125032400000,0.257
1125036000000,0.246
1125039600000,0.183
1125043200000,0.102
1125046800000,0.01
1125050400000,0.0
1125054000000,0.0
1125057600000,0.0
1125061200000,0.0
1125064800000,0.0
1125068400000,0.0
1125072000000,0.0
1125075600000,0.0
1125079200000,0.0
1125082800000,0.0
1125086400000,0.0
1125090000000,0.0
1125093600000,0.034
1125097200000,0.119
1125100800000,0.17
1125104400000,0.228
1125108000000,0.272
1125111600000,0.291
1125115200000,0.287
1125118800000,0.256
1125122400000,0.208
1125126000000,0.149
1125129600000,0.073
1125133200000,0.003
1125136800000,0.0
1125140400000,0.0
1125144000000,0.0
1125147600000,0.0
1125151200000,0.0
1125154800000,0.0
1125158400000,0.0
1125162000000,0.0
1125165600000,0.0
1125169200000,0.0
1125172800000,0.0
1125176400000,0.0
1125180000000,0.033
1125183600000,0.116
1125187200000,0.216
1125190800000,0.304
1125194400000,0.365
1125198000000,0.41
1125201600000,0.401
1125205200000,0.34
1125208800000,0.255
1125212400000,0.17
1125216000000,0.082
1125219600000,0.006
1125223200000,0.0
1125226800000,0.0
1125230400000,0.0
1125234000000,0.0
1125237600000,0.0
1125241200000,0.0
1125244800000,0.0
1125248400000,0.0
1125252000000,0.0
1125255600000,0.0
1125259200000,0.0
1125262800000,0.0
1125266400000,0.053
1125270000000,0.173
1125273600000,0.253
1125277200000,0.358
1125280800000,0.475
1125284400000,0.493
1125288000000,0.475
1125291600000,0.436
1125295200000,0.319
1125298800000,0.171
1125302400000,0.07
1125306000000,0.002
1125309600000,0.0
1125313200000,0.0
1125316800000,0.0
1125320400000,0.0
1125324000000,0.0
1125327600000,0.0
1125331200000,0.0
1125334800000,0.0
1125338400000,0.0
1125342000000,0.0
1125345600000,0.0
1125349200000,0.0
1125352800000,0.049
1125356400000,0.165
1125360000000,0.288
1125363600000,0.378
1125367200000,0.446
1125370800000,0.449
1125374400000,0.399
1125378000000,0.336
1125381600000,0.246
1125385200000,0.156
1125388800000,0.068
1125392400000,0.004
1125396000000,0.0
1125399600000,0.0
1125403200000,0.0
1125406800000,0.0
1125410400000,0.0
1125414000000,0.0
1125417600000,0.0
1125421200000,0.0
1125424800000,0.0
1125428400000,0.0
1125432000000,0.0
1125435600000,0.0
1125439200000,0.037
1125442800000,0.131
1125446400000,0.225
1125450000000,0.317
1125453600000,0.399
1125457200000,0.468
1125460800000,0.469
1125464400000,0.431
1125468000000,0.341
1125471600000,0.211
1125475200000,0.089
1125478800000,0.005
1125482400000,0.0
1125486000000,0.0
1125489600000,0.0
1125493200000,0.0
1125496800000,0.0
1125500400000,0.0
1125504000000,0.0
1125507600000,0.0
1125511200000,0.0
1125514800000,0.0
1125518400000,0.0
1125522000000,0.0
1125525600000,0.073
1125529200000,0.206
1125532800000,0.323
1125536400000,0.421
1125540000000,0.476
1125543600000,0.483
1125547200000,0.462
1125550800000,0.417
1125554400000,0.334
1125558000000,0.221
1125561600000,0.102
1125565200000,0.006
1125568800000,0.0
1125572400000,0.0
1125576000000,0.0
1125579600000,0.0
1125583200000,0.0
1125586800000,0.0
1125590400000,0.0
1125594000000,0.0
1125597600000,0.0
1125601200000,0.0
1125604800000,0.0
1125608400000,0.0
1125612000000,0.027
1125615600000,0.098
1125619200000,0.179
1125622800000,0.256
1125626400000,0.337
1125630000000,0.351
1125633600000,0.344
1125637200000,0.311
1125640800000,0.26
1125644400000,0.174
1125648000000,0.063
1125651600000,0.001
1125655200000,0.0
1125658800000,0.0
1125662400000,0.0
1125666000000,0.0
1125669600000,0.0
1125673200000,0.0
1125676800000,0.0
1125680400000,0.0
1125684000000,0.0
1125687600000,0.0
1125691200000,0.0
1125694800000,0.0
1125698400000,0.052
1125702000000,0.167
1125705600000,0.273
1125709200000,0.351
1125712800000,0.38
1125716400000,0.378
1125720000000,0.362
1125723600000,0.309
1125727200000,0.223
1125730800000,0.142
1125734400000,0.06
1125738000000,0.0
1125741600000,0.0
1125745200000,0.0
1125748800000,0.0
1125752400000,0.0
1125756000000,0.0
1125759600000,0.0
1125763200000,0.0
1125766800000,0.0
1125770400000,0.0
1125774000000,0.0
1125777600000,0.0
1125781200000,0.0
1125784800000,0.019
1125788400000,0.09
1125792000000,0.169
1125795600000,0.239
1125799200000,0.306
1125802800000,0.344
1125806400000,0.366
1125810000000,0.344
1125813600000,0.268
1125817200000,0.18
1125820800000,0.079
1125824400000,0.003
1125828000000,0.0
1125831600000,0.0
1125835200000,0.0
1125838800000,0.0
1125842400000,0.0
1125846000000,0.0
1125849600000,0.0
1125853200000,0.0
1125856800000,0.0
1125860400000,0.0
1125864000000,0.0
1125867600000,0.0
1125871200000,0.045
1125874800000,0.132
1125878400000,0.253
1125882000000,0.411
1125885600000,0.488
1125889200000,0.496
1125892800000,0.487
1125896400000,0.347
1125900000000,0.229
1125903600000,0.151
1125907200000,0.076
1125910800000,0.002
1125914400000,0.0
1125918000000,0.0
1125921600000,0.0
1125925200000,0.0
1125928800000,0.0
1125932400000,0.0
1125936000000,0.0
1125939600000,0.0
1125943200000,0.0
1125946800000,0.0
1125950400000,0.0
1125954000000,0.0
1125957600000,0.036
1125961200000,0.137
1125964800000,0.247
1125968400000,0.335
1125972000000,0.388
1125975600000,0.424
1125979200000,0.447
1125982800000,0.436
1125986400000,0.381
1125990000000,0.283
1125993600000,0.124
1125997200000,0.007
1126000800000,0.0
1126004400000,0.0
1126008000000,0.0
1126011600000,0.0
1126015200000,0.0
1126018800000,0.0
1126022400000,0.0
1126026000000,0.0
1126029600000,0.0
1126033200000,0.0
1126036800000,0.0
1126040400000,0.0
1126044000000,0.019
1126047600000,0.091
1126051200000,0.181
1126054800000,0.265
1126058400000,0.286
1126062000000,0.316
1126065600000,0.297
1126069200000,0.268
1126072800000,0.215
1126076400000,0.145
1126080000000,0.063
1126083600000,0.001
1126087200000,0.0
1126090800000,0.0
1126094400000,0.0
1126098000000,0.0
1126101600000,0.0
1126105200000,0.0
1126108800000,0.0
1126112400000,0.0
1126116000000,0.0
1126119600000,0.0
1126123200000,0.0
1126126800000,0.0
1126130400000,0.034
1126134000000,0.133
1126137600000,0.277
1126141200000,0.394
1126144800000,0.419
1126148400000,0.438
1126152000000,0.464
1126155600000,0.466
1126159200000,0.385
1126162800000,0.256
1126166400000,0.114
1126170000000,0.007
1126173600000,0.0
1126177200000,0.0
1126180800000,0.0
1126184400000,0.0
1126188000000,0.0
1126191600000,0.0
1126195200000,0.0
1126198800000,0.0
1126202400000,0.0
1126206000000,0.0
1126209600000,0.0
1126213200000,0.0
1126216800000,0.042
1126220400000,0.166
1126224000000,0.269
1126227600000,0.372
1126231200000,0.421
1126234800000,0.426
1126238400000,0.402
1126242000000,0.35
1126245600000,0.269
1126249200000,0.163
1126252800000,0.062
1126256400000,0.0
1126260000000,0.0
1126263600000,0.0
1126267200000,0.0
1126270800000,0.0
1126274400000,0.0
1126278000000,0.0
1126281600000,0.0
1126285200000,0.0
1126288800000,0.0
1126292400000,0.0
1126296000000,0.0
1126299600000,0.0
1126303200000,0.028
1126306800000,0.107
1126310400000,0.196
1126314000000,0.287
1126317600000,0.302
1126321200000,0.326
1126324800000,0.315
1126328400000,0.261
1126332000000,0.191
1126335600000,0.117
1126339200000,0.043
1126342800000,0.0
1126346400000,0.0
1126350000000,0.0
1126353600000,0.0
1126357200000,0.0
1126360800000,0.0
1126364400000,0.0
1126368000000,0.0
1126371600000,0.0
1126375200000,0.0
1126378800000,0.0
1126382400000,0.0
1126386000000,0.0
1126389600000,0.055
1126393200000,0.199
1126396800000,0.368
1126400400000,0.505
1126404000000,0.571
1126407600000,0.568
1126411200000,0.491
1126414800000,0.392
1126418400000,0.255
1126422000000,0.136
1126425600000,0.047
1126429200000,0.0
1126432800000,0.0
1126436400000,0.0
1126440000000,0.0
1126443600000,0.0
1126447200000,0.0
1126450800000,0.0
1126454400000,0.0
1126458000000,0.0
1126461600000,0.0
1126465200000,0.0
1126468800000,0.0
1126472400000,0.0
1126476000000,0.062
1126479600000,0.212
1126483200000,0.361
1126486800000,0.48
1126490400000,0.563
1126494000000,0.624
1126497600000,0.669
1126501200000,0.63
1126504800000,0.507
1126508400000,0.333
1126512000000,0.156
1126515600000,0.013
1126519200000,0.0
1126522800000,0.0
1126526400000,0.0
1126530000000,0.0
1126533600000,0.0
1126537200000,0.0
1126540800000,0.0
1126544400000,0.0
1126548000000,0.0
1126551600000,0.0
1126555200000,0.0
1126558800000,0.0
1126562400000,0.017
1126566000000,0.064
1126569600000,0.111
1126573200000,0.175
1126576800000,0.258
1126580400000,0.247
1126584000000,0.25
1126587600000,0.265
1126591200000,0.254
1126594800000,0.227
1126598400000,0.132
1126602000000,0.011
1126605600000,0.0
1126609200000,0.0
1126612800000,0.0
1126616400000,0.0
1126620000000,0.0
1126623600000,0.0
1126627200000,0.0
1126630800000,0.0
1126634400000,0.0
1126638000000,0.0
1126641600000,0.0
1126645200000,0.0
1126648800000,0.027
1126652400000,0.109
1126656000000,0.189
1126659600000,0.239
1126663200000,0.289
1126666800000,0.329
1126670400000,0.36
1126674000000,0.287
1126677600000,0.172
1126681200000,0.105
1126684800000,0.047
1126688400000,0.0
1126692000000,0.0
1126695600000,0.0
1126699200000,0.0
1126702800000,0.0
1126706400000,0.0
1126710000000,0.0
1126713600000,0.0
1126717200000,0.0
1126720800000,0.0
1126724400000,0.0
1126728000000,0.0
1126731600000,0.0
1126735200000,0.011
1126738800000,0.062
1126742400000,0.134
1126746000000,0.223
1126749600000,0.288
1126753200000,0.34
1126756800000,0.383
1126760400000,0.337
1126764000000,0.252
1126767600000,0.153
1126771200000,0.06
1126774800000,0.0
1126778400000,0.0
1126782000000,0.0
1126785600000,0.0
1126789200000,0.0
1126792800000,0.0
1126796400000,0.0
1126800000000,0.0
1126803600000,0.0
1126807200000,0.0
1126810800000,0.0
1126814400000,0.0
1126818000000,0.0
1126821600000,0.062
1126825200000,0.207
1126828800000,0.354
1126832400000,0.454
1126836000000,0.503
1126839600000,0.563
1126843200000,0.574
1126846800000,0.53
1126850400000,0.45
1126854000000,0.322
1126857600000,0.141
1126861200000,0.007
1126864800000,0.0
1126868400000,0.0
1126872000000,0.0
1126875600000,0.0
1126879200000,0.0
1126882800000,0.0
1126886400000,0.0
1126890000000,0.0
1126893600000,0.0
1126897200000,0.0
1126900800000,0.0
1126904400000,0.0
1126908000000,0.043
1126911600000,0.14
1126915200000,0.258
1126918800000,0.345
1126922400000,0.387
1126926000000,0.438
1126929600000,0.414
1126933200000,0.301
1126936800000,0.216
1126940400000,0.113
1126944000000,0.04
1126947600000,0.0
1126951200000,0.0
1126954800000,0.0
1126958400000,0.0
1126962000000,0.0
1126965600000,0.0
1126969200000,0.0
1126972800000,0.0
1126976400000,0.0
1126980000000,0.0
1126983600000,0.0
1126987200000,0.0
1126990800000,0.0
1126994400000,0.068
1126998000000,0.22
1127001600000,0.368
1127005200000,0.477
1127008800000,0.532
1127012400000,0.523
1127016000000,0.496
1127019600000,0.433
1127023200000,0.341
1127026800000,0.194
1127030400000,0.065
1127034000000,0.0
1127037600000,0.0
1127041200000,0.0
1127044800000,0.0
1127048400000,0.0
1127052000000,0.0
1127055600000,0.0
1127059200000,0.0
1127062800000,0.0
1127066400000,0.0
1127070000000,0.0
1127073600000,0.0
1127077200000,0.0
1127080800000,0.019
1127084400000,0.085
1127088000000,0.164
1127091600000,0.243
1127095200000,0.297
1127098800000,0.275
1127102400000,0.239
1127106000000,0.228
1127109600000,0.184
1127113200000,0.102
1127116800000,0.033
1127120400000,0.0
1127124000000,0.0
1127127600000,0.0
1127131200000,0.0
1127134800000,0.0
1127138400000,0.0
1127142000000,0.0
1127145600000,0.0
1127149200000,0.0
1127152800000,0.0
1127156400000,0.0
1127160000000,0.0
1127163600000,0.0
1127167200000,0.041
1127170800000,0.171
1127174400000,0.299
1127178000000,0.41
1127181600000,0.512
1127185200000,0.546
1127188800000,0.506
1127192400000,0.432
1127196000000,0.327
1127199600000,0.207
1127203200000,0.098
1127206800000,0.004
1127210400000,0.0
1127214000000,0.0
1127217600000,0.0
1127221200000,0.0
1127224800000,0.0
1127228400000,0.0
1127232000000,0.0
1127235600000,0.0
1127239200000,0.0
1127242800000,0.0
1127246400000,0.0
1127250000000,0.0
1127253600000,0.029
1127257200000,0.12
1127260800000,0.217
1127264400000,0.312
1127268000000,0.375
1127271600000,0.357
1127275200000,0.32
1127278800000,0.264
1127282400000,0.21
1127286000000,0.152
1127289600000,0.072
1127293200000,0.001
1127296800000,0.0
1127300400000,0.0
1127304000000,0.0
1127307600000,0.0
1127311200000,0.0
1127314800000,0.0
1127318400000,0.0
1127322000000,0.0
1127325600000,0.0
1127329200000,0.0
1127332800000,0.0
1127336400000,0.0
1127340000000,0.028
1127343600000,0.112
1127347200000,0.209
1127350800000,0.297
1127354400000,0.356
1127358000000,0.372
1127361600000,0.363
1127365200000,0.33
1127368800000,0.267
1127372400000,0.176
1127376000000,0.067
1127379600000,0.0
1127383200000,0.0
1127386800000,0.0
1127390400000,0.0
1127394000000,0.0
1127397600000,0.0
1127401200000,0.0
1127404800000,0.0
1127408400000,0.0
1127412000000,0.0
1127415600000,0.0
1127419200000,0.0
1127422800000,0.0
1127426400000,0.016
1127430000000,0.08
1127433600000,0.186
1127437200000,0.289
1127440800000,0.347
1127444400000,0.39
1127448000000,0.395
1127451600000,0.375
1127455200000,0.285
1127458800000,0.175
1127462400000,0.064
1127466000000,0.0
1127469600000,0.0
1127473200000,0.0
1127476800000,0.0
1127480400000,0.0
1127484000000,0.0
1127487600000,0.0
1127491200000,0.0
1127494800000,0.0
1127498400000,0.0
1127502000000,0.0
1127505600000,0.0
1127509200000,0.0
1127512800000,0.039
1127516400000,0.163
1127520000000,0.289
1127523600000,0.379
1127527200000,0.456
1127530800000,0.505
1127534400000,0.52
1127538000000,0.482
1127541600000,0.401
1127545200000,0.272
1127548800000,0.123
1127552400000,0.004
1127556000000,0.0
1127559600000,0.0
1127563200000,0.0
1127566800000,0.0
1127570400000,0.0
1127574000000,0.0
1127577600000,0.0
1127581200000,0.0
1127584800000,0.0
1127588400000,0.0
1127592000000,0.0
1127595600000,0.0
1127599200000,0.049
1127602800000,0.175
1127606400000,0.302
1127610000000,0.41
1127613600000,0.49
1127617200000,0.537
1127620800000,0.547
1127624400000,0.535
1127628000000,0.462
1127631600000,0.329
1127635200000,0.158
1127638800000,0.009
1127642400000,0.0
1127646000000,0.0
1127649600000,0.0
1127653200000,0.0
1127656800000,0.0
1127660400000,0.0
1127664000000,0.0
1127667600000,0.0
1127671200000,0.0
1127674800000,0.0
1127678400000,0.0
1127682000000,0.0
1127685600000,0.073
1127689200000,0.228
1127692800000,0.374
1127696400000,0.487
1127700000000,0.581
1127703600000,0.621
1127707200000,0.591
1127710800000,0.529
1127714400000,0.388
1127718000000,0.238
1127721600000,0.096
1127725200000,0.002
1127728800000,0.0
1127732400000,0.0
1127736000000,0.0
1127739600000,0.0
1127743200000,0.0
1127746800000,0.0
1127750400000,0.0
1127754000000,0.0
1127757600000,0.0
1127761200000,0.0
1127764800000,0.0
1127768400000,0.0
1127772000000,0.041
1127775600000,0.152
1127779200000,0.268
1127782800000,0.379
1127786400000,0.524
1127790000000,0.604
1127793600000,0.644
1127797200000,0.605
1127800800000,0.485
1127804400000,0.341
1127808000000,0.161
1127811600000,0.009
1127815200000,0.0
1127818800000,0.0
1127822400000,0.0
1127826000000,0.0
1127829600000,0.0
1127833200000,0.0
1127836800000,0.0
1127840400000,0.0
1127844000000,0.0
1127847600000,0.0
1127851200000,0.0
1127854800000,0.0
1127858400000,0.028
1127862000000,0.117
1127865600000,0.225
1127869200000,0.32
1127872800000,0.378
1127876400000,0.418
1127880000000,0.421
1127883600000,0.372
1127887200000,0.284
1127890800000,0.183
1127894400000,0.076
1127898000000,0.0
1127901600000,0.0
1127905200000,0.0
1127908800000,0.0
1127912400000,0.0
1127916000000,0.0
1127919600000,0.0
1127923200000,0.0
1127926800000,0.0
1127930400000,0.0
1127934000000,0.0
1127937600000,0.0
1127941200000,0.0
1127944800000,0.027
1127948400000,0.101
1127952000000,0.163
1127955600000,0.238
1127959200000,0.338
1127962800000,0.415
1127966400000,0.4
1127970000000,0.381
1127973600000,0.313
1127977200000,0.214
1127980800000,0.097
1127984400000,0.002
1127988000000,0.0
1127991600000,0.0
1127995200000,0.0
1127998800000,0.0
1128002400000,0.0
1128006000000,0.0
1128009600000,0.0
1128013200000,0.0
1128016800000,0.0
1128020400000,0.0
1128024000000,0.0
1128027600000,0.0
1128031200000,0.039
1128034800000,0.177
1128038400000,0.309
1128042000000,0.413
1128045600000,0.476
1128049200000,0.479
1128052800000,0.482
1128056400000,0.422
1128060000000,0.32
1128063600000,0.207
1128067200000,0.07
1128070800000,0.0
1128074400000,0.0
1128078000000,0.0
1128081600000,0.0
1128085200000,0.0
1128088800000,0.0
1128092400000,0.0
1128096000000,0.0
1128099600000,0.0
1128103200000,0.0
1128106800000,0.0
1128110400000,0.0
1128114000000,0.0
1128117600000,0.033
1128121200000,0.125
1128124800000,0.218
1128128400000,0.298
1128132000000,0.318
1128135600000,0.326
1128139200000,0.299
1128142800000,0.269
1128146400000,0.212
1128150000000,0.155
1128153600000,0.072
1128157200000,0.0
1128160800000,0.0
1128164400000,0.0
1128168000000,0.0
1128171600000,0.0
1128175200000,0.0
1128178800000,0.0
1128182400000,0.0
1128186000000,0.0
1128189600000,0.0
1128193200000,0.0
1128196800000,0.0
1128200400000,0.0
1128204000000,0.033
1128207600000,0.135
1128211200000,0.229
1128214800000,0.287
1128218400000,0.332
1128222000000,0.355
1128225600000,0.334
1128229200000,0.298
1128232800000,0.221
1128236400000,0.138
1128240000000,0.054
1128243600000,0.0
1128247200000,0.0
1128250800000,0.0
1128254400000,0.0
1128258000000,0.0
1128261600000,0.0
1128265200000,0.0
1128268800000,0.0
1128272400000,0.0
1128276000000,0.0
1128279600000,0.0
1128283200000,0.0
1128286800000,0.0
1128290400000,0.03
1128294000000,0.151
1128297600000,0.307
1128301200000,0.445
1128304800000,0.515
1128308400000,0.519
1128312000000,0.513
1128315600000,0.458
1128319200000,0.36
1128322800000,0.232
1128326400000,0.103
1128330000000,0.002
1128333600000,0.0
1128337200000,0.0
1128340800000,0.0
1128344400000,0.0
1128348000000,0.0
1128351600000,0.0
1128355200000,0.0
1128358800000,0.0
1128362400000,0.0
1128366000000,0.0
1128369600000,0.0
1128373200000,0.0
1128376800000,0.025
1128380400000,0.106
1128384000000,0.192
1128387600000,0.229
1128391200000,0.303
1128394800000,0.371
1128398400000,0.393
1128402000000,0.363
1128405600000,0.31
1128409200000,0.267
1128412800000,0.139
1128416400000,0.006
1128420000000,0.0
1128423600000,0.0
1128427200000,0.0
1128430800000,0.0
1128434400000,0.0
1128438000000,0.0
1128441600000,0.0
1128445200000,0.0
1128448800000,0.0
1128452400000,0.0
1128456000000,0.0
1128459600000,0.0
1128463200000,0.045
1128466800000,0.148
1128470400000,0.255
1128474000000,0.389
1128477600000,0.453
1128481200000,0.463
1128484800000,0.441
1128488400000,0.398
1128492000000,0.318
1128495600000,0.216
1128499200000,0.102
1128502800000,0.001
1128506400000,0.0
1128510000000,0.0
1128513600000,0.0
1128517200000,0.0
1128520800000,0.0
1128524400000,0.0
1128528000000,0.0
1128531600000,0.0
1128535200000,0.0
1128538800000,0.0
1128542400000,0.0
1128546000000,0.0
1128549600000,0.026
1128553200000,0.12
1128556800000,0.226
1128560400000,0.32
1128564000000,0.368
1128567600000,0.386
1128571200000,0.353
1128574800000,0.311
1128578400000,0.233
1128582000000,0.149
1128585600000,0.059
1128589200000,0.0
1128592800000,0.0
1128596400000,0.0
1128600000000,0.0
1128603600000,0.0
1128607200000,0.0
1128610800000,0.0
1128614400000,0.0
1128618000000,0.0
1128621600000,0.0
1128625200000,0.0
1128628800000,0.0
1128632400000,0.0
1128636000000,0.042
1128639600000,0.179
1128643200000,0.318
1128646800000,0.394
1128650400000,0.391
1128654000000,0.356
1128657600000,0.337
1128661200000,0.273
1128664800000,0.196
1128668400000,0.115
1128672000000,0.043
1128675600000,0.0
1128679200000,0.0
1128682800000,0.0
1128686400000,0.0
1128690000000,0.0
1128693600000,0.0
1128697200000,0.0
1128700800000,0.0
1128704400000,0.0
1128708000000,0.0
1128711600000,0.0
1128715200000,0.0
1128718800000,0.0
1128722400000,0.029
1128726000000,0.133
1128729600000,0.244
1128733200000,0.322
1128736800000,0.363
1128740400000,0.363
1128744000000,0.34
1128747600000,0.305
1128751200000,0.223
1128754800000,0.143
1128758400000,0.066
1128762000000,0.0
1128765600000,0.0
1128769200000,0.0
1128772800000,0.0
1128776400000,0.0
1128780000000,0.0
1128783600000,0.0
1128787200000,0.0
1128790800000,0.0
1128794400000,0.0
1128798000000,0.0
1128801600000,0.0
1128805200000,0.0
1128808800000,0.061
1128812400000,0.217
1128816000000,0.365
1128819600000,0.458
1128823200000,0.522
1128826800000,0.546
1128830400000,0.545
1128834000000,0.479
1128837600000,0.38
1128841200000,0.239
1128844800000,0.096
1128848400000,0.0
1128852000000,0.0
1128855600000,0.0
1128859200000,0.0
1128862800000,0.0
1128866400000,0.0
1128870000000,0.0
1128873600000,0.0
1128877200000,0.0
1128880800000,0.0
1128884400000,0.0
1128888000000,0.0
1128891600000,0.0
1128895200000,0.046
1128898800000,0.183
1128902400000,0.322
1128906000000,0.417
1128909600000,0.458
1128913200000,0.451
1128916800000,0.393
1128920400000,0.359
1128924000000,0.289
1128927600000,0.204
1128931200000,0.11
1128934800000,0.001
1128938400000,0.0
1128942000000,0.0
1128945600000,0.0
1128949200000,0.0
1128952800000,0.0
1128956400000,0.0
1128960000000,0.0
1128963600000,0.0
1128967200000,0.0
1128970800000,0.0
1128974400000,0.0
1128978000000,0.0
1128981600000,0.061
1128985200000,0.251
1128988800000,0.423
1128992400000,0.545
1128996000000,0.624
1128999600000,0.662
1129003200000,0.674
1129006800000,0.614
1129010400000,0.502
1129014000000,0.328
1129017600000,0.155
1129021200000,0.004
1129024800000,0.0
1129028400000,0.0
1129032000000,0.0
1129035600000,0.0
1129039200000,0.0
1129042800000,0.0
1129046400000,0.0
1129050000000,0.0
1129053600000,0.0
1129057200000,0.0
1129060800000,0.0
1129064400000,0.0
1129068000000,0.031
1129071600000,0.136
1129075200000,0.235
1129078800000,0.308
1129082400000,0.391
1129086000000,0.41
1129089600000,0.405
1129093200000,0.381
1129096800000,0.307
1129100400000,0.176
1129104000000,0.069
1129107600000,0.0
1129111200000,0.0
1129114800000,0.0
1129118400000,0.0
1129122000000,0.0
1129125600000,0.0
1129129200000,0.0
1129132800000,0.0
1129136400000,0.0
1129140000000,0.0
1129143600000,0.0
1129147200000,0.0
1129150800000,0.0
1129154400000,0.028
1129158000000,0.131
1129161600000,0.245
1129165200000,0.372
1129168800000,0.437
1129172400000,0.456
1129176000000,0.433
1129179600000,0.383
1129183200000,0.303
1129186800000,0.188
1129190400000,0.084
1129194000000,0.0
1129197600000,0.0
1129201200000,0.0
1129204800000,0.0
1129208400000,0.0
1129212000000,0.0
1129215600000,0.0
1129219200000,0.0
1129222800000,0.0
1129226400000,0.0
1129230000000,0.0
1129233600000,0.0
1129237200000,0.0
1129240800000,0.037
1129244400000,0.17
1129248000000,0.337
1129251600000,0.497
1129255200000,0.603
1129258800000,0.65
1129262400000,0.643
1129266000000,0.606
1129269600000,0.51
1129273200000,0.36
1129276800000,0.154
1129280400000,0.003
1129284000000,0.0
1129287600000,0.0
1129291200000,0.0
1129294800000,0.0
1129298400000,0.0
1129302000000,0.0
1129305600000,0.0
1129309200000,0.0
1129312800000,0.0
1129316400000,0.0
1129320000000,0.0
1129323600000,0.0
1129327200000,0.048
1129330800000,0.18
1129334400000,0.322
1129338000000,0.437
1129341600000,0.534
1129345200000,0.581
1129348800000,0.588
1129352400000,0.529
1129356000000,0.459
1129359600000,0.311
1129363200000,0.124
1129366800000,0.001
1129370400000,0.0
1129374000000,0.0
1129377600000,0.0
1129381200000,0.0
1129384800000,0.0
1129388400000,0.0
1129392000000,0.0
1129395600000,0.0
1129399200000,0.0
1129402800000,0.0
1129406400000,0.0
1129410000000,0.0
1129413600000,0.036
1129417200000,0.156
1129420800000,0.288
1129424400000,0.41
1129428000000,0.503
1129431600000,0.535
1129435200000,0.529
1129438800000,0.469
1129442400000,0.36
1129446000000,0.239
1129449600000,0.094
1129453200000,0.0
1129456800000,0.0
1129460400000,0.0
1129464000000,0.0
1129467600000,0.0
1129471200000,0.0
1129474800000,0.0
1129478400000,0.0
1129482000000,0.0
1129485600000,0.0
1129489200000,0.0
1129492800000,0.0
1129496400000,0.0
1129500000000,0.05
1129503600000,0.217
1129507200000,0.387
1129510800000,0.541
1129514400000,0.62
1129518000000,0.66
1129521600000,0.639
1129525200000,0.556
1129528800000,0.393
1129532400000,0.223
1129536000000,0.075
1129539600000,0.0
1129543200000,0.0
1129546800000,0.0
1129550400000,0.0
1129554000000,0.0
1129557600000,0.0
1129561200000,0.0
1129564800000,0.0
1129568400000,0.0
1129572000000,0.0
1129575600000,0.0
1129579200000,0.0
1129582800000,0.0
1129586400000,0.039
1129590000000,0.168
1129593600000,0.289
1129597200000,0.401
1129600800000,0.461
1129604400000,0.476
1129608000000,0.457
1129611600000,0.409
1129615200000,0.318
1129618800000,0.202
1129622400000,0.082
1129626000000,0.0
1129629600000,0.0
1129633200000,0.0
1129636800000,0.0
1129640400000,0.0
1129644000000,0.0
1129647600000,0.0
1129651200000,0.0
1129654800000,0.0
1129658400000,0.0
1129662000000,0.0
1129665600000,0.0
1129669200000,0.0
1129672800000,0.062
1129676400000,0.196
1129680000000,0.307
1129683600000,0.39
1129687200000,0.457
1129690800000,0.468
1129694400000,0.393
1129698000000,0.326
1129701600000,0.245
1129705200000,0.138
1129708800000,0.049
1129712400000,0.0
1129716000000,0.0
