,S1
753832800000,0.684
753836400000,0.563
753840000000,0.507
753843600000,0.583
753847200000,0.624
753850800000,0.618
753854400000,0.567
753858000000,0.531
753861600000,0.542
753865200000,0.574
753868800000,0.628
753872400000,0.606
753876000000,0.549
753879600000,0.5
753883200000,0.479
753886800000,0.449
753890400000,0.425
753894000000,0.421
753897600000,0.408
753901200000,0.376
753904800000,0.364
753908400000,0.38
753912000000,0.414
753915600000,0.436
753919200000,0.425
753922800000,0.375
753926400000,0.366
753930000000,0.384
753933600000,0.335
753937200000,0.323
753940800000,0.335
753944400000,0.348
753948000000,0.333
753951600000,0.3
753955200000,0.297
753958800000,0.304
753962400000,0.303
753966000000,0.337
753969600000,0.363
753973200000,0.37
753976800000,0.364
753980400000,0.395
753984000000,0.41
753987600000,0.404
753991200000,0.379
753994800000,0.358
753998400000,0.347
754002000000,0.364
754005600000,0.362
754009200000,0.358
754012800000,0.485
754016400000,0.545
754020000000,0.546
754023600000,0.541
754027200000,0.529
754030800000,0.5
754034400000,0.47
754038000000,0.407
754041600000,0.347
754045200000,0.366
754048800000,0.425
754052400000,0.441
754056000000,0.454
754059600000,0.476
754063200000,0.508
754066800000,0.531
754070400000,0.599
754074000000,0.637
754077600000,0.638
754081200000,0.66
754084800000,0.685
754088400000,0.696
754092000000,0.677
754095600000,0.677
754099200000,0.739
754102800000,0.829
754106400000,0.851
754110000000,0.855
754113600000,0.831
754117200000,0.782
754120800000,0.718
754124400000,0.645
754128000000,0.561
754131600000,0.517
754135200000,0.532
754138800000,0.546
754142400000,0.548
754146000000,0.556
754149600000,0.568
754153200000,0.594
754156800000,0.588
754160400000,0.583
754164000000,0.586
754167600000,0.6
754171200000,0.602
754174800000,0.596
754178400000,0.58
754182000000,0.532
754185600000,0.548
754189200000,0.615
754192800000,0.631
754196400000,0.656
754200000000,0.64
754203600000,0.579
754207200000,0.525
754210800000,0.491
754214400000,0.462
754218000000,0.516
754221600000,0.575
754225200000,0.609
754228800000,0.601
754232400000,0.559
754236000000,0.517
754239600000,0.494
754243200000,0.479
754246800000,0.45
754250400000,0.403
754254000000,0.388
754257600000,0.376
754261200000,0.401
754264800000,0.398
754268400000,0.32
754272000000,0.317
754275600000,0.352
754279200000,0.316
754282800000,0.264
754286400000,0.213
754290000000,0.176
754293600000,0.158
754297200000,0.141
754300800000,0.127
754304400000,0.153
754308000000,0.212
754311600000,0.284
754315200000,0.376
754318800000,0.429
754322400000,0.465
754326000000,0.505
754329600000,0.533
754333200000,0.55
754336800000,0.561
754340400000,0.556
754344000000,0.55
754347600000,0.513
754351200000,0.464
754354800000,0.441
754358400000,0.587
754362000000,0.666
754365600000,0.676
754369200000,0.655
754372800000,0.595
754376400000,0.526
754380000000,0.471
754383600000,0.394
754387200000,0.346
754390800000,0.368
754394400000,0.388
754398000000,0.406
754401600000,0.429
754405200000,0.435
754408800000,0.454
754412400000,0.481
754416000000,0.492
754419600000,0.501
754423200000,0.523
754426800000,0.525
754430400000,0.523
754434000000,0.525
754437600000,0.51
754441200000,0.494
754444800000,0.648
754448400000,0.748
754452000000,0.766
754455600000,0.768
754459200000,0.762
754462800000,0.748
754466400000,0.72
754470000000,0.678
754473600000,0.63
754477200000,0.615
754480800000,0.607
754484400000,0.602
754488000000,0.586
754491600000,0.594
754495200000,0.625
754498800000,0.641
754502400000,0.626
754506000000,0.636
754509600000,0.627
754513200000,0.661
754516800000,0.685
754520400000,0.686
754524000000,0.708
754527600000,0.676
754531200000,0.7
754534800000,0.741
754538400000,0.75
754542000000,0.759
754545600000,0.722
754549200000,0.672
754552800000,0.62
754556400000,0.568
754560000000,0.513
754563600000,0.489
754567200000,0.473
754570800000,0.47
754574400000,0.469
754578000000,0.494
754581600000,0.472
754585200000,0.452
754588800000,0.454
754592400000,0.488
754596000000,0.551
754599600000,0.597
754603200000,0.678
754606800000,0.727
754610400000,0.718
754614000000,0.682
754617600000,0.739
754621200000,0.808
754624800000,0.82
754628400000,0.791
754632000000,0.748
754635600000,0.684
754639200000,0.59
754642800000,0.467
754646400000,0.366
754650000000,0.355
754653600000,0.386
754657200000,0.425
754660800000,0.45
754664400000,0.472
754668000000,0.503
754671600000,0.516
754675200000,0.55
754678800000,0.596
754682400000,0.642
754686000000,0.656
754689600000,0.655
754693200000,0.675
754696800000,0.668
754700400000,0.606
754704000000,0.66
754707600000,0.764
754711200000,0.754
754714800000,0.736
754718400000,0.701
754722000000,0.683
754725600000,0.643
754729200000,0.574
754732800000,0.521
754736400000,0.562
754740000000,0.661
754743600000,0.744
754747200000,0.724
754750800000,0.678
754754400000,0.624
754758000000,0.605
754761600000,0.595
754765200000,0.596
754768800000,0.606
754772400000,0.627
754776000000,0.638
754779600000,0.644
754783200000,0.618
754786800000,0.58
754790400000,0.589
754794000000,0.63
754797600000,0.656
754801200000,0.646
754804800000,0.59
754808400000,0.505
754812000000,0.428
754815600000,0.344
754819200000,0.274
754822800000,0.3
754826400000,0.319
754830000000,0.305
754833600000,0.286
754837200000,0.278
754840800000,0.274
754844400000,0.264
754848000000,0.278
754851600000,0.294
754855200000,0.318
754858800000,0.355
754862400000,0.393
754866000000,0.402
754869600000,0.379
754873200000,0.309
754876800000,0.314
754880400000,0.34
754884000000,0.353
754887600000,0.329
754891200000,0.294
754894800000,0.261
754898400000,0.227
754902000000,0.193
754905600000,0.182
754909200000,0.229
754912800000,0.278
754916400000,0.323
754920000000,0.362
754923600000,0.417
754927200000,0.47
754930800000,0.497
754934400000,0.505
754938000000,0.519
754941600000,0.532
754945200000,0.513
754948800000,0.489
754952400000,0.468
754956000000,0.421
754959600000,0.37
754963200000,0.448
754966800000,0.566
754970400000,0.575
754974000000,0.566
754977600000,0.571
754981200000,0.589
754984800000,0.595
754988400000,0.544
754992000000,0.454
754995600000,0.422
754999200000,0.401
755002800000,0.374
755006400000,0.388
755010000000,0.391
755013600000,0.395
755017200000,0.371
755020800000,0.366
755024400000,0.413
755028000000,0.468
755031600000,0.532
755035200000,0.603
755038800000,0.647
755042400000,0.706
755046000000,0.763
755049600000,0.816
755053200000,0.837
755056800000,0.827
755060400000,0.776
755064000000,0.735
755067600000,0.724
755071200000,0.732
755074800000,0.722
755078400000,0.687
755082000000,0.624
755085600000,0.619
755089200000,0.635
755092800000,0.592
755096400000,0.566
755100000000,0.566
755103600000,0.566
755107200000,0.616
755110800000,0.602
755114400000,0.607
755118000000,0.613
755121600000,0.62
755125200000,0.595
755128800000,0.525
755132400000,0.462
755136000000,0.422
755139600000,0.464
755143200000,0.468
755146800000,0.426
755150400000,0.383
755154000000,0.322
755157600000,0.263
755161200000,0.214
755164800000,0.19
755168400000,0.22
755172000000,0.243
755175600000,0.237
755179200000,0.222
755182800000,0.2
755186400000,0.169
755190000000,0.218
755193600000,0.278
755197200000,0.329
755200800000,0.356
755204400000,0.366
755208000000,0.32
755211600000,0.337
755215200000,0.298
755218800000,0.238
755222400000,0.231
755226000000,0.201
755229600000,0.175
755233200000,0.14
755236800000,0.099
755240400000,0.064
755244000000,0.041
755247600000,0.026
755251200000,0.027
755254800000,0.06
755258400000,0.119
755262000000,0.179
755265600000,0.226
755269200000,0.241
755272800000,0.233
755276400000,0.207
755280000000,0.249
755283600000,0.316
755287200000,0.335
755290800000,0.337
755294400000,0.319
755298000000,0.305
755301600000,0.261
755305200000,0.281
755308800000,0.428
755312400000,0.542
755316000000,0.581
755319600000,0.604
755323200000,0.638
755326800000,0.685
755330400000,0.697
755334000000,0.646
755337600000,0.545
755341200000,0.523
755344800000,0.566
755348400000,0.622
755352000000,0.644
755355600000,0.645
755359200000,0.624
755362800000,0.594
755366400000,0.581
755370000000,0.595
755373600000,0.607
755377200000,0.616
755380800000,0.602
755384400000,0.597
755388000000,0.591
755391600000,0.577
755395200000,0.693
755398800000,0.765
755402400000,0.77
755406000000,0.768
755409600000,0.75
755413200000,0.718
755416800000,0.663
755420400000,0.562
755424000000,0.437
755427600000,0.331
755431200000,0.248
755434800000,0.208
755438400000,0.15
755442000000,0.097
755445600000,0.046
755449200000,0.018
755452800000,0.007
755456400000,0.001
755460000000,0.0
755463600000,0.001
755467200000,0.011
755470800000,0.03
755474400000,0.038
755478000000,0.045
755481600000,0.087
755485200000,0.134
755488800000,0.185
755492400000,0.289
755496000000,0.375
755499600000,0.398
755503200000,0.442
755506800000,0.479
755510400000,0.461
755514000000,0.403
755517600000,0.355
755521200000,0.315
755524800000,0.292
755528400000,0.288
755532000000,0.307
755535600000,0.338
755539200000,0.367
755542800000,0.37
755546400000,0.315
755550000000,0.27
755553600000,0.264
755557200000,0.309
755560800000,0.355
755564400000,0.388
755568000000,0.443
755571600000,0.561
755575200000,0.595
755578800000,0.55
755582400000,0.505
755586000000,0.466
755589600000,0.448
755593200000,0.418
755596800000,0.424
755600400000,0.439
755604000000,0.447
755607600000,0.45
755611200000,0.448
755614800000,0.443
755618400000,0.435
755622000000,0.442
755625600000,0.44
755629200000,0.449
755632800000,0.463
755636400000,0.494
755640000000,0.494
755643600000,0.471
755647200000,0.413
755650800000,0.345
755654400000,0.37
755658000000,0.407
755661600000,0.37
755665200000,0.325
755668800000,0.29
755672400000,0.269
755676000000,0.254
755679600000,0.222
755683200000,0.193
755686800000,0.217
755690400000,0.245
755694000000,0.28
755697600000,0.311
755701200000,0.337
755704800000,0.362
755708400000,0.37
755712000000,0.369
755715600000,0.389
755719200000,0.407
755722800000,0.413
755726400000,0.427
755730000000,0.451
755733600000,0.45
755737200000,0.468
755740800000,0.58
755744400000,0.646
755748000000,0.649
755751600000,0.62
755755200000,0.583
755758800000,0.547
755762400000,0.501
755766000000,0.427
755769600000,0.323
755773200000,0.279
755776800000,0.289
755780400000,0.308
755784000000,0.305
755787600000,0.322
755791200000,0.346
755794800000,0.377
755798400000,0.388
755802000000,0.415
755805600000,0.423
755809200000,0.42
755812800000,0.431
755816400000,0.464
755820000000,0.452
755823600000,0.457
755827200000,0.596
755830800000,0.684
755834400000,0.706
755838000000,0.709
755841600000,0.693
755845200000,0.666
755848800000,0.636
755852400000,0.575
755856000000,0.513
755859600000,0.496
755863200000,0.501
755866800000,0.522
755870400000,0.558
755874000000,0.635
755877600000,0.739
755881200000,0.803
755884800000,0.82
755888400000,0.819
755892000000,0.817
755895600000,0.806
755899200000,0.808
755902800000,0.826
755906400000,0.84
755910000000,0.849
755913600000,0.871
755917200000,0.896
755920800000,0.906
755924400000,0.894
755928000000,0.846
755931600000,0.778
755935200000,0.736
755938800000,0.728
755942400000,0.749
755946000000,0.717
755949600000,0.672
755953200000,0.669
755956800000,0.684
755960400000,0.703
755964000000,0.712
755967600000,0.732
755971200000,0.777
755974800000,0.808
755978400000,0.774
755982000000,0.758
755985600000,0.788
755989200000,0.763
755992800000,0.733
755996400000,0.682
756000000000,0.713
756003600000,0.72
756007200000,0.751
756010800000,0.771
756014400000,0.762
756018000000,0.756
756021600000,0.739
756025200000,0.677
756028800000,0.624
756032400000,0.626
756036000000,0.64
756039600000,0.666
756043200000,0.692
756046800000,0.726
756050400000,0.739
756054000000,0.75
756057600000,0.744
756061200000,0.707
756064800000,0.663
756068400000,0.654
756072000000,0.666
756075600000,0.674
756079200000,0.703
756082800000,0.695
756086400000,0.741
756090000000,0.786
756093600000,0.783
756097200000,0.767
756100800000,0.744
756104400000,0.724
756108000000,0.686
756111600000,0.601
756115200000,0.474
756118800000,0.444
756122400000,0.484
756126000000,0.532
756129600000,0.581
756133200000,0.61
756136800000,0.6
756140400000,0.586
756144000000,0.601
756147600000,0.627
756151200000,0.633
756154800000,0.637
756158400000,0.644
756162000000,0.644
756165600000,0.606
756169200000,0.557
756172800000,0.581
756176400000,0.636
756180000000,0.65
756183600000,0.643
756187200000,0.629
756190800000,0.601
756194400000,0.563
756198000000,0.488
756201600000,0.38
756205200000,0.358
756208800000,0.388
756212400000,0.398
756216000000,0.431
756219600000,0.437
756223200000,0.438
756226800000,0.43
756230400000,0.404
756234000000,0.388
756237600000,0.383
756241200000,0.376
756244800000,0.374
756248400000,0.364
756252000000,0.327
756255600000,0.278
756259200000,0.29
756262800000,0.286
756266400000,0.249
756270000000,0.213
756273600000,0.191
756277200000,0.176
756280800000,0.18
756284400000,0.184
756288000000,0.175
756291600000,0.196
756295200000,0.208
756298800000,0.196
756302400000,0.182
756306000000,0.178
756309600000,0.184
756313200000,0.2
756316800000,0.219
756320400000,0.22
756324000000,0.218
756327600000,0.21
756331200000,0.203
756334800000,0.209
756338400000,0.204
756342000000,0.161
756345600000,0.217
756349200000,0.236
756352800000,0.233
756356400000,0.229
756360000000,0.223
756363600000,0.223
756367200000,0.235
756370800000,0.231
756374400000,0.225
756378000000,0.252
756381600000,0.274
756385200000,0.284
756388800000,0.297
756392400000,0.294
756396000000,0.283
756399600000,0.291
756403200000,0.301
756406800000,0.318
756410400000,0.346
756414000000,0.37
756417600000,0.397
756421200000,0.395
756424800000,0.361
756428400000,0.34
756432000000,0.415
756435600000,0.448
756439200000,0.444
756442800000,0.432
756446400000,0.437
756450000000,0.464
756453600000,0.507
756457200000,0.539
756460800000,0.548
756464400000,0.557
756468000000,0.607
756471600000,0.678
756475200000,0.711
756478800000,0.746
756482400000,0.741
756486000000,0.75
756489600000,0.75
756493200000,0.766
756496800000,0.791
756500400000,0.808
756504000000,0.826
756507600000,0.844
756511200000,0.843
756514800000,0.823
756518400000,0.88
756522000000,0.912
756525600000,0.93
756529200000,0.937
756532800000,0.938
756536400000,0.941
756540000000,0.938
756543600000,0.93
756547200000,0.912
756550800000,0.909
756554400000,0.929
756558000000,0.951
756561600000,0.963
756565200000,0.975
756568800000,0.979
756572400000,0.978
756576000000,0.976
756579600000,0.973
756583200000,0.971
756586800000,0.967
756590400000,0.959
756594000000,0.952
756597600000,0.947
756601200000,0.943
756604800000,0.964
756608400000,0.977
756612000000,0.98
756615600000,0.977
756619200000,0.972
756622800000,0.966
756626400000,0.957
756630000000,0.94
756633600000,0.915
756637200000,0.897
756640800000,0.896
756644400000,0.904
756648000000,0.906
756651600000,0.908
756655200000,0.909
756658800000,0.91
756662400000,0.91
756666000000,0.906
756669600000,0.9
756673200000,0.893
756676800000,0.884
756680400000,0.892
756684000000,0.888
756687600000,0.902
756691200000,0.93
756694800000,0.938
756698400000,0.933
756702000000,0.923
756705600000,0.914
756709200000,0.913
756712800000,0.911
756716400000,0.906
756720000000,0.889
756723600000,0.875
756727200000,0.862
756730800000,0.866
756734400000,0.858
756738000000,0.867
756741600000,0.877
756745200000,0.882
756748800000,0.886
756752400000,0.898
756756000000,0.908
756759600000,0.917
756763200000,0.917
756766800000,0.914
756770400000,0.906
756774000000,0.909
756777600000,0.935
756781200000,0.954
756784800000,0.955
756788400000,0.954
756792000000,0.954
756795600000,0.955
756799200000,0.952
756802800000,0.946
756806400000,0.936
756810000000,0.923
756813600000,0.905
756817200000,0.902
756820800000,0.905
756824400000,0.913
756828000000,0.912
756831600000,0.917
756835200000,0.919
756838800000,0.922
756842400000,0.919
756846000000,0.934
756849600000,0.945
756853200000,0.95
756856800000,0.952
756860400000,0.95
756864000000,0.977
756867600000,0.988
756871200000,0.982
756874800000,0.971
756878400000,0.97
756882000000,0.978
756885600000,0.98
756889200000,0.978
756892800000,0.979
756896400000,0.982
756900000000,0.985
756903600000,0.98
756907200000,0.977
756910800000,0.972
756914400000,0.964
756918000000,0.943
756921600000,0.918
756925200000,0.91
756928800000,0.909
756932400000,0.921
756936000000,0.919
756939600000,0.906
756943200000,0.876
756946800000,0.829
756950400000,0.788
756954000000,0.781
756957600000,0.779
756961200000,0.794
756964800000,0.792
756968400000,0.773
756972000000,0.746
756975600000,0.721
756979200000,0.687
756982800000,0.7
756986400000,0.706
756990000000,0.723
756993600000,0.676
756997200000,0.638
757000800000,0.63
757004400000,0.613
757008000000,0.593
757011600000,0.566
757015200000,0.544
757018800000,0.538
757022400000,0.536
757026000000,0.561
757029600000,0.541
757033200000,0.516
757036800000,0.501
757040400000,0.574
757044000000,0.624
757047600000,0.663
757051200000,0.682
757054800000,0.718
757058400000,0.747
757062000000,0.76
757065600000,0.727
757069200000,0.682
757072800000,0.683
757076400000,0.697
757080000000,0.702
757083600000,0.704
757087200000,0.704
757090800000,0.657
757094400000,0.613
757098000000,0.566
757101600000,0.535
757105200000,0.525
757108800000,0.532
757112400000,0.559
757116000000,0.586
757119600000,0.562
757123200000,0.601
757126800000,0.637
757130400000,0.678
757134000000,0.675
757137600000,0.663
757141200000,0.644
757144800000,0.585
757148400000,0.488
757152000000,0.406
757155600000,0.317
757159200000,0.291
757162800000,0.309
757166400000,0.344
757170000000,0.369
757173600000,0.413
757177200000,0.478
757180800000,0.577
757184400000,0.631
757188000000,0.615
757191600000,0.601
757195200000,0.59
757198800000,0.548
757202400000,0.466
757206000000,0.391
757209600000,0.425
757213200000,0.471
757216800000,0.444
757220400000,0.416
757224000000,0.403
757227600000,0.39
757231200000,0.37
757234800000,0.323
757238400000,0.287
757242000000,0.29
757245600000,0.291
757249200000,0.305
757252800000,0.316
757256400000,0.295
757260000000,0.264
757263600000,0.254
757267200000,0.223
757270800000,0.18
757274400000,0.149
757278000000,0.131
757281600000,0.113
757285200000,0.096
757288800000,0.076
757292400000,0.047
757296000000,0.061
757299600000,0.056
757303200000,0.058
757306800000,0.066
757310400000,0.075
757314000000,0.085
757317600000,0.095
757321200000,0.096
757324800000,0.094
757328400000,0.128
757332000000,0.151
757335600000,0.149
757339200000,0.151
757342800000,0.159
757346400000,0.179
757350000000,0.212
757353600000,0.249
757357200000,0.296
757360800000,0.334
757364400000,0.36
757368000000,0.398
757371600000,0.447
757375200000,0.429
757378800000,0.444
