,S1
1669676400000,0.571
1669680000000,0.578
1669683600000,0.604
1669687200000,0.601
1669690800000,0.618
1669694400000,0.618
1669698000000,0.604
1669701600000,0.574
1669705200000,0.502
1669708800000,0.41
1669712400000,0.413
1669716000000,0.424
1669719600000,0.444
1669723200000,0.489
1669726800000,0.498
1669730400000,0.505
1669734000000,0.516
1669737600000,0.525
1669741200000,0.528
1669744800000,0.525
1669748400000,0.537
1669752000000,0.57
1669755600000,0.591
1669759200000,0.593
1669762800000,0.592
1669766400000,0.682
1669770000000,0.766
1669773600000,0.785
1669777200000,0.775
1669780800000,0.744
1669784400000,0.694
1669788000000,0.633
1669791600000,0.587
1669795200000,0.552
1669798800000,0.59
1669802400000,0.626
1669806000000,0.655
1669809600000,0.663
1669813200000,0.682
1669816800000,0.7
1669820400000,0.692
1669824000000,0.681
1669827600000,0.658
1669831200000,0.631
1669834800000,0.635
1669838400000,0.622
1669842000000,0.626
1669845600000,0.615
1669849200000,0.596
1669852800000,0.646
1669856400000,0.716
1669860000000,0.701
1669863600000,0.669
1669867200000,0.638
1669870800000,0.602
1669874400000,0.547
1669878000000,0.466
1669881600000,0.395
1669885200000,0.41
1669888800000,0.464
1669892400000,0.551
1669896000000,0.605
1669899600000,0.664
1669903200000,0.679
1669906800000,0.675
1669910400000,0.691
1669914000000,0.7
1669917600000,0.703
1669921200000,0.698
1669924800000,0.707
1669928400000,0.697
1669932000000,0.647
1669935600000,0.59
1669939200000,0.588
1669942800000,0.668
1669946400000,0.71
1669950000000,0.718
1669953600000,0.708
1669957200000,0.686
1669960800000,0.638
1669964400000,0.599
1669968000000,0.566
1669971600000,0.524
1669975200000,0.517
1669978800000,0.571
1669982400000,0.587
1669986000000,0.622
1669989600000,0.592
1669993200000,0.593
1669996800000,0.69
1670000400000,0.748
1670004000000,0.737
1670007600000,0.686
1670011200000,0.628
1670014800000,0.556
1670018400000,0.485
1670022000000,0.386
1670025600000,0.354
1670029200000,0.419
1670032800000,0.466
1670036400000,0.503
1670040000000,0.526
1670043600000,0.512
1670047200000,0.464
1670050800000,0.398
1670054400000,0.361
1670058000000,0.379
1670061600000,0.402
1670065200000,0.429
1670068800000,0.434
1670072400000,0.433
1670076000000,0.415
1670079600000,0.388
1670083200000,0.382
1670086800000,0.364
1670090400000,0.364
1670094000000,0.378
1670097600000,0.379
1670101200000,0.37
1670104800000,0.334
1670108400000,0.291
1670112000000,0.407
1670115600000,0.503
1670119200000,0.524
1670122800000,0.538
1670126400000,0.512
1670130000000,0.47
1670133600000,0.441
1670137200000,0.425
1670140800000,0.442
1670144400000,0.501
1670148000000,0.529
1670151600000,0.507
1670155200000,0.482
1670158800000,0.449
1670162400000,0.425
1670166000000,0.447
1670169600000,0.513
1670173200000,0.498
1670176800000,0.416
1670180400000,0.367
1670184000000,0.367
1670187600000,0.363
1670191200000,0.325
1670194800000,0.269
1670198400000,0.278
1670202000000,0.3
1670205600000,0.265
1670209200000,0.252
1670212800000,0.295
1670216400000,0.331
1670220000000,0.344
1670223600000,0.325
1670227200000,0.283
1670230800000,0.302
1670234400000,0.322
1670238000000,0.358
1670241600000,0.411
1670245200000,0.478
1670248800000,0.502
1670252400000,0.494
1670256000000,0.479
1670259600000,0.458
1670263200000,0.414
1670266800000,0.36
1670270400000,0.307
1670274000000,0.267
1670277600000,0.261
1670281200000,0.228
1670284800000,0.305
1670288400000,0.356
1670292000000,0.383
1670295600000,0.398
1670299200000,0.393
1670302800000,0.423
1670306400000,0.48
1670310000000,0.519
1670313600000,0.557
1670317200000,0.62
1670320800000,0.645
1670324400000,0.669
1670328000000,0.712
1670331600000,0.722
1670335200000,0.71
1670338800000,0.692
1670342400000,0.666
1670346000000,0.601
1670349600000,0.521
1670353200000,0.535
1670356800000,0.537
1670360400000,0.482
1670364000000,0.389
1670367600000,0.265
1670371200000,0.279
1670374800000,0.278
1670378400000,0.274
1670382000000,0.278
1670385600000,0.277
1670389200000,0.272
1670392800000,0.294
1670396400000,0.341
1670400000000,0.351
1670403600000,0.355
1670407200000,0.294
1670410800000,0.3
1670414400000,0.412
1670418000000,0.487
1670421600000,0.504
1670425200000,0.55
1670428800000,0.55
1670432400000,0.536
1670436000000,0.529
1670439600000,0.586
1670443200000,0.551
1670446800000,0.569
1670450400000,0.562
1670454000000,0.579
1670457600000,0.571
1670461200000,0.578
1670464800000,0.59
1670468400000,0.59
1670472000000,0.58
1670475600000,0.547
1670479200000,0.525
1670482800000,0.479
1670486400000,0.451
1670490000000,0.501
1670493600000,0.535
1670497200000,0.535
1670500800000,0.485
1670504400000,0.418
1670508000000,0.36
1670511600000,0.339
1670515200000,0.361
1670518800000,0.379
1670522400000,0.375
1670526000000,0.371
1670529600000,0.395
1670533200000,0.429
1670536800000,0.442
1670540400000,0.442
1670544000000,0.442
1670547600000,0.446
1670551200000,0.457
1670554800000,0.416
1670558400000,0.375
1670562000000,0.315
1670565600000,0.296
1670569200000,0.301
1670572800000,0.307
1670576400000,0.395
1670580000000,0.423
1670583600000,0.426
1670587200000,0.423
1670590800000,0.442
1670594400000,0.466
1670598000000,0.473
1670601600000,0.535
1670605200000,0.597
1670608800000,0.635
1670612400000,0.691
1670616000000,0.728
1670619600000,0.745
1670623200000,0.765
1670626800000,0.758
1670630400000,0.726
1670634000000,0.71
1670637600000,0.705
1670641200000,0.666
1670644800000,0.606
1670648400000,0.535
1670652000000,0.448
1670655600000,0.346
1670659200000,0.237
1670662800000,0.219
1670666400000,0.213
1670670000000,0.213
1670673600000,0.235
1670677200000,0.266
1670680800000,0.292
1670684400000,0.305
1670688000000,0.323
1670691600000,0.339
1670695200000,0.343
1670698800000,0.327
1670702400000,0.305
1670706000000,0.27
1670709600000,0.207
1670713200000,0.146
1670716800000,0.157
1670720400000,0.145
1670724000000,0.133
1670727600000,0.151
1670731200000,0.179
1670734800000,0.182
1670738400000,0.142
1670742000000,0.084
1670745600000,0.05
1670749200000,0.029
1670752800000,0.019
1670756400000,0.017
1670760000000,0.017
1670763600000,0.013
1670767200000,0.008
1670770800000,0.005
1670774400000,0.004
1670778000000,0.007
1670781600000,0.013
1670785200000,0.017
1670788800000,0.017
1670792400000,0.006
1670796000000,0.0
1670799600000,0.0
1670803200000,0.0
1670806800000,0.002
1670810400000,0.006
1670814000000,0.007
1670817600000,0.008
1670821200000,0.022
1670824800000,0.014
1670828400000,0.001
1670832000000,0.0
1670835600000,0.003
1670839200000,0.011
1670842800000,0.021
1670846400000,0.036
1670850000000,0.058
1670853600000,0.088
1670857200000,0.091
1670860800000,0.058
1670864400000,0.026
1670868000000,0.015
1670871600000,0.017
1670875200000,0.026
1670878800000,0.045
1670882400000,0.059
1670886000000,0.053
1670889600000,0.069
1670893200000,0.084
1670896800000,0.096
1670900400000,0.104
1670904000000,0.11
1670907600000,0.109
1670911200000,0.114
1670914800000,0.109
1670918400000,0.097
1670922000000,0.11
1670925600000,0.107
1670929200000,0.101
1670932800000,0.11
1670936400000,0.141
1670940000000,0.164
1670943600000,0.178
1670947200000,0.188
1670950800000,0.205
1670954400000,0.213
1670958000000,0.212
1670961600000,0.213
1670965200000,0.233
1670968800000,0.234
1670972400000,0.18
1670976000000,0.155
1670979600000,0.174
1670983200000,0.163
1670986800000,0.137
1670990400000,0.18
1670994000000,0.249
1670997600000,0.223
1671001200000,0.179
1671004800000,0.188
1671008400000,0.271
1671012000000,0.343
1671015600000,0.364
1671019200000,0.307
1671022800000,0.223
1671026400000,0.204
1671030000000,0.232
1671033600000,0.248
1671037200000,0.261
1671040800000,0.278
1671044400000,0.294
1671048000000,0.309
1671051600000,0.321
1671055200000,0.312
1671058800000,0.256
1671062400000,0.321
1671066000000,0.381
1671069600000,0.41
1671073200000,0.466
1671076800000,0.501
1671080400000,0.49
1671084000000,0.395
1671087600000,0.26
1671091200000,0.182
1671094800000,0.279
1671098400000,0.432
1671102000000,0.525
1671105600000,0.574
1671109200000,0.633
1671112800000,0.714
1671116400000,0.75
1671120000000,0.744
1671123600000,0.74
1671127200000,0.708
1671130800000,0.663
1671134400000,0.652
1671138000000,0.626
1671141600000,0.578
1671145200000,0.525
1671148800000,0.555
1671152400000,0.642
1671156000000,0.666
1671159600000,0.668
1671163200000,0.663
1671166800000,0.645
1671170400000,0.62
1671174000000,0.566
1671177600000,0.523
1671181200000,0.562
1671184800000,0.613
1671188400000,0.663
1671192000000,0.682
1671195600000,0.689
1671199200000,0.69
1671202800000,0.691
1671206400000,0.685
1671210000000,0.661
1671213600000,0.612
1671217200000,0.574
1671220800000,0.535
1671224400000,0.534
1671228000000,0.535
1671231600000,0.432
1671235200000,0.388
1671238800000,0.507
1671242400000,0.593
1671246000000,0.596
1671249600000,0.586
1671253200000,0.575
1671256800000,0.544
1671260400000,0.51
1671264000000,0.465
1671267600000,0.413
1671271200000,0.409
1671274800000,0.414
1671278400000,0.434
1671282000000,0.464
1671285600000,0.498
1671289200000,0.504
1671292800000,0.557
1671296400000,0.607
1671300000000,0.634
1671303600000,0.618
1671307200000,0.634
1671310800000,0.621
1671314400000,0.598
1671318000000,0.618
1671321600000,0.736
1671325200000,0.829
1671328800000,0.839
1671332400000,0.825
1671336000000,0.803
1671339600000,0.781
1671343200000,0.768
1671346800000,0.749
1671350400000,0.73
1671354000000,0.693
1671357600000,0.635
1671361200000,0.558
1671364800000,0.499
1671368400000,0.368
1671372000000,0.231
1671375600000,0.267
1671379200000,0.488
1671382800000,0.539
1671386400000,0.519
1671390000000,0.491
1671393600000,0.45
1671397200000,0.413
1671400800000,0.362
1671404400000,0.325
1671408000000,0.284
1671411600000,0.289
1671415200000,0.31
1671418800000,0.344
1671422400000,0.393
1671426000000,0.449
1671429600000,0.494
1671433200000,0.502
1671436800000,0.495
1671440400000,0.535
1671444000000,0.581
1671447600000,0.606
1671451200000,0.661
1671454800000,0.668
1671458400000,0.644
1671462000000,0.664
1671465600000,0.69
1671469200000,0.715
1671472800000,0.746
1671476400000,0.768
1671480000000,0.791
1671483600000,0.762
1671487200000,0.7
1671490800000,0.64
1671494400000,0.616
1671498000000,0.615
1671501600000,0.625
1671505200000,0.657
1671508800000,0.698
1671512400000,0.722
1671516000000,0.724
1671519600000,0.692
1671523200000,0.661
1671526800000,0.581
1671530400000,0.538
1671534000000,0.516
1671537600000,0.466
1671541200000,0.416
1671544800000,0.374
1671548400000,0.367
1671552000000,0.367
1671555600000,0.352
1671559200000,0.333
1671562800000,0.331
1671566400000,0.352
1671570000000,0.375
1671573600000,0.372
1671577200000,0.296
1671580800000,0.261
1671584400000,0.257
1671588000000,0.212
1671591600000,0.175
1671595200000,0.144
1671598800000,0.114
1671602400000,0.087
1671606000000,0.064
1671609600000,0.049
1671613200000,0.045
1671616800000,0.04
1671620400000,0.032
1671624000000,0.03
1671627600000,0.036
1671631200000,0.046
1671634800000,0.054
1671638400000,0.059
1671642000000,0.072
1671645600000,0.093
1671649200000,0.111
1671652800000,0.121
1671656400000,0.124
1671660000000,0.112
1671663600000,0.078
1671667200000,0.091
1671670800000,0.113
1671674400000,0.136
1671678000000,0.144
1671681600000,0.14
1671685200000,0.146
1671688800000,0.161
1671692400000,0.157
1671696000000,0.148
1671699600000,0.169
1671703200000,0.187
1671706800000,0.196
1671710400000,0.211
1671714000000,0.233
1671717600000,0.257
1671721200000,0.266
1671724800000,0.274
1671728400000,0.289
1671732000000,0.305
1671735600000,0.32
1671739200000,0.332
1671742800000,0.316
1671746400000,0.286
1671750000000,0.269
1671753600000,0.3
1671757200000,0.34
1671760800000,0.338
1671764400000,0.345
1671768000000,0.375
1671771600000,0.404
1671775200000,0.434
1671778800000,0.499
1671782400000,0.572
1671786000000,0.668
1671789600000,0.746
1671793200000,0.806
1671796800000,0.845
1671800400000,0.87
1671804000000,0.893
1671807600000,0.918
1671811200000,0.916
1671814800000,0.916
1671818400000,0.914
1671822000000,0.896
1671825600000,0.876
1671829200000,0.871
1671832800000,0.884
1671836400000,0.904
1671840000000,0.928
1671843600000,0.947
1671847200000,0.951
1671850800000,0.952
1671854400000,0.951
1671858000000,0.946
1671861600000,0.944
1671865200000,0.94
1671868800000,0.933
1671872400000,0.934
1671876000000,0.938
1671879600000,0.944
1671883200000,0.951
1671886800000,0.957
1671890400000,0.964
1671894000000,0.968
1671897600000,0.967
1671901200000,0.96
1671904800000,0.947
1671908400000,0.935
1671912000000,0.929
1671915600000,0.925
1671919200000,0.922
1671922800000,0.924
1671926400000,0.933
1671930000000,0.944
1671933600000,0.954
1671937200000,0.959
1671940800000,0.962
1671944400000,0.964
1671948000000,0.961
1671951600000,0.955
1671955200000,0.955
1671958800000,0.949
1671962400000,0.933
1671966000000,0.92
1671969600000,0.917
1671973200000,0.912
1671976800000,0.899
1671980400000,0.888
1671984000000,0.875
1671987600000,0.856
1671991200000,0.842
1671994800000,0.845
1671998400000,0.857
1672002000000,0.842
1672005600000,0.812
1672009200000,0.79
1672012800000,0.831
1672016400000,0.876
1672020000000,0.885
1672023600000,0.885
1672027200000,0.88
1672030800000,0.851
1672034400000,0.801
1672038000000,0.758
1672041600000,0.736
1672045200000,0.69
1672048800000,0.657
1672052400000,0.649
1672056000000,0.671
1672059600000,0.684
1672063200000,0.692
1672066800000,0.695
1672070400000,0.69
1672074000000,0.689
1672077600000,0.696
1672081200000,0.702
1672084800000,0.673
1672088400000,0.647
1672092000000,0.672
1672095600000,0.661
1672099200000,0.7
1672102800000,0.816
1672106400000,0.831
1672110000000,0.8
1672113600000,0.757
1672117200000,0.697
1672120800000,0.625
1672124400000,0.568
1672128000000,0.566
1672131600000,0.606
1672135200000,0.616
1672138800000,0.622
1672142400000,0.624
1672146000000,0.645
1672149600000,0.679
1672153200000,0.74
1672156800000,0.756
1672160400000,0.756
1672164000000,0.778
1672167600000,0.793
1672171200000,0.791
1672174800000,0.772
1672178400000,0.706
1672182000000,0.663
1672185600000,0.679
1672189200000,0.761
1672192800000,0.773
1672196400000,0.762
1672200000000,0.726
1672203600000,0.69
1672207200000,0.651
1672210800000,0.58
1672214400000,0.597
1672218000000,0.63
1672221600000,0.626
1672225200000,0.583
1672228800000,0.605
1672232400000,0.722
1672236000000,0.791
1672239600000,0.799
1672243200000,0.792
1672246800000,0.695
1672250400000,0.578
1672254000000,0.464
1672257600000,0.409
1672261200000,0.411
1672264800000,0.368
1672268400000,0.298
1672272000000,0.36
1672275600000,0.399
1672279200000,0.379
1672282800000,0.371
1672286400000,0.376
1672290000000,0.364
1672293600000,0.318
1672297200000,0.248
1672300800000,0.202
1672304400000,0.209
1672308000000,0.203
1672311600000,0.215
1672315200000,0.227
1672318800000,0.212
1672322400000,0.221
1672326000000,0.222
1672329600000,0.236
1672333200000,0.259
1672336800000,0.272
1672340400000,0.291
1672344000000,0.311
1672347600000,0.316
1672351200000,0.282
1672354800000,0.2
1672358400000,0.2
1672362000000,0.251
1672365600000,0.283
1672369200000,0.305
1672372800000,0.325
1672376400000,0.347
1672380000000,0.388
1672383600000,0.376
1672387200000,0.376
1672390800000,0.377
1672394400000,0.318
