,V2
943135200000,0.38
943138800000,0.364
943142400000,0.347
943146000000,0.323
943149600000,0.275
943153200000,0.224
943156800000,0.186
943160400000,0.161
943164000000,0.14
943167600000,0.133
943171200000,0.135
943174800000,0.149
943178400000,0.2
943182000000,0.308
943185600000,0.368
943189200000,0.379
943192800000,0.377
943196400000,0.383
943200000000,0.394
943203600000,0.4
943207200000,0.413
943210800000,0.437
943214400000,0.498
943218000000,0.556
943221600000,0.577
943225200000,0.556
943228800000,0.531
943232400000,0.464
943236000000,0.352
943239600000,0.263
943243200000,0.218
943246800000,0.204
943250400000,0.195
943254000000,0.177
943257600000,0.168
943261200000,0.195
943264800000,0.233
943268400000,0.251
943272000000,0.247
943275600000,0.249
943279200000,0.259
943282800000,0.251
943286400000,0.243
943290000000,0.267
943293600000,0.31
943297200000,0.36
943300800000,0.398
943304400000,0.468
943308000000,0.557
943311600000,0.606
943315200000,0.618
943318800000,0.593
943322400000,0.558
943326000000,0.511
943329600000,0.464
943333200000,0.432
943336800000,0.41
943340400000,0.398
943344000000,0.387
943347600000,0.379
943351200000,0.389
943354800000,0.388
943358400000,0.349
943362000000,0.295
943365600000,0.26
943369200000,0.255
943372800000,0.278
943376400000,0.314
943380000000,0.358
943383600000,0.383
943387200000,0.389
943390800000,0.369
943394400000,0.334
943398000000,0.289
943401600000,0.25
943405200000,0.204
943408800000,0.155
943412400000,0.108
943416000000,0.071
943419600000,0.039
943423200000,0.016
943426800000,0.004
943430400000,0.002
943434000000,0.005
943437600000,0.018
943441200000,0.041
943444800000,0.065
943448400000,0.084
943452000000,0.096
943455600000,0.088
943459200000,0.07
943462800000,0.054
943466400000,0.048
943470000000,0.057
943473600000,0.07
943477200000,0.074
943480800000,0.073
943484400000,0.078
943488000000,0.083
943491600000,0.077
943495200000,0.063
943498800000,0.045
943502400000,0.026
943506000000,0.011
943509600000,0.003
943513200000,0.001
943516800000,0.0
943520400000,0.0
943524000000,0.001
943527600000,0.005
943531200000,0.018
943534800000,0.04
943538400000,0.069
943542000000,0.1
943545600000,0.118
943549200000,0.121
943552800000,0.116
943556400000,0.112
943560000000,0.114
943563600000,0.12
943567200000,0.129
943570800000,0.127
943574400000,0.118
943578000000,0.1
943581600000,0.079
943585200000,0.058
943588800000,0.043
943592400000,0.03
943596000000,0.021
943599600000,0.023
943603200000,0.04
943606800000,0.074
943610400000,0.122
943614000000,0.16
943617600000,0.188
943621200000,0.233
943624800000,0.307
943628400000,0.369
943632000000,0.409
943635600000,0.425
943639200000,0.413
943642800000,0.395
943646400000,0.395
943650000000,0.376
943653600000,0.345
943657200000,0.302
943660800000,0.258
943664400000,0.217
943668000000,0.201
943671600000,0.204
943675200000,0.209
943678800000,0.206
943682400000,0.192
943686000000,0.179
943689600000,0.153
943693200000,0.142
943696800000,0.181
943700400000,0.235
943704000000,0.269
943707600000,0.264
943711200000,0.249
943714800000,0.231
943718400000,0.189
943722000000,0.135
943725600000,0.065
943729200000,0.041
943732800000,0.102
943736400000,0.248
943740000000,0.424
943743600000,0.51
943747200000,0.527
943750800000,0.523
943754400000,0.547
943758000000,0.571
943761600000,0.568
943765200000,0.586
943768800000,0.668
943772400000,0.773
943776000000,0.864
943779600000,0.863
943783200000,0.816
943786800000,0.751
943790400000,0.694
943794000000,0.639
943797600000,0.594
943801200000,0.552
943804800000,0.532
943808400000,0.53
943812000000,0.525
943815600000,0.498
943819200000,0.394
943822800000,0.253
943826400000,0.236
943830000000,0.447
943833600000,0.618
943837200000,0.617
943840800000,0.601
943844400000,0.574
943848000000,0.535
943851600000,0.455
943855200000,0.562
943858800000,0.786
943862400000,0.789
943866000000,0.569
943869600000,0.413
943873200000,0.362
943876800000,0.339
943880400000,0.313
943884000000,0.309
943887600000,0.355
943891200000,0.443
943894800000,0.506
943898400000,0.55
943902000000,0.554
943905600000,0.547
943909200000,0.484
943912800000,0.364
943916400000,0.262
943920000000,0.224
943923600000,0.205
943927200000,0.178
943930800000,0.147
943934400000,0.105
943938000000,0.073
943941600000,0.054
943945200000,0.042
943948800000,0.031
943952400000,0.024
943956000000,0.019
943959600000,0.021
943963200000,0.031
943966800000,0.05
943970400000,0.069
943974000000,0.102
943977600000,0.152
943981200000,0.209
943984800000,0.28
943988400000,0.344
943992000000,0.399
943995600000,0.416
943999200000,0.396
944002800000,0.345
944006400000,0.295
944010000000,0.25
944013600000,0.206
944017200000,0.162
944020800000,0.119
944024400000,0.091
944028000000,0.068
944031600000,0.061
944035200000,0.063
944038800000,0.086
944042400000,0.134
944046000000,0.189
944049600000,0.243
944053200000,0.283
944056800000,0.319
944060400000,0.323
944064000000,0.299
944067600000,0.284
944071200000,0.294
944074800000,0.305
944078400000,0.324
944082000000,0.338
944085600000,0.338
944089200000,0.313
944092800000,0.282
944096400000,0.264
944100000000,0.245
944103600000,0.23
944107200000,0.212
944110800000,0.185
944114400000,0.166
944118000000,0.158
944121600000,0.148
944125200000,0.149
944128800000,0.171
944132400000,0.205
944136000000,0.255
944139600000,0.354
944143200000,0.47
944146800000,0.56
944150400000,0.598
944154000000,0.631
944157600000,0.664
944161200000,0.679
944164800000,0.612
944168400000,0.494
944172000000,0.444
944175600000,0.413
944179200000,0.451
944182800000,0.556
944186400000,0.669
944190000000,0.686
944193600000,0.668
944197200000,0.668
944200800000,0.673
944204400000,0.668
944208000000,0.658
944211600000,0.626
944215200000,0.574
944218800000,0.523
944222400000,0.484
944226000000,0.436
944229600000,0.369
944233200000,0.316
944236800000,0.289
944240400000,0.363
944244000000,0.504
944247600000,0.586
944251200000,0.622
944254800000,0.624
944258400000,0.586
944262000000,0.527
944265600000,0.44
944269200000,0.35
944272800000,0.323
944276400000,0.347
944280000000,0.355
944283600000,0.312
944287200000,0.254
944290800000,0.205
944294400000,0.198
944298000000,0.251
944301600000,0.328
944305200000,0.414
944308800000,0.516
944312400000,0.618
944316000000,0.694
944319600000,0.734
944323200000,0.75
944326800000,0.76
944330400000,0.768
944334000000,0.772
944337600000,0.774
944341200000,0.769
944344800000,0.757
944348400000,0.751
944352000000,0.746
944355600000,0.733
944359200000,0.704
944362800000,0.635
944366400000,0.546
944370000000,0.476
944373600000,0.422
944377200000,0.368
944380800000,0.322
944384400000,0.32
944388000000,0.391
944391600000,0.475
944395200000,0.498
944398800000,0.508
944402400000,0.544
944406000000,0.561
944409600000,0.544
944413200000,0.544
944416800000,0.562
944420400000,0.593
944424000000,0.617
944427600000,0.651
944431200000,0.69
944434800000,0.687
944438400000,0.633
944442000000,0.545
944445600000,0.481
944449200000,0.45
944452800000,0.454
944456400000,0.519
944460000000,0.623
944463600000,0.679
944467200000,0.629
944470800000,0.564
944474400000,0.573
944478000000,0.618
944481600000,0.65
944485200000,0.697
944488800000,0.744
944492400000,0.786
944496000000,0.825
944499600000,0.867
944503200000,0.874
944506800000,0.848
944510400000,0.826
944514000000,0.831
944517600000,0.831
944521200000,0.834
944524800000,0.83
944528400000,0.829
944532000000,0.812
944535600000,0.75
944539200000,0.632
944542800000,0.51
944546400000,0.398
944550000000,0.331
944553600000,0.352
944557200000,0.462
944560800000,0.551
944564400000,0.619
944568000000,0.663
944571600000,0.744
944575200000,0.8
944578800000,0.825
944582400000,0.827
944586000000,0.821
944589600000,0.791
944593200000,0.72
944596800000,0.593
944600400000,0.513
944604000000,0.486
944607600000,0.468
944611200000,0.424
944614800000,0.373
944618400000,0.342
944622000000,0.281
944625600000,0.229
944629200000,0.218
944632800000,0.235
944636400000,0.264
944640000000,0.323
944643600000,0.431
944647200000,0.457
944650800000,0.41
944654400000,0.323
944658000000,0.233
944661600000,0.282
944665200000,0.407
944668800000,0.462
944672400000,0.494
944676000000,0.494
944679600000,0.495
944683200000,0.501
944686800000,0.498
944690400000,0.479
944694000000,0.429
944697600000,0.374
944701200000,0.313
944704800000,0.257
944708400000,0.205
944712000000,0.151
944715600000,0.101
944719200000,0.063
944722800000,0.042
944726400000,0.027
944730000000,0.02
944733600000,0.028
944737200000,0.053
944740800000,0.092
944744400000,0.131
944748000000,0.175
944751600000,0.225
944755200000,0.259
944758800000,0.264
944762400000,0.269
944766000000,0.289
944769600000,0.31
944773200000,0.323
944776800000,0.332
944780400000,0.346
944784000000,0.376
944787600000,0.413
944791200000,0.444
944794800000,0.434
944798400000,0.396
944802000000,0.337
944805600000,0.274
944809200000,0.219
944812800000,0.176
944816400000,0.158
944820000000,0.17
944823600000,0.199
944827200000,0.278
944830800000,0.295
944834400000,0.316
944838000000,0.311
944841600000,0.312
944845200000,0.334
944848800000,0.367
944852400000,0.403
944856000000,0.42
944859600000,0.378
944863200000,0.288
944866800000,0.209
944870400000,0.203
944874000000,0.275
944877600000,0.364
944881200000,0.42
944884800000,0.42
944888400000,0.379
944892000000,0.357
944895600000,0.328
944899200000,0.3
944902800000,0.327
944906400000,0.4
944910000000,0.498
944913600000,0.62
944917200000,0.733
944920800000,0.795
944924400000,0.829
944928000000,0.848
944931600000,0.85
944935200000,0.851
944938800000,0.85
944942400000,0.849
944946000000,0.836
944949600000,0.806
944953200000,0.766
944956800000,0.767
944960400000,0.759
944964000000,0.726
944967600000,0.677
944971200000,0.661
944974800000,0.667
944978400000,0.678
944982000000,0.653
944985600000,0.594
944989200000,0.532
944992800000,0.525
944996400000,0.541
945000000000,0.573
945003600000,0.628
945007200000,0.666
945010800000,0.669
945014400000,0.666
945018000000,0.665
945021600000,0.648
945025200000,0.649
945028800000,0.679
945032400000,0.685
945036000000,0.669
945039600000,0.642
945043200000,0.612
945046800000,0.603
945050400000,0.584
945054000000,0.578
945057600000,0.534
945061200000,0.444
945064800000,0.328
945068400000,0.218
945072000000,0.277
945075600000,0.476
945079200000,0.628
945082800000,0.72
945086400000,0.761
945090000000,0.747
945093600000,0.715
945097200000,0.691
945100800000,0.692
945104400000,0.769
945108000000,0.804
945111600000,0.805
945115200000,0.789
945118800000,0.75
945122400000,0.716
945126000000,0.692
945129600000,0.744
945133200000,0.773
945136800000,0.741
945140400000,0.69
945144000000,0.591
945147600000,0.471
945151200000,0.4
945154800000,0.344
945158400000,0.3
945162000000,0.265
945165600000,0.259
945169200000,0.251
945172800000,0.253
945176400000,0.259
945180000000,0.269
945183600000,0.292
945187200000,0.311
945190800000,0.343
945194400000,0.375
945198000000,0.394
945201600000,0.408
945205200000,0.388
945208800000,0.349
945212400000,0.305
945216000000,0.267
945219600000,0.233
945223200000,0.196
945226800000,0.16
945230400000,0.12
945234000000,0.08
945237600000,0.053
945241200000,0.038
945244800000,0.035
945248400000,0.046
945252000000,0.07
945255600000,0.095
945259200000,0.117
945262800000,0.132
945266400000,0.134
945270000000,0.133
945273600000,0.135
945277200000,0.155
945280800000,0.163
945284400000,0.16
945288000000,0.161
945291600000,0.169
945295200000,0.172
945298800000,0.191
945302400000,0.272
945306000000,0.363
945309600000,0.379
945313200000,0.343
945316800000,0.279
945320400000,0.208
945324000000,0.167
945327600000,0.14
945331200000,0.12
945334800000,0.088
945338400000,0.068
945342000000,0.067
945345600000,0.083
945349200000,0.096
945352800000,0.104
945356400000,0.119
945360000000,0.133
945363600000,0.143
945367200000,0.166
945370800000,0.207
945374400000,0.264
945378000000,0.322
945381600000,0.362
945385200000,0.395
945388800000,0.422
945392400000,0.455
945396000000,0.475
945399600000,0.457
945403200000,0.425
945406800000,0.395
945410400000,0.374
945414000000,0.32
945417600000,0.206
945421200000,0.09
945424800000,0.033
945428400000,0.008
945432000000,0.002
945435600000,0.0
945439200000,0.0
945442800000,0.0
945446400000,0.0
945450000000,0.0
945453600000,0.001
945457200000,0.004
945460800000,0.015
945464400000,0.041
945468000000,0.074
945471600000,0.101
945475200000,0.114
945478800000,0.106
945482400000,0.084
945486000000,0.05
945489600000,0.021
945493200000,0.007
945496800000,0.001
945500400000,0.0
945504000000,0.0
945507600000,0.0
945511200000,0.0
945514800000,0.0
945518400000,0.0
945522000000,0.001
945525600000,0.002
945529200000,0.002
945532800000,0.002
945536400000,0.001
945540000000,0.001
945543600000,0.0
945547200000,0.001
945550800000,0.001
945554400000,0.004
945558000000,0.009
945561600000,0.015
945565200000,0.026
945568800000,0.032
945572400000,0.032
945576000000,0.035
945579600000,0.029
945583200000,0.009
945586800000,0.001
945590400000,0.001
945594000000,0.004
945597600000,0.015
945601200000,0.035
945604800000,0.048
945608400000,0.052
945612000000,0.05
945615600000,0.048
945619200000,0.047
945622800000,0.043
945626400000,0.035
945630000000,0.025
945633600000,0.014
945637200000,0.008
945640800000,0.014
945644400000,0.019
945648000000,0.021
945651600000,0.023
945655200000,0.02
945658800000,0.012
945662400000,0.009
945666000000,0.009
945669600000,0.008
945673200000,0.007
945676800000,0.005
945680400000,0.003
945684000000,0.003
945687600000,0.004
945691200000,0.007
945694800000,0.017
945698400000,0.044
945702000000,0.095
945705600000,0.158
945709200000,0.216
945712800000,0.259
945716400000,0.306
945720000000,0.336
945723600000,0.344
945727200000,0.333
945730800000,0.272
945734400000,0.205
945738000000,0.138
945741600000,0.079
945745200000,0.032
945748800000,0.008
945752400000,0.001
945756000000,0.0
945759600000,0.0
945763200000,0.0
945766800000,0.0
945770400000,0.0
945774000000,0.002
945777600000,0.016
945781200000,0.072
945784800000,0.159
945788400000,0.245
945792000000,0.328
945795600000,0.432
945799200000,0.549
945802800000,0.637
945806400000,0.7
945810000000,0.737
945813600000,0.751
945817200000,0.788
945820800000,0.812
945824400000,0.813
945828000000,0.811
945831600000,0.757
945835200000,0.642
945838800000,0.533
945842400000,0.482
945846000000,0.502
945849600000,0.598
945853200000,0.739
945856800000,0.829
945860400000,0.868
945864000000,0.878
945867600000,0.878
945871200000,0.885
945874800000,0.896
945878400000,0.901
945882000000,0.903
945885600000,0.905
945889200000,0.906
945892800000,0.909
945896400000,0.914
945900000000,0.917
945903600000,0.914
945907200000,0.91
945910800000,0.896
945914400000,0.87
945918000000,0.849
945921600000,0.843
945925200000,0.844
945928800000,0.85
945932400000,0.867
945936000000,0.888
945939600000,0.904
945943200000,0.906
945946800000,0.906
945950400000,0.913
945954000000,0.917
945957600000,0.91
945961200000,0.896
945964800000,0.882
945968400000,0.863
945972000000,0.845
945975600000,0.829
945979200000,0.821
945982800000,0.833
945986400000,0.841
945990000000,0.844
945993600000,0.852
945997200000,0.864
946000800000,0.856
946004400000,0.806
946008000000,0.725
946011600000,0.635
946015200000,0.544
946018800000,0.468
946022400000,0.447
946026000000,0.515
946029600000,0.615
946033200000,0.68
946036800000,0.704
946040400000,0.724
946044000000,0.746
946047600000,0.756
946051200000,0.754
946054800000,0.751
946058400000,0.748
946062000000,0.748
946065600000,0.75
946069200000,0.744
946072800000,0.731
946076400000,0.716
946080000000,0.695
946083600000,0.65
946087200000,0.61
946090800000,0.544
946094400000,0.467
946098000000,0.41
946101600000,0.358
946105200000,0.311
946108800000,0.282
946112400000,0.303
946116000000,0.367
946119600000,0.417
946123200000,0.433
946126800000,0.444
946130400000,0.457
946134000000,0.429
946137600000,0.385
946141200000,0.352
946144800000,0.34
946148400000,0.356
946152000000,0.364
946155600000,0.358
946159200000,0.341
946162800000,0.311
946166400000,0.269
946170000000,0.216
946173600000,0.162
946177200000,0.12
946180800000,0.083
946184400000,0.054
946188000000,0.031
946191600000,0.018
946195200000,0.015
946198800000,0.016
946202400000,0.022
946206000000,0.031
946209600000,0.045
946213200000,0.061
946216800000,0.085
946220400000,0.112
946224000000,0.134
946227600000,0.163
946231200000,0.199
946234800000,0.233
946238400000,0.264
946242000000,0.278
946245600000,0.264
946249200000,0.225
946252800000,0.17
946256400000,0.116
946260000000,0.075
946263600000,0.047
946267200000,0.032
946270800000,0.024
946274400000,0.019
946278000000,0.016
946281600000,0.023
946285200000,0.051
946288800000,0.11
946292400000,0.183
946296000000,0.243
946299600000,0.265
946303200000,0.274
946306800000,0.259
946310400000,0.244
946314000000,0.231
946317600000,0.22
946321200000,0.223
946324800000,0.239
946328400000,0.274
946332000000,0.355
946335600000,0.462
946339200000,0.56
946342800000,0.584
946346400000,0.557
946350000000,0.494
946353600000,0.41
946357200000,0.308
946360800000,0.203
946364400000,0.124
946368000000,0.087
946371600000,0.072
946375200000,0.076
946378800000,0.095
946382400000,0.122
946386000000,0.146
946389600000,0.155
946393200000,0.155
946396800000,0.167
946400400000,0.193
946404000000,0.223
946407600000,0.25
946411200000,0.279
946414800000,0.309
946418400000,0.341
946422000000,0.347
946425600000,0.354
946429200000,0.359
946432800000,0.358
946436400000,0.322
946440000000,0.278
946443600000,0.266
946447200000,0.264
946450800000,0.254
946454400000,0.233
946458000000,0.251
946461600000,0.32
946465200000,0.391
946468800000,0.428
946472400000,0.446
946476000000,0.519
946479600000,0.599
946483200000,0.58
946486800000,0.51
946490400000,0.448
946494000000,0.454
946497600000,0.448
946501200000,0.42
946504800000,0.416
946508400000,0.423
946512000000,0.4
946515600000,0.361
946519200000,0.303
946522800000,0.249
946526400000,0.201
946530000000,0.159
946533600000,0.133
946537200000,0.12
946540800000,0.117
946544400000,0.124
946548000000,0.167
946551600000,0.228
946555200000,0.296
946558800000,0.313
946562400000,0.32
946566000000,0.343
946569600000,0.376
946573200000,0.402
946576800000,0.431
946580400000,0.481
946584000000,0.532
946587600000,0.583
946591200000,0.626
946594800000,0.631
946598400000,0.654
946602000000,0.674
946605600000,0.687
946609200000,0.691
946612800000,0.663
946616400000,0.602
946620000000,0.525
946623600000,0.447
946627200000,0.369
946630800000,0.303
946634400000,0.245
946638000000,0.192
946641600000,0.177
946645200000,0.167
946648800000,0.177
946652400000,0.214
946656000000,0.27
946659600000,0.302
946663200000,0.352
946666800000,0.388
946670400000,0.408
946674000000,0.42
946677600000,0.416
946681200000,0.395
